model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
ar,pseudo,pre_second,S,2018:Q2:pre_second:pseudo,2018-08-31,2018:Q2,2.3941416563330473,4.226,-1.8318583436669529,53,3.855391363440568,1.9635150530211292,-2.028871208554938,1.0952058082641445,0.43062660331191815,4.357656709354177,True,-0.8355532002025692,5.623836512868664,True,expanding_residual_calibrated_gaussian
ar,pseudo,pre_second,S,2018:Q3:pre_second:pseudo,2018-11-30,2018:Q3,3.335983562584259,3.5046,-0.168616437415741,54,3.8745409383128675,1.9683853632642332,-1.599821143019535,0.4657606032295795,1.3675981993200257,5.304368925848492,True,0.0982777585808936,6.573689366587624,True,expanding_residual_calibrated_gaussian
ar,pseudo,pre_second,S,2019:Q1:pre_second:pseudo,2019-05-31,2019:Q1,3.0088930533858775,3.0658,-0.0569069466141223,55,3.8077654968763914,1.951349660331636,-1.5878850362158432,0.4566826400493124,1.0575433930542415,4.960242713717514,True,-0.20079151286113728,6.218577619632892,True,expanding_residual_calibrated_gaussian
ar,pseudo,pre_second,S,2019:Q2:pre_second:pseudo,2019-08-31,2019:Q2,2.809602293515929,2.0379,0.7717022935159288,56,3.7414175729404975,1.9342744306174595,-1.6582562183236456,0.5732529427257962,0.8753278628984693,4.743876724133388,True,-0.37199601920469316,5.991200606236551,True,expanding_residual_calibrated_gaussian
ar,pseudo,pre_second,S,2019:Q3:pre_second:pseudo,2019-11-30,2019:Q3,2.3385524286308836,2.1238,0.2147524286308835,57,3.6779094821424123,1.9177876530373252,-1.5763804673760504,0.4577610203843489,0.4207647755935584,4.256340081668209,True,-0.8159275481903121,5.493032405452079,True,expanding_residual_calibrated_gaussian
ar,pseudo,pre_second,S,2019:Q4:pre_second:pseudo,2020-02-29,2019:Q4,2.3765756189143223,2.0956,0.2809756189143222,58,3.613679118596389,1.900967942548319,-1.5722251294286016,0.46078465639924393,0.4756076763660033,4.277543561462641,True,-0.7502383961047578,5.503389633933402,True,expanding_residual_calibrated_gaussian
ar,pseudo,pre_second,S,2020:Q1:pre_second:pseudo,2020-05-31,2020:Q1,2.362411208093053,-5.0477,7.410111208093053,59,3.5514398547727297,1.8845264271887328,-9.28324694126197,6.346917342106434,0.4778847809043201,4.246937635281785,False,-0.7373589207542337,5.46218133694034,False,expanding_residual_calibrated_gaussian
ar,pseudo,pre_second,S,2020:Q2:pre_second:pseudo,2020-08-31,2020:Q2,-0.9346260921233108,-31.7041,30.76947390787669,60,4.323856707721545,2.079388541788558,-111.1320369437496,29.596304552451027,-3.0140146339118687,1.1447624496652469,False,-4.354915876925553,2.4856636926789313,False,expanding_residual_calibrated_gaussian
ar,pseudo,pre_second,S,2020:Q3:pre_second:pseudo,2020-11-30,2020:Q3,-16.980873036800336,33.0683,-50.04917303680034,61,19.311951106301517,4.39453650642494,-67.25343439155115,47.569821315355036,-21.375409543225274,-12.586336530375396,False,-24.20924234816405,-9.752503725436622,False,expanding_residual_calibrated_gaussian
ar,pseudo,pre_second,S,2020:Q4:pre_second:pseudo,2021-02-28,2020:Q4,4.13378390817175,4.0922,0.0415839081717495,62,60.956781845770685,7.807482426862752,-2.9740352765704916,1.8246577867254665,-3.673698518691002,11.941266335034502,True,-8.70838187901333,16.975949695356828,True,expanding_residual_calibrated_gaussian
ar,pseudo,pre_second,S,2021:Q1:pre_second:pseudo,2021-05-31,2021:Q1,2.632024537193422,6.3989,-3.766875462806578,63,59.97374383828154,7.744271679007752,-3.0841883214869292,2.526676995688069,-5.112247141814329,10.376296216201174,True,-10.106168822120045,15.370217896506889,True,expanding_residual_calibrated_gaussian
ar,pseudo,pre_second,S,2021:Q2:pre_second:pseudo,2021-08-31,2021:Q2,2.773123588016036,6.5554,-3.782276411983964,64,59.25937714105557,7.6980112458384715,-3.080603934186248,2.5257997722150383,-4.924887657822436,10.471134833854506,True,-9.888978130014594,15.435225306046666,True,expanding_residual_calibrated_gaussian
ar,pseudo,pre_second,S,2021:Q3:pre_second:pseudo,2021-11-30,2021:Q3,2.8119056295927063,2.1044,0.7075056295927062,65,58.56196060193394,7.65257868969238,-2.9582550078756187,1.81444591706497,-4.8406730600996735,10.464484319285086,True,-9.775466183679349,15.399277442864761,True,expanding_residual_calibrated_gaussian
ar,pseudo,pre_second,S,2021:Q4:pre_second:pseudo,2022-02-28,2021:Q4,2.558768980923291,6.9874,-4.428631019076709,66,57.66832772018534,7.593966534044336,-3.1163406324916445,2.776773952815337,-5.035197553121044,10.152735514967627,True,-9.932194415547634,15.049732377394218,True,expanding_residual_calibrated_gaussian
