model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
midas_umidas,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,4.107206546015781,,,not_available,3.209,0.8982065460157806,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,3.1843609381689393,0.35164201504750914,0.5929941104661236,model_implied_state_space,3.209,-0.024639061831060793,False,True,28,-6345.7635856613815,-8521.75059055591,-6345.7635856613815,0.5719973270161063,9.011613133377193e-05,28.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,3.28,,,not_available,3.209,0.07099999999999973,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,3.413409569313669,,,not_available,3.209,0.20440956931366872,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,3.3379079084532557,0.38508372622287296,0.6205511471449174,model_implied_state_space,3.209,0.12890790845325562,False,True,24,-1874.09598413796,-3538.5234213127933,-1874.09598413796,0.17377445093393362,9.266637513778056e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,2.1179442951464824,,,not_available,3.209,-1.0910557048535177,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,2.7608681404490913,,,not_available,3.3967,-0.6358318595509087,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,1.3525222826631829,,,not_available,3.3967,-2.044177717336817,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.20821791182968,0.1427480661159685,0.3778201504895795,model_implied_state_space,3.3967,-0.18848208817031997,False,True,57,-3592.076718478874,-5708.202690510509,-3592.076718478874,0.33396038653563664,9.293688263905363e-05,57.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.2110722237014615,0.1403644151559051,0.37465239243317944,model_implied_state_space,3.3967,-0.18562777629853855,False,True,57,-3573.1763741653253,-5721.096328279235,-3573.1763741653253,0.32453113281690094,9.079061424655938e-05,57.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.848327258281918,,,not_available,3.3967,0.45162725828191785,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.2078443715490095,0.14558759951287534,0.381559431167512,model_implied_state_space,3.3967,-0.18885562845099058,False,True,28,-6360.223604631262,-8540.59531715869,-6360.223604631262,0.5716325804160078,8.985397346214331e-05,28.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.209,,,not_available,3.3967,-0.18769999999999998,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.3238934855707387,,,not_available,3.3967,-0.07280651442926134,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.2207949993907956,0.1414909671296033,0.3761528507529928,model_implied_state_space,3.3967,-0.17590500060920444,False,True,24,-1873.2291020884,-3539.757258655624,-1873.2291020884,0.17476549889397575,9.323790988488058e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,2.25438636365078,,,not_available,3.3967,-1.1423136363492201,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,2.7608681404490913,,,not_available,3.3967,-0.6358318595509087,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,1.342296997625039,,,not_available,3.3967,-2.0544030023749613,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.208217604455146,0.14274806691415465,0.3778201515458839,model_implied_state_space,3.3967,-0.18848239554485424,False,True,57,-3592.0746361320716,-5708.200924708043,-3592.0746361320716,0.3340318751911582,9.295682903119303e-05,57.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.2110729973286856,0.14036438394672784,0.3746523507823324,model_implied_state_space,3.3967,-0.1856270026713145,False,True,57,-3573.17477809026,-5721.094561702696,-3573.17477809026,0.3247548644399103,9.085324013777846e-05,57.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.8457505578476776,,,not_available,3.3967,0.44905055784767756,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.207815509587708,0.14558732872815344,0.3815590763278387,model_implied_state_space,3.3967,-0.18888449041229194,False,True,28,-6361.4504406304995,-8541.948659657683,-6361.4504406304995,0.5715969857183154,8.98310554857756e-05,28.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.209,,,not_available,3.3967,-0.18769999999999998,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.3239251454351817,,,not_available,3.3967,-0.07277485456481836,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.2207992518830997,0.1414909601378464,0.37615284145922173,model_implied_state_space,3.3967,-0.17590074811690037,False,True,24,-1873.2245378556415,-3539.75626259918,-1873.2245378556415,0.17476403541468244,9.32373562230659e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,2.2504511867487,,,not_available,3.3967,-1.1462488132513,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,2.5220660619756323,,,not_available,1.5897,0.9323660619756324,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,1.3003401037625855,,,not_available,1.5897,-0.2893598962374144,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,1.5326390907852825,3.270235090603032,1.8083791335345119,model_implied_state_space,1.5897,-0.057060909214717404,False,True,41,-3586.132575620011,-5715.404046705756,-3586.132575620011,0.31047131034574704,8.65438994526773e-05,41.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,1.5203459384462972,2.504452792080581,1.5825463001380342,model_implied_state_space,1.5897,-0.06935406155370272,False,True,42,-3558.758618463804,-5727.912743272708,-3558.758618463804,0.3195060134066807,8.974691066747291e-05,42.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,-1.1901251250953742,,,not_available,1.5897,-2.779825125095374,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,0.5585537155636495,4.386101357625438,2.0943021170846956,model_implied_state_space,1.5897,-1.0311462844363504,False,True,27,-6371.860420772807,-8528.013797623415,-6371.860420772807,0.6012496068542532,9.43364278236002e-05,27.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,2.676662735671639,,,not_available,1.5897,1.0869627356716391,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,0.9518081262210567,,,not_available,1.5897,-0.6378918737789432,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,1.3450397376832042,3.0185007846228067,1.7373833153978446,model_implied_state_space,1.5897,-0.24466026231679572,False,True,24,-1888.784514462473,-3560.53600193847,-1888.784514462473,0.1745749450983567,9.236969523667263e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,0.9518081262210567,,,not_available,1.5897,-0.6378918737789432,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,2.5220660619756323,,,not_available,1.5897,0.9323660619756324,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,1.3744444600071555,,,not_available,1.5897,-0.2152555399928444,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,1.533933416543371,3.2700915555775314,1.80833944700035,model_implied_state_space,1.5897,-0.05576658345662899,False,True,41,-3586.130386379562,-5715.422738070157,-3586.130386379562,0.30911401569301233,8.61656386564721e-05,41.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,1.5215238746145103,2.5042205931982173,1.5824729360081382,model_implied_state_space,1.5897,-0.06817612538548956,False,True,42,-3558.7558558762385,-5727.931430969798,-3558.7558558762385,0.31810072000507716,8.93522785996307e-05,42.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,-1.173318520050758,,,not_available,1.5897,-2.7630185200507578,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,0.559014172543788,4.3859414688820415,2.0942639444162814,model_implied_state_space,1.5897,-1.0306858274562118,False,True,27,-6373.227010955667,-8529.361581397401,-6373.227010955667,0.6015339866198701,9.436081023655452e-05,27.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,2.676662735671639,,,not_available,1.5897,1.0869627356716391,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,0.9821911195128474,,,not_available,1.5897,-0.6075088804871525,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,1.3533271618724692,3.018418540902943,1.7373596463895848,model_implied_state_space,1.5897,-0.23637283812753074,False,True,24,-1888.814749410638,-3560.5482145925525,-1888.814749410638,0.17459321380874826,9.237788270610428e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,0.9821911195128474,,,not_available,1.5897,-0.6075088804871525,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,2.6145769497952154,,,not_available,1.2492,1.3653769497952153,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.2073875171326245,,,not_available,1.2492,-0.0418124828673756,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.6580544106962551,0.3660777325069141,0.6050435790146972,model_implied_state_space,1.2492,0.40885441069625506,False,True,59,-3620.9911440645856,-5747.175425625226,-3620.9911440645856,0.3128321941944705,8.636276696953871e-05,59.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.5775727873267555,0.3574949455993424,0.5979088104379651,model_implied_state_space,1.2492,0.32837278732675546,False,True,61,-3601.626525913104,-5760.143754718343,-3601.626525913104,0.32358579240826657,8.981134414184054e-05,61.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,0.9009577331991223,,,not_available,1.2492,-0.3482422668008778,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.591736796720489,0.34983679215394026,0.5914700264205619,model_implied_state_space,1.2492,0.34253679672048887,False,True,27,-6384.818480491491,-8548.453885205887,-6384.818480491491,0.5906406497861099,9.248399821910564e-05,27.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.5897,,,not_available,1.2492,0.3404999999999998,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.7101908259815721,,,not_available,1.2492,0.46099082598157204,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.6083717977822545,0.3836354400497083,0.619383112499613,model_implied_state_space,1.2492,0.3591717977822544,False,True,24,-1887.2065862325712,-3561.756187167578,-1887.2065862325712,0.17616629563690367,9.328950680207621e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.0302091630185468,,,not_available,1.2492,-0.21899083698145327,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,2.6145769497952154,,,not_available,1.2492,1.3653769497952153,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.0984701236340744,,,not_available,1.2492,-0.15072987636592572,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.6580862172745636,0.36606694693288994,0.6050346658935254,model_implied_state_space,1.2492,0.40888621727456353,False,True,59,-3621.0054325492893,-5747.137733563696,-3621.0054325492893,0.3211456241351698,8.865728067431982e-05,59.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.5769008593078069,0.3575600009279145,0.5979632103465183,model_implied_state_space,1.2492,0.3277008593078068,False,True,61,-3601.6897822404185,-5760.106031546362,-3601.6897822404185,0.34361796210851026,9.536907487152227e-05,61.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,0.8832494466028629,,,not_available,1.2492,-0.3659505533971372,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.5915415691875376,0.3498361809828611,0.5914695097660243,model_implied_state_space,1.2492,0.34234156918753755,False,True,27,-6386.029155334892,-8549.767118078777,-6386.029155334892,0.5906133265116296,9.246219216260569e-05,27.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.5897,,,not_available,1.2492,0.3404999999999998,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.7108470379010874,,,not_available,1.2492,0.4616470379010873,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.6067730597048606,0.3836283486610772,0.6193773879155399,model_implied_state_space,1.2492,0.35757305970486053,False,True,24,-1887.0599776895342,-3561.7135072551437,-1887.0599776895342,0.17606116244996883,9.32410772950881e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,0.9836909315029738,,,not_available,1.2492,-0.26550906849702627,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,2.689824280806622,,,not_available,1.4095,1.2803242808066222,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,0.9628169123955799,,,not_available,1.4095,-0.4466830876044201,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.2655457933095475,0.14274593335078598,0.37781732801816537,model_implied_state_space,1.4095,-0.14395420669045245,False,True,41,-3584.5498732593755,-5717.270039411913,-3584.5498732593755,0.3037805733974892,8.471638910104168e-05,41.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.263608034897237,0.13996016226951505,0.37411249948313013,model_implied_state_space,1.4095,-0.14589196510276303,False,True,42,-3556.9423335327306,-5729.834734216251,-3556.9423335327306,0.3026127341845495,8.504550382402189e-05,42.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.1366414029402891,,,not_available,1.4095,-0.27285859705971083,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.2486683688728135,0.1456148389049731,0.3815951243202317,model_implied_state_space,1.4095,-0.16083163112718646,False,True,27,-6407.2746132922275,-8602.270634484225,-6407.2746132922275,0.6296225439227783,9.824183990800938e-05,27.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.2492,,,not_available,1.4095,-0.1602999999999999,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.4070537436460628,,,not_available,1.4095,-0.0024462563539371374,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.2669580800732583,0.1406605982269211,0.37504746129912825,model_implied_state_space,1.4095,-0.1425419199267417,False,True,31,-1886.905979297454,-3535.594681849533,-1886.905979297454,0.17997319149367286,9.532044410182983e-05,31.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,0.9612338873467079,,,not_available,1.4095,-0.4482661126532921,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,2.689824280806622,,,not_available,1.4095,1.2803242808066222,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.0068562620202313,,,not_available,1.4095,-0.4026437379797687,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.2658603408434645,0.1427888960467373,0.37787418018004,model_implied_state_space,1.4095,-0.14363965915653543,False,True,40,-3585.1395613187124,-5717.108485210587,-3585.1395613187124,0.34024919774674345,9.48699604411678e-05,40.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.2640797463150613,0.13997102737546527,0.3741270203760553,model_implied_state_space,1.4095,-0.14542025368493872,False,True,41,-3557.5747762620763,-5729.673606308695,-3557.5747762620763,0.3434498567266928,9.650400343737144e-05,41.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.1192835902632852,,,not_available,1.4095,-0.2902164097367148,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.2443138581985245,0.14509567105884083,0.38091425683326796,model_implied_state_space,1.4095,-0.1651861418014755,False,True,28,-6417.270320540206,-8604.989867849199,-6417.270320540206,0.577658904027885,8.99941712091927e-05,28.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.2492,,,not_available,1.4095,-0.1602999999999999,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.4067548506062355,,,not_available,1.4095,-0.0027451493937644678,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.2669290494917462,0.14064290416520517,0.37502387146047805,model_implied_state_space,1.4095,-0.14257095050825375,False,True,31,-1888.7094144425955,-3535.598395904713,-1888.7094144425955,0.18702428628034795,9.896007127572476e-05,31.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.0026315453369026,,,not_available,1.4095,-0.4068684546630974,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,2.451373639880469,,,not_available,2.8401,-0.3887263601195312,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,3.738552782258951,,,not_available,2.8401,0.8984527822589508,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,1.7566135400917808,3.932339914738645,1.9830128377644571,model_implied_state_space,2.8401,-1.0834864599082192,False,True,57,-3655.019061990433,-5787.239259137813,-3655.019061990433,0.33088801149733627,9.049681130690502e-05,57.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,1.6084265733156966,3.0007048858277003,1.7322542786287758,model_implied_state_space,2.8401,-1.2316734266843035,False,True,57,-3635.8933503820185,-5800.18957144406,-3635.8933503820185,0.332897750637585,9.152516998591823e-05,57.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,3.240345773809154,,,not_available,2.8401,0.40024577380915405,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,4.082071825656663,4.506653910650042,2.1228881060126654,model_implied_state_space,2.8401,1.241971825656663,False,True,28,-6432.485003640938,-8623.95459433819,-6432.485003640938,0.5828665911931239,9.059068119094848e-05,28.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,2.6093989715265433,,,not_available,2.8401,-0.23070102847345675,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,2.985958546084464,,,not_available,2.8401,0.1458585460844639,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
