model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
ar,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,DELTA_TS,DELTA_TS,2023:Q4,0.04576941234094711,,,not_available,0.18769999999999998,-0.14193058765905286,True,True,0,,,,,,,14,3,0.02
no_revision,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,DELTA_TS,DELTA_TS,2023:Q4,0.0,,,not_available,0.18769999999999998,-0.18769999999999998,True,True,0,,,,,,,14,3,0.02
bridge,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,DELTA_TS,DELTA_TS,2023:Q4,0.22280968984369798,,,not_available,0.18769999999999998,0.035109689843698,True,True,0,,,,,,,14,3,0.02
midas_umidas,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,DELTA_TS,DELTA_TS,2023:Q4,0.27495059114676046,,,not_available,0.18769999999999998,0.08725059114676048,True,True,0,,,,,,,14,3,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,DELTA_TS,DELTA_TS,2023:Q4,0.010870882250337832,0.14600111925621628,0.3821009281017468,model_implied_state_space,0.18769999999999998,-0.17682911774966215,True,True,28,-6344.488931395873,-8520.390760672188,-6344.488931395873,0.5718727995927111,9.011461081725506e-05,28.0,14,3,0.02
standard_dfm,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,DELTA_TS,DELTA_TS,2023:Q4,0.0650959171186245,,,not_available,0.18769999999999998,-0.12260408288137548,True,True,0,,,,,,,14,3,0.02
release_dfm,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,DELTA_TS,DELTA_TS,2023:Q4,0.05186696647723821,,,not_available,0.18769999999999998,-0.13583303352276177,True,True,0,,,,,,,14,3,0.02
revision_dfm_kalman_em,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,DELTA_TS,DELTA_TS,2023:Q4,0.005112041890205532,0.14260695567405424,0.3776333614420927,model_implied_state_space,0.18769999999999998,-0.18258795810979445,True,True,25,-1874.1087408124317,-3518.598567422863,-1874.1087408124317,0.16862008601037815,8.991741143272404e-05,25.0,14,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,DELTA_TS,DELTA_TS,2023:Q4,0.0,0.14333663800312824,0.37859825409413633,model_implied_state_space,0.18769999999999998,-0.18769999999999998,True,True,56,-3592.3979628609613,-5698.159587001579,-3592.3979628609613,0.3285435259995211,9.142140488866255e-05,56.0,14,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,DELTA_TS,DELTA_TS,2023:Q4,0.001271214661032527,0.14081026660401197,0.3752469408323164,model_implied_state_space,0.18769999999999998,-0.18642878533896745,True,True,58,-3573.748094692932,-5711.967717690554,-3573.748094692932,0.31018628982292284,8.676398129589515e-05,58.0,14,3,0.02
ar,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.15455416560448398,,,not_available,0.022699999999999942,0.13185416560448404,True,True,0,,,,,,,14,3,0.02
no_revision,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.0,,,not_available,0.022699999999999942,-0.022699999999999942,True,True,0,,,,,,,14,3,0.02
bridge,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.1478749400002739,,,not_available,0.022699999999999942,0.12517494000027396,True,True,0,,,,,,,14,3,0.02
midas_umidas,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,DELTA_MT,DELTA_MT,2023:Q4,-0.9928810296408477,,,not_available,0.022699999999999942,-1.0155810296408476,True,True,0,,,,,,,14,3,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.0022712000467115523,4.148327519969755,2.036744343301278,model_implied_state_space,0.022699999999999942,-0.02042879995328839,True,True,28,-6360.223604631155,-8540.59531715869,-6360.223604631155,0.5716325807879912,8.985397352061102e-05,28.0,14,3,0.02
standard_dfm,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.3274463367676801,,,not_available,0.022699999999999942,0.30474633676768015,True,True,0,,,,,,,14,3,0.02
release_dfm,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.1233139522611908,,,not_available,0.022699999999999942,0.10061395226119085,True,True,0,,,,,,,14,3,0.02
revision_dfm_kalman_em,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.0017010118254434659,4.177257930619359,2.043834125025649,model_implied_state_space,0.022699999999999942,-0.020998988174556477,True,True,25,-1873.211704326955,-3519.84407115619,-1873.211704326955,0.1693726008509202,9.036188154893744e-05,25.0,14,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.0,4.208549132870059,2.0514748677159216,model_implied_state_space,0.022699999999999942,-0.022699999999999942,True,True,56,-3591.6690038830543,-5699.366710096102,-3591.6690038830543,0.3318464045978544,9.23591222003989e-05,56.0,14,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.0006236127149126247,4.209513086482442,2.051709795873296,model_implied_state_space,0.022699999999999942,-0.022076387285087318,True,True,58,-3573.0236555003,-5713.148929755973,-3573.0236555003,0.3155910440036678,8.82935340591365e-05,58.0,14,3,0.02
ar,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.13379892253632342,,,not_available,-0.07099999999999973,0.20479892253632315,True,True,0,,,,,,,14,3,0.02
no_revision,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.0,,,not_available,-0.07099999999999973,0.07099999999999973,True,True,0,,,,,,,14,3,0.02
bridge,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.24883913587486473,,,not_available,-0.07099999999999973,0.31983913587486446,True,True,0,,,,,,,14,3,0.02
midas_umidas,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.2753055161344218,,,not_available,-0.07099999999999973,0.3463055161344215,True,True,0,,,,,,,14,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.07111073518325695,0.36694235341868264,0.6057576688896994,model_implied_state_space,-0.07099999999999973,0.14211073518325668,True,True,28,-6321.663354127739,-8465.2171000738,-6321.663354127739,0.5692953097495774,9.003232069916354e-05,28.0,14,3,0.02
standard_dfm,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.0952608953804357,,,not_available,-0.07099999999999973,0.16626089538043543,True,True,0,,,,,,,14,3,0.02
release_dfm,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.0952608953804357,,,not_available,-0.07099999999999973,0.16626089538043543,True,True,0,,,,,,,14,3,0.02
revision_dfm_kalman_em,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,-0.0019141428379221281,0.38823707676995767,0.623086732943302,model_implied_state_space,-0.07099999999999973,0.0690858571620776,True,True,32,-1872.0046585170653,-3504.737718337985,-1872.0046585170653,0.17082101072719524,9.119327718845508e-05,32.0,14,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,0.0,0.4072184180947289,0.6381366766569125,model_implied_state_space,-0.07099999999999973,0.07099999999999973,True,True,57,-3590.99677951988,-5696.715545660159,-3590.99677951988,0.3314746128739898,9.227291868237502e-05,57.0,14,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q4,-0.15239821842844403,0.3767307393905277,0.6137839517212288,model_implied_state_space,-0.07099999999999973,-0.0813982184284443,True,True,59,-3572.493470710912,-5710.435064472676,-3572.493470710912,0.3571578887049327,9.993643434529384e-05,59.0,14,3,0.02
ar,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,DELTA_TS,DELTA_TS,2023:Q4,0.04576941234094711,,,not_available,0.18769999999999998,-0.14193058765905286,True,True,0,,,,,,,14,3,0.02
no_revision,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,DELTA_TS,DELTA_TS,2023:Q4,0.0,,,not_available,0.18769999999999998,-0.18769999999999998,True,True,0,,,,,,,14,3,0.02
bridge,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,DELTA_TS,DELTA_TS,2023:Q4,0.21771508172728904,,,not_available,0.18769999999999998,0.03001508172728906,True,True,0,,,,,,,14,3,0.02
midas_umidas,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,DELTA_TS,DELTA_TS,2023:Q4,0.2950458961921507,,,not_available,0.18769999999999998,0.10734589619215074,True,True,0,,,,,,,14,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,DELTA_TS,DELTA_TS,2023:Q4,0.01092702019041969,0.1460020787020443,0.3821021835871189,model_implied_state_space,0.18769999999999998,-0.1767729798095803,True,True,28,-6345.763585661253,-8521.75059055591,-6345.763585661253,0.5719973271307026,9.011613135182636e-05,28.0,14,3,0.02
standard_dfm,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,DELTA_TS,DELTA_TS,2023:Q4,0.06503789084197997,,,not_available,0.18769999999999998,-0.12266210915802,True,True,0,,,,,,,14,3,0.02
release_dfm,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,DELTA_TS,DELTA_TS,2023:Q4,0.051903989556313146,,,not_available,0.18769999999999998,-0.13579601044368683,True,True,0,,,,,,,14,3,0.02
revision_dfm_kalman_em,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,DELTA_TS,DELTA_TS,2023:Q4,0.0051484287558056785,0.14260686139738132,0.37763323661640447,model_implied_state_space,0.18769999999999998,-0.1825515712441943,True,True,25,-1874.0811755333266,-3518.596470138467,-1874.0811755333266,0.1686041577004289,8.991023997251649e-05,25.0,14,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,DELTA_TS,DELTA_TS,2023:Q4,0.0,0.1433366720280116,0.3785982990294748,model_implied_state_space,0.18769999999999998,-0.18769999999999998,True,True,56,-3592.3998895252184,-5698.15265280217,-3592.3998895252184,0.3295695113065449,9.170682297128235e-05,56.0,14,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,DELTA_TS,DELTA_TS,2023:Q4,0.0012760167399310518,0.14080995273252972,0.3752465226121752,model_implied_state_space,0.18769999999999998,-0.18642398326006893,True,True,58,-3573.7530435661465,-5711.960813093445,-3573.7530435661465,0.31190437075520094,8.72443928424838e-05,58.0,14,3,0.02
ar,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.15455416560448398,,,not_available,0.022699999999999942,0.13185416560448404,True,True,0,,,,,,,14,3,0.02
no_revision,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.0,,,not_available,0.022699999999999942,-0.022699999999999942,True,True,0,,,,,,,14,3,0.02
bridge,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.14847244861202302,,,not_available,0.022699999999999942,0.12577244861202308,True,True,0,,,,,,,14,3,0.02
midas_umidas,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,DELTA_MT,DELTA_MT,2023:Q4,-0.9510432134786462,,,not_available,0.022699999999999942,-0.9737432134786461,True,True,0,,,,,,,14,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.002255847922039589,4.148327510029453,2.0367443408610355,model_implied_state_space,0.022699999999999942,-0.020444152077960354,True,True,28,-6361.450440630325,-8541.948659657683,-6361.450440630325,0.5715969859093093,8.983105551579159e-05,28.0,14,3,0.02
standard_dfm,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.3274648846559529,,,not_available,0.022699999999999942,0.304764884655953,True,True,0,,,,,,,14,3,0.02
release_dfm,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.12267184618628546,,,not_available,0.022699999999999942,0.09997184618628552,True,True,0,,,,,,,14,3,0.02
revision_dfm_kalman_em,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.001702363667508422,4.177257873793218,2.043834111123801,model_implied_state_space,0.022699999999999942,-0.02099763633249152,True,True,25,-1873.207135604194,-3519.843001071792,-1873.207135604194,0.16937046881480455,9.03609644412644e-05,25.0,14,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.0,4.2085491701612066,2.0514748768047846,model_implied_state_space,0.022699999999999942,-0.022699999999999942,True,True,56,-3591.6670412419835,-5699.365031710101,-3591.6670412419835,0.33197441411584805,9.239479684500495e-05,56.0,14,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,DELTA_MT,DELTA_MT,2023:Q4,0.0006238491645897959,4.209513298048318,2.0517098474317264,model_implied_state_space,0.022699999999999942,-0.022076150835410147,True,True,58,-3573.0220916810304,-5713.147250834116,-3573.0220916810304,0.315818385284274,8.835717081892087e-05,58.0,14,3,0.02
ar,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.09251088781958305,,,not_available,-0.3404999999999998,0.43301088781958286,True,True,0,,,,,,,14,3,0.02
no_revision,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.0,,,not_available,-0.3404999999999998,0.3404999999999998,True,True,0,,,,,,,14,3,0.02
bridge,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,-0.017364626211852308,,,not_available,-0.3404999999999998,0.3231353737881475,True,True,0,,,,,,,14,3,0.02
midas_umidas,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,-0.3131283419091899,,,not_available,-0.3404999999999998,0.02737165809080988,True,True,0,,,,,,,14,3,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.06836131568253068,0.3656823011343864,0.6047167114727245,model_implied_state_space,-0.3404999999999998,0.4088613156825305,True,True,27,-6371.860420772643,-8528.013797623415,-6371.860420772643,0.6012496065959567,9.433642778307956e-05,27.0,14,3,0.02
standard_dfm,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.09456375499584957,,,not_available,-0.3404999999999998,0.43506375499584937,True,True,0,,,,,,,14,3,0.02
release_dfm,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.09456375499584957,,,not_available,-0.3404999999999998,0.43506375499584937,True,True,0,,,,,,,14,3,0.02
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.018598195856424082,0.38673858819814555,0.6218830984985406,model_implied_state_space,-0.3404999999999998,0.3590981958564239,True,True,25,-1888.7712633695892,-3540.522246551029,-1888.7712633695892,0.16995833265900728,8.992784045734914e-05,25.0,14,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.0,0.4071968464269391,0.6381197743581836,model_implied_state_space,-0.3404999999999998,0.3404999999999998,True,True,43,-3586.1813837380396,-5720.538790188471,-3586.1813837380396,0.33830501853435635,9.430053292658363e-05,43.0,14,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,-0.002849639845861951,0.36170256645473664,0.6014171318267685,model_implied_state_space,-0.3404999999999998,0.33765036015413785,True,True,46,-3558.591344746769,-5732.782911843861,-3558.591344746769,0.3004823025771657,8.440770595724072e-05,46.0,14,3,0.02
ar,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.07524733101140679,,,not_available,0.1602999999999999,-0.0850526689885931,True,True,0,,,,,,,14,3,0.02
no_revision,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.0,,,not_available,0.1602999999999999,-0.1602999999999999,True,True,0,,,,,,,14,3,0.02
bridge,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,DELTA_TS,DELTA_TS,2024:Q1,-0.06844120848816515,,,not_available,0.1602999999999999,-0.22874120848816504,True,True,0,,,,,,,14,3,0.02
midas_umidas,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,DELTA_TS,DELTA_TS,2024:Q1,-0.10888667569986366,,,not_available,0.1602999999999999,-0.26918667569986354,True,True,0,,,,,,,14,3,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.01968338206631115,0.14480750882960824,0.3805358180639613,model_implied_state_space,0.1602999999999999,-0.14061661793368874,True,True,27,-6384.818480491518,-8548.453885205885,-6384.818480491518,0.5906406504209372,9.24839983184989e-05,27.0,14,3,0.02
standard_dfm,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.06180734330986959,,,not_available,0.1602999999999999,-0.0984926566901303,True,True,0,,,,,,,14,3,0.02
release_dfm,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.049104963814085245,,,not_available,0.1602999999999999,-0.11119503618591464,True,True,0,,,,,,,14,3,0.02
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.0006082156862317056,0.14214465061030168,0.377020756206209,model_implied_state_space,0.1602999999999999,-0.15969178431376818,True,True,25,-1887.195112944332,-3541.6736121103268,-1887.195112944332,0.1720012383532321,9.108463977232358e-05,25.0,14,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.0,0.1428118304582926,0.3779045255858847,model_implied_state_space,0.1602999999999999,-0.1602999999999999,True,True,58,-3620.7279468140323,-5738.089601879712,-3620.7279468140323,0.35240172080557386,9.729262934438307e-05,58.0,14,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,DELTA_TS,DELTA_TS,2024:Q1,-0.0010003883498712618,0.14027803353874824,0.3745370923403291,model_implied_state_space,0.1602999999999999,-0.16130038834987115,True,True,62,-3601.5520383467683,-5751.951658195049,-3601.5520383467683,0.3305447447887673,9.174452321594501e-05,62.0,14,3,0.02
ar,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.2517512521361831,,,not_available,-0.5680999999999999,0.819851252136183,True,True,0,,,,,,,14,3,0.02
no_revision,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.0,,,not_available,-0.5680999999999999,0.5680999999999999,True,True,0,,,,,,,14,3,0.02
bridge,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.14396988834543212,,,not_available,-0.5680999999999999,0.7120698883454321,True,True,0,,,,,,,14,3,0.02
midas_umidas,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,DELTA_MT,DELTA_MT,2024:Q1,1.0408015769376062,,,not_available,-0.5680999999999999,1.608901576937606,True,True,0,,,,,,,14,3,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,DELTA_MT,DELTA_MT,2024:Q1,-0.04124927397628286,4.1335703226401845,2.033118373986174,model_implied_state_space,-0.5680999999999999,0.5268507260237171,True,True,27,-6407.274613292065,-8602.270634484228,-6407.274613292065,0.6296225439364207,9.824183991014034e-05,27.0,14,3,0.02
standard_dfm,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.32694841063771296,,,not_available,-0.5680999999999999,0.8950484106377129,True,True,0,,,,,,,14,3,0.02
release_dfm,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.2642338612087778,,,not_available,-0.5680999999999999,0.8323338612087777,True,True,0,,,,,,,14,3,0.02
revision_dfm_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,DELTA_MT,DELTA_MT,2024:Q1,-0.0034687242922357697,4.172007007514929,2.0425491444552635,model_implied_state_space,-0.5680999999999999,0.5646312757077642,True,True,31,-1886.7336677484623,-3530.479465183408,-1886.7336677484623,0.16551532266316826,8.76716956855278e-05,31.0,14,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,DELTA_MT,DELTA_MT,2024:Q1,0.0,4.184485765965995,2.045601565790854,model_implied_state_space,-0.5680999999999999,0.5680999999999999,True,True,43,-3584.4454387162955,-5722.453251417844,-3584.4454387162955,0.2890751843774524,8.061812252323931e-05,43.0,14,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,DELTA_MT,DELTA_MT,2024:Q1,-0.0035977750534612607,4.181197941865146,2.044797775298366,model_implied_state_space,-0.5680999999999999,0.5645022249465387,True,True,44,-3557.0317754119046,-5734.755732508607,-3557.0317754119046,0.3362284551017183,9.448951169084444e-05,44.0,14,3,0.02
ar,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.09251088781958305,,,not_available,-0.3404999999999998,0.43301088781958286,True,True,0,,,,,,,14,3,0.02
no_revision,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.0,,,not_available,-0.3404999999999998,0.3404999999999998,True,True,0,,,,,,,14,3,0.02
bridge,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,-0.020091256333635288,,,not_available,-0.3404999999999998,0.3204087436663645,True,True,0,,,,,,,14,3,0.02
midas_umidas,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,-0.31616270269215363,,,not_available,-0.3404999999999998,0.024337297307846173,True,True,0,,,,,,,14,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.06831252741013838,0.36568238135577324,0.6047167778024464,model_implied_state_space,-0.3404999999999998,0.4088125274101382,True,True,27,-6373.227010955352,-8529.3615813974,-6373.227010955352,0.6015339869454692,9.436081028763011e-05,27.0,14,3,0.02
standard_dfm,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.09456438435190906,,,not_available,-0.3404999999999998,0.43506438435190886,True,True,0,,,,,,,14,3,0.02
release_dfm,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.09456438435190906,,,not_available,-0.3404999999999998,0.43506438435190886,True,True,0,,,,,,,14,3,0.02
revision_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.018634389591694056,0.3867402508050759,0.621884435249087,model_implied_state_space,-0.3404999999999998,0.35913438959169386,True,True,25,-1888.8015520135812,-3540.53383627288,-1888.8015520135812,0.16998686970100607,8.994149710923443e-05,25.0,14,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,0.0,0.4071968507913253,0.6381197777779068,model_implied_state_space,-0.3404999999999998,0.3404999999999998,True,True,43,-3586.173410074601,-5720.556767958875,-3586.173410074601,0.3354482658037341,9.350451219761272e-05,43.0,14,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,DELTA_SA,DELTA_SA,2024:Q1,-0.0027681880054486463,0.3617279428322444,0.6014382286089274,model_implied_state_space,-0.3404999999999998,0.33773181199455116,True,True,46,-3558.5798709296587,-5732.800884164205,-3558.5798709296587,0.29709844919989337,8.345750478329937e-05,46.0,14,3,0.02
ar,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.07524733101140679,,,not_available,0.1602999999999999,-0.0850526689885931,True,True,0,,,,,,,14,3,0.02
no_revision,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.0,,,not_available,0.1602999999999999,-0.1602999999999999,True,True,0,,,,,,,14,3,0.02
bridge,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,DELTA_TS,DELTA_TS,2024:Q1,-0.08094110829243073,,,not_available,0.1602999999999999,-0.24124110829243062,True,True,0,,,,,,,14,3,0.02
midas_umidas,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,DELTA_TS,DELTA_TS,2024:Q1,-0.07984072170622403,,,not_available,0.1602999999999999,-0.24014072170622391,True,True,0,,,,,,,14,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,DELTA_TS,DELTA_TS,2024:Q1,0.01962578263097914,0.14480697629712935,0.38053511834931786,model_implied_state_space,0.1602999999999999,-0.14067421736902075,True,True,27,-6386.029155335224,-8549.767118078777,-6386.029155335224,0.5906133264652453,9.246219215533998e-05,27.0,14,3,0.02
