model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2011:Q2:pre_third:exact,2011-09-28,2011:Q2,-0.0182130490228318,1.8038214135853317,-1.8220344626081637,25,2.2577179186881273,1.5025704371802766,-2.061329343127909,1.1385806897665027,-1.5207834862031084,1.4843573881574448,False,-2.489721482368869,2.4532953843232055,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2011:Q3:pre_third:exact,2011-12-21,2011:Q3,-0.0096408345298053,-0.9747991848111516,0.965158350281346,26,2.3025828380620763,1.5174263863733477,-1.5382337728500202,0.5915867625198559,-1.527067220903153,1.5077855518435423,True,-2.5055851297878724,2.4863034607282617,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2011:Q4:pre_third:exact,2012-03-28,2011:Q4,0.114014257324575,1.5258747631744134,-1.4118605058498384,27,2.318950587311674,1.522810095616546,-1.7692916312262317,0.8436631388075381,-1.408795838291971,1.636824352941121,True,-2.3907854516086187,2.6188139662577687,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2012:Q1:pre_third:exact,2012-06-27,2012:Q1,-0.0324267604036072,0.3524755238340489,-0.3849022842376561,28,2.319392065458414,1.5229550438074047,-1.3715282867455063,0.3945099262660389,-1.555381804211012,1.4905282834037974,True,-2.537464887894255,2.4726113670870404,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2012:Q2:pre_third:exact,2012-09-26,2012:Q2,0.0714863279048454,0.3597575519206986,-0.2882712240158531,29,2.307081260232866,1.5189079169695792,-1.354939967627279,0.37672222598296845,-1.4474215890647337,1.5903942448744246,True,-2.4268948683278726,2.569867524137563,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2012:Q3:pre_third:exact,2012-12-19,2012:Q3,0.1599370388189407,-2.627194873740626,2.7871319125595666,30,2.3071921144864125,1.5189444079644299,-3.0204083122749763,1.9698591750743022,-1.3590073691454891,1.6788814467833706,False,-2.3385041797590085,2.65837825739689,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2012:Q4:pre_third:exact,2013-03-27,2012:Q4,0.0110767946589462,-0.2874877812167515,0.2985645758756978,31,2.303704009808756,1.5177957734190577,-1.355544944979924,0.37805604244277163,-1.5067189787601114,1.528872568078004,True,-2.4854750882210057,2.5076286775388983,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2013:Q1:pre_third:exact,2013-06-25,2013:Q1,0.0218641958928804,0.1141621326130832,-0.0922979367202028,32,2.2899676381662157,1.513263902353524,-1.3350674261470525,0.3558873201974705,-1.4913997064606435,1.5351280982464044,True,-2.467233422428052,2.510961814213813,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2013:Q2:pre_third:exact,2013-09-25,2013:Q2,0.127415808330686,-1.370494856057416,1.497910664388102,33,2.290116138608605,1.513312967832036,-1.8231137231229961,0.9012053887999334,-1.38589715950135,1.640728776162722,True,-2.3617625155205353,2.6165941321819073,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2013:Q3:pre_third:exact,2013-12-19,2013:Q3,0.1506354346514005,-1.0612001429625302,1.211835577613931,34,2.278642966013805,1.5095174613146431,-1.652969810346824,0.7213060633736119,-1.3588820266632426,1.6601528959660437,True,-2.332299836538569,2.63357070584137,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2013:Q4:pre_third:exact,2014-03-26,2013:Q4,-0.1553344512546832,1.256975067828105,-1.4123095190827883,35,2.2561919448043404,1.5020625635453206,-1.7678097618202175,0.8449546841807997,-1.657397014800004,1.3467281122906374,True,-2.62600750681023,2.3153386043008637,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2014:Q1:pre_third:exact,2014-06-24,2014:Q1,-0.1578205430267139,1.7408325604901138,-1.8986531035168277,36,2.3126622480640577,1.5207439784737133,-2.117517819044833,1.1950062668897832,-1.6785645215004272,1.3629234354469995,False,-2.659221791683813,2.343580705630385,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2014:Q2:pre_third:exact,2014-09-25,2014:Q2,0.1805214928928711,-0.7041794049631718,0.8847008978560429,37,2.317366794561673,1.5222899837290111,-1.5080303908321722,0.5552863772937251,-1.34176849083614,1.7028114766218823,True,-2.3234227081156904,2.6844656939014326,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2014:Q3:pre_third:exact,2014-12-22,2014:Q3,0.106351165823332,0.113913145975121,-0.0075619801517889,38,2.3106614527617344,1.5200860017649445,-1.3377178204180493,0.35525147123698003,-1.4137348359416124,1.6264371675882765,True,-2.3939678074578987,2.606670139104563,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2014:Q4:pre_third:exact,2015-03-26,2014:Q4,-0.1435138316646667,-0.2223217440587483,0.0788079123940816,39,2.32508527700995,1.5248230313744444,-1.34215247416799,0.35796803561469437,-1.668336863039111,1.3813091997097777,True,-2.6516245252800603,2.3645968619507265,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2015:Q1:pre_third:exact,2015-06-23,2015:Q1,-0.2004765475066032,3.3599073103147945,-3.5603838578213978,40,2.300329371199328,1.5166836753915853,-4.090794727267104,2.7143425452998726,-1.7171602228981886,1.316207127884982,False,-2.6951991919125415,2.294246096899335,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2015:Q2:pre_third:exact,2015-09-24,2015:Q2,0.338512490263966,-1.2170102327341756,1.5555227229981416,41,2.2960658305523864,1.5152774764221852,-1.8614494704970241,0.9405971798386498,-1.1767649861582192,1.8537899666861513,False,-2.153897162666939,2.8309221431948712,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2015:Q3:pre_third:exact,2015-12-21,2015:Q3,0.0876609321115631,-1.0235675153452426,1.1112284474568055,42,2.3212782749643326,1.523574177703315,-1.605977857383937,0.6657812071399885,-1.4359132455917518,1.611235109814878,True,-2.418395580013341,2.5937174442364674,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2015:Q4:pre_third:exact,2016-03-24,2015:Q4,0.0766637378594239,-0.9875889481674156,1.0642526860268395,43,2.3104139170345186,1.5200045779649871,-1.582766785774668,0.6409158317913068,-1.4433408401055632,1.596668315824411,True,-2.4235213051891273,2.5768487809079748,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2016:Q1:pre_third:exact,2016-06-27,2016:Q1,0.0594559514292845,0.4639976814343682,-0.4045417300050837,44,2.299607134433929,1.516445559337337,-1.3708907187793173,0.3971858283709098,-1.4569896079080524,1.5759015107666214,True,-2.4348750269211883,2.5537869297797573,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2016:Q2:pre_third:exact,2016-09-28,2016:Q2,0.0057696514096543,0.8419456234700624,-0.8361759720604081,45,2.3010367206035416,1.5169168469641114,-1.487547817845409,0.5338612339701232,-1.511147195554457,1.5226864983737658,True,-2.489336526103056,2.5008758289223643,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2016:Q3:pre_third:exact,2016-12-21,2016:Q3,0.1079845008098128,-1.3521238468944956,1.4601083477043084,46,2.298226533485289,1.5159902814613584,-1.7988251309393477,0.8756497937298386,-1.4080057806515456,1.6239747822711712,True,-2.385597612075086,2.6015666136947115,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2016:Q4:pre_third:exact,2017-03-29,2016:Q4,0.0095581321758879,-0.0752569078877569,0.0848150400636449,47,2.296774496570642,1.5155112987274764,-1.3362574264485843,0.35606052095770835,-1.5059531665515884,1.5250694309033643,True,-2.483236124221938,2.5023523885737133,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2017:Q1:pre_third:exact,2017-06-28,2017:Q1,0.0692860170067113,0.8393152958130139,-0.7700292788063026,48,2.3230319237930583,1.5241495739569193,-1.4679982354250092,0.5081691271301573,-1.454863556950208,1.5934355909636306,True,-2.4377169377328687,2.576288971746291,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2017:Q2:pre_third:exact,2017-09-27,2017:Q2,0.1627340241999744,-0.931351284468676,1.0940853086686504,49,2.317079759357858,1.522195703369924,-1.597396523276028,0.6566102372539935,-1.3594616791699496,1.6849297275698984,True,-2.3410550994179924,2.666523147817941,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2017:Q3:pre_third:exact,2017-12-20,2017:Q3,0.160859937956403,-0.2527934714792121,0.4136534094356152,50,2.307534394817662,1.519057074246278,-1.3741045144409607,0.39965789789281053,-1.3581971362898748,1.679917012202681,True,-2.337766600163879,2.659486476076685,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2017:Q4:pre_third:exact,2018-03-27,2017:Q4,0.013203385937508,0.9167531196492588,-0.9035497337117508,51,2.2757183736247386,1.5085484326413716,-1.509458816267791,0.5622112146096301,-1.4953450467038636,1.5217518185788796,True,-2.468137974924611,2.494544746799627,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2018:Q1:pre_third:exact,2018-06-27,2018:Q1,0.0018848090459107,1.719727313524637,-1.7178425044787262,52,2.3340347663119076,1.5277548122365407,-1.974901182798468,1.0556394721187203,-1.52587000319063,1.5296396212824515,False,-2.511048234953929,2.5148178530457503,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2018:Q2:pre_third:exact,2018-09-26,2018:Q2,0.125260573431257,-1.4928920026835009,1.618152576114758,53,2.3354823396651287,1.5282284972035853,-1.9036209832687412,0.9833135138929935,-1.4029679237723283,1.6534890706348424,False,-2.388451613004658,2.638972759867172,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2018:Q3:pre_third:exact,2018-12-20,2018:Q3,0.015825466183752,-1.4328129752621257,1.4486384414458775,54,2.3309591937752447,1.5267479142855394,-1.7922264807422947,0.8674350029592645,-1.5109224481017873,1.5425733804692914,True,-2.4954513780694128,2.527102310436917,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2018:Q4:pre_third:exact,2019-04-25,2018:Q4,-0.022990560161975,-1.2749424849840825,1.2519519248221074,55,2.356291345339766,1.535021610707734,-1.6800784558100048,0.7449164232866846,-1.558012170869709,1.5120310505457588,True,-2.547876423983482,2.501895303659532,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2019:Q1:pre_third:exact,2019-06-26,2019:Q1,0.1235548612419132,-0.7430573078120486,0.8666121690539619,56,2.3404862967514664,1.5298647968861387,-1.5045581975872773,0.5482905640921443,-1.4063099356442255,1.653419658128052,True,-2.392848798661629,2.6399585211454557,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2019:Q2:pre_third:exact,2019-09-25,2019:Q2,0.0032962513920309,1.144192916817579,-1.140896665425548,57,2.326546059861008,1.5253019569452497,-1.6208686096754812,0.6818733110466982,-1.5220057055532188,1.5285982083372807,True,-2.5056022046855415,2.5121947074696034,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2019:Q3:pre_third:exact,2019-12-19,2019:Q3,-0.092818306466943,0.631813380386308,-0.724631686853251,58,2.3070289989938324,1.518890713314764,-1.4507212527724276,0.4903167168871715,-1.611709019781707,1.426072406847821,True,-2.591171205205641,2.4055345922717555,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2019:Q4:pre_third:exact,2020-03-25,2019:Q4,0.006025105649321,-0.3583702574165692,0.3643953630658902,59,2.2981212171250407,1.5159555458934277,-1.363874178336522,0.38904764357019855,-1.5099304402441067,1.5219806515427488,True,-2.4874998723106825,2.4995500836093245,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2020:Q1:pre_third:exact,2020-06-24,2020:Q1,-0.2419745765334919,0.2655422620563383,-0.5075168385898303,60,2.263267495124918,1.504415998028776,-1.3842462974468723,0.41923749339847494,-1.7463905745622679,1.262441421495284,True,-2.716518687334943,2.232569534267959,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2020:Q2:pre_third:exact,2020-09-29,2020:Q2,-0.0649411515258187,-4.082076184122116,4.017135032596297,61,2.1649861612893253,1.471389194363383,-5.032045522786243,3.1898180535058165,-1.5363303458892017,1.4064480428375643,False,-2.485161004531634,2.3552787014799965,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2020:Q3:pre_third:exact,2020-12-21,2020:Q3,0.2831230098065376,-3.196048985926044,3.4791719957325817,62,2.1348686451799352,1.461118970234777,-4.133125297928806,2.663236542500411,-1.1779959604282395,1.7442419800413147,False,-2.1202038277917357,2.686449847404811,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2020:Q4:pre_third:exact,2021-03-24,2020:Q4,-0.015435629164231,-0.2063224146043945,0.1908867854401634,63,2.123546133390335,1.4572392162546048,-1.3040616926179562,0.3505106603488026,-1.4726748454188359,1.4418035870903738,True,-2.4123808393565387,2.3815095810280766,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2021:Q1:pre_third:exact,2021-06-23,2021:Q1,0.2225753586475445,-1.2519279393156166,1.4745032979631612,64,2.125506435577354,1.4579116693330065,-1.8073887456610196,0.8896787313698505,-1.235336310685462,1.680487027980551,False,-2.175475938429727,2.620626655724816,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2021:Q2:pre_third:exact,2021-09-29,2021:Q2,0.0701573365860896,-0.6918886973921898,0.7620460339782795,65,2.1275757025425426,1.458621164848002,-1.4329033219068747,0.4961851024280798,-1.3884638282619124,1.5287785014340918,True,-2.3290609767623276,2.469375649934507,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2021:Q3:pre_third:exact,2021-12-21,2021:Q3,0.0171462345920017,0.9416387412059306,-0.9244925066139288,66,2.1255177020798905,1.4579155332459732,-1.4969999313284297,0.5670501511418705,-1.4407692986539715,1.475061767837975,True,-2.380911418056527,2.4152038872405304,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2021:Q4:pre_third:exact,2022-03-29,2021:Q4,0.0122972079516312,0.254387262505813,-0.2420900545541817,67,2.1263330002382865,1.4581951173413956,-1.309919360434527,0.35677038495381047,-1.4458979093897644,1.4704923252930269,True,-2.386220319610291,2.4108147355135534,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2022:Q1:pre_third:exact,2022-06-28,2022:Q1,0.0094088623179722,0.5435486991188034,-0.5341398368008312,68,2.1200444225619406,1.4560372325465927,-1.361944645749408,0.41757491933620844,-1.4466283702286205,1.465446094864565,True,-2.3855592606126748,2.404376985248619,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2022:Q2:pre_third:exact,2022-09-28,2022:Q2,0.0936822300787718,0.8562047615824662,-0.7625225315036943,69,2.114231492355917,1.4540397148482282,-1.4307905997726305,0.49577269076245895,-1.3603574847694564,1.547721944927,True,-2.2980002686208207,2.4853647287783645,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2022:Q3:pre_third:exact,2022-12-21,2022:Q3,0.1054344240056219,-0.5589994043078148,0.6644338283134368,70,2.1093305615591635,1.4523534561390914,-1.3967713405167812,0.45860272336727886,-1.3469190321334694,1.5577878801447134,True,-2.2834744259402684,2.4943432739515123,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2022:Q4:pre_third:exact,2023-03-29,2022:Q4,-0.0230665872902973,0.1776205447240171,-0.2006871320143144,71,2.0997469030303577,1.4490503452366166,-1.2994374597112448,0.3497064149027968,-1.472116932526914,1.4259837579463193,True,-2.406542303288029,2.3604091287074342,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,2023:Q1:pre_third:exact,2023-06-28,2023:Q1,0.0460877080486292,0.8829578606053063,-0.8368701525566771,72,2.0913032713497657,1.446133905055049,-1.4552760848357917,0.5259424236096605,-1.4000461970064197,1.4922216131036783,True,-2.3325908907386643,2.4247663068359224,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,2005:Q1:pre_advance:pseudo,2005-04-30,2005:Q1,-0.0180150001887029,0.3950999999999998,-0.4131150001887027,0,0.3202333098564853,0.5658916061018093,-0.6160540305162461,0.24748915637862012,-0.5839066062905123,0.5478766059131064,True,-0.9488238609466578,0.9127938605692519,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,2005:Q2:pre_advance:pseudo,2005-07-31,2005:Q2,0.171546227235773,-0.1268000000000002,0.2983462272357733,1,0.3207993306286152,0.566391499431811,-0.48920110923570015,0.19364767471834554,-0.394845272196038,0.737937726667584,True,-0.760084884879124,1.10317733935067,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,2005:Q3:pre_advance:pseudo,2005-10-31,2005:Q3,-0.2026215985149542,0.4794,-0.6820215985149543,2,0.3469119355058279,0.5889923051329515,-1.060016461758904,0.4217121436099959,-0.7916139036479057,0.38637070661799733,False,-1.1714277278593976,0.7661845308294893,True,model_implied_state_space
