model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
indicator_revision_only_dfm_kalman_em,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,S,2023:Q4,3.232559214179548,0.3738728702842561,0.6114514455655953,model_implied_state_space,3.209,0.023559214179547983,False,True,56,-3706.1780226772025,-5840.307292488755,-3706.1780226772025,0.3257913592760815,8.787350616947362e-05,56.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,S,2023:Q4,3.311090674647276,0.36592908980996425,0.6049207301869926,model_implied_state_space,3.209,0.10209067464727584,False,True,55,-3675.5018415996783,-5853.960200889139,-3675.5018415996783,0.34277745156441597,9.32259823513741e-05,55.0,14,,0.0
ar,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,2.7608681404490913,,,not_available,3.3967,-0.6358318595509087,False,True,0,,,,,,,14,,0.0
no_revision,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.209,,,not_available,3.3967,-0.18769999999999998,False,True,0,,,,,,,14,,0.0
bridge,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,1.3525222826631826,,,not_available,3.3967,-2.0441777173368174,False,True,0,,,,,,,14,,0.0
midas_umidas,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.8483272582819152,,,not_available,3.3967,0.4516272582819152,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.204895337467814,0.14660867160735921,0.3828951182861427,model_implied_state_space,3.3967,-0.19180466253218587,False,True,31,-6459.483561110062,-8688.912690518198,-6459.483561110062,0.6296435519352599,9.745124903258814e-05,31.0,14,,0.0
standard_dfm,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,2.25438636365078,,,not_available,3.3967,-1.1423136363492201,False,True,0,,,,,,,14,,0.0
release_dfm,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.323893485570738,,,not_available,3.3967,-0.07280651442926223,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.2247383934967617,0.14174364852904162,0.3764885768905102,model_implied_state_space,3.3967,-0.17196160650323833,False,True,24,-1973.0605661660964,-3632.196254840624,-1973.0605661660964,0.17097989687772497,8.660579718660369e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.2078768383971132,0.14366044185714802,0.37902564802022043,model_implied_state_space,3.3967,-0.1888231616028868,False,True,41,-3655.200127596902,-5819.081487581823,-3655.200127596902,0.3514737921664164,9.612165517721584e-05,41.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.2202549403612952,0.1407310473709048,0.3751413698472948,model_implied_state_space,3.3967,-0.17644505963870483,False,True,42,-3627.616579052318,-5830.692844735454,-3627.616579052318,0.3423235139503049,9.433105282846442e-05,42.0,14,,0.0
ar,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,A,2023:Q4,2.581299805571821,,,not_available,3.28,-0.698700194428179,False,True,0,,,,,,,14,,0.0
no_revision,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,A,2023:Q4,2.4491677252376145,,,not_available,3.28,-0.8308322747623853,False,True,0,,,,,,,14,,0.0
bridge,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,A,2023:Q4,0.8011074897944579,,,not_available,3.28,-2.478892510205542,False,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,A,2023:Q4,2.130097354111488,,,not_available,3.28,-1.149902645888512,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,A,2023:Q4,0.48392558146064335,4.475935939317442,2.1156407869289726,model_implied_state_space,3.28,-2.7960744185393565,False,True,30,-6422.151422610215,-8614.293444373625,-6422.151422610215,0.5679680957664459,8.841732666408159e-05,30.0,14,,0.0
standard_dfm,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,A,2023:Q4,1.9425725996833112,,,not_available,3.28,-1.3374274003166886,False,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,A,2023:Q4,1.9425725996833112,,,not_available,3.28,-1.3374274003166886,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,A,2023:Q4,0.9013356750205523,2.999695755567469,1.7319629775394938,model_implied_state_space,3.28,-2.3786643249794475,False,True,24,-1971.9434437456296,-3629.456299834789,-1971.9434437456296,0.17054012746234548,8.643196939265846e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,A,2023:Q4,2.6649284136363693,4.560576744798398,2.135550688885281,model_implied_state_space,3.28,-0.6150715863636305,False,True,58,-3704.870447332333,-5838.902102374377,-3704.870447332333,0.3227623717698407,8.708730319961101e-05,58.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,A,2023:Q4,2.2216646312961057,3.2148881885390934,1.7930109281705713,model_implied_state_space,3.28,-1.058335368703894,False,True,57,-3674.1009467956537,-5852.461754542861,-3674.1009467956537,0.3218453551712628,8.756689321799675e-05,57.0,14,,0.0
ar,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,2.7150987281081442,,,not_available,3.209,-0.49390127189185584,False,True,0,,,,,,,14,,0.0
no_revision,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,3.28,,,not_available,3.209,0.07099999999999973,False,True,0,,,,,,,14,,0.0
bridge,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,1.0648157849124826,,,not_available,3.209,-2.1441842150875177,False,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,4.107206546015789,,,not_available,3.209,0.8982065460157886,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,3.1821920205979333,0.35640191154920503,0.5969940632445225,model_implied_state_space,3.209,-0.026807979402066806,False,True,31,-6445.018134856605,-8670.01687356957,-6445.018134856605,0.6288714083157174,9.755015401100347e-05,31.0,14,,0.0
standard_dfm,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,2.117944295146483,,,not_available,3.209,-1.0910557048535172,False,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,3.413409569313669,,,not_available,3.209,0.20440956931366872,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,3.3909006296038204,0.39583911448456,0.6291574639822372,model_implied_state_space,3.209,0.18190062960382036,False,True,24,-1973.7836778672186,-3653.0721875921827,-1973.7836778672186,0.17496967206807312,8.859409400094417e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,3.232476641728838,0.37386897950673137,0.6114482639657516,model_implied_state_space,3.209,0.02347664172883812,False,True,56,-3706.1871645265396,-5840.300681752287,-3706.1871645265396,0.32940866816989,8.884887273370802e-05,56.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,3.3111703876097063,0.36593822927521863,0.6049282844066879,model_implied_state_space,3.209,0.1021703876097062,False,True,55,-3675.509443858094,-5853.9536258903445,-3675.509443858094,0.34556740751168036,9.398450753507766e-05,55.0,14,,0.0
ar,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,2.7608681404490913,,,not_available,3.3967,-0.6358318595509087,False,True,0,,,,,,,14,,0.0
no_revision,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.209,,,not_available,3.3967,-0.18769999999999998,False,True,0,,,,,,,14,,0.0
bridge,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,1.3422969976250387,,,not_available,3.3967,-2.0544030023749613,False,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.845750557847675,,,not_available,3.3967,0.4490505578476749,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.2048617045844745,0.14660847384733372,0.3828948600429806,model_implied_state_space,3.3967,-0.19183829541552555,False,True,31,-6460.71039022373,-8690.272635535255,-6460.71039022373,0.629629001738067,9.74304972912165e-05,31.0,14,,0.0
standard_dfm,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,2.2504511867487,,,not_available,3.3967,-1.1462488132513,False,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.323925145435181,,,not_available,3.3967,-0.07277485456481925,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.2247418496671902,0.1417436426203202,0.3764885690433644,model_implied_state_space,3.3967,-0.1719581503328098,False,True,24,-1973.055989634744,-3632.195291090476,-1973.055989634744,0.17097888684565987,8.660548638624783e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.2078763280737994,0.14366044158936786,0.37902564766697233,model_implied_state_space,3.3967,-0.18882367192620064,False,True,41,-3655.1980045761875,-5819.079701423431,-3655.1980045761875,0.3515217064514218,9.613481341487246e-05,41.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.220255264056684,0.14073104655881846,0.37514136876492105,model_implied_state_space,3.3967,-0.1764447359433161,False,True,42,-3627.614464853399,-5830.691058176038,-3627.614464853399,0.34236521344837456,9.434259746817324e-05,42.0,14,,0.0
ar,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,2.5220660619756323,,,not_available,1.5897,0.9323660619756324,False,True,0,,,,,,,14,,0.0
no_revision,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,2.676662735671639,,,not_available,1.5897,1.0869627356716391,False,True,0,,,,,,,14,,0.0
bridge,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,1.3003401037625852,,,not_available,1.5897,-0.28935989623741465,False,True,0,,,,,,,14,,0.0
midas_umidas,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,-1.1901251250953893,,,not_available,1.5897,-2.779825125095389,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,0.6460710829550709,4.511357333922568,2.1239956059094305,model_implied_state_space,1.5897,-0.943628917044929,False,True,29,-6472.375713413464,-8676.937214705893,-6472.375713413464,0.6137133593492763,9.479678122600877e-05,29.0,14,,0.0
standard_dfm,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,0.9518081262210565,,,not_available,1.5897,-0.6378918737789434,False,True,0,,,,,,,14,,0.0
release_dfm,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,0.9518081262210565,,,not_available,1.5897,-0.6378918737789434,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,1.410180892340153,3.0127656238249156,1.7357320138272831,model_implied_state_space,1.5897,-0.1795191076598468,False,True,24,-1988.6425424293761,-3652.9303926122234,-1988.6425424293761,0.17037043002665087,8.562133099328669e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,1.5969706648268198,3.41333030773683,1.847520042580548,model_implied_state_space,1.5897,0.007270664826819928,False,True,41,-3685.4878919598455,-5857.149106853202,-3685.4878919598455,0.3643091218286827,9.881305296746074e-05,41.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,1.5828276600753353,2.5957862149602273,1.6111443805445331,model_implied_state_space,1.5897,-0.006872339924664628,False,True,42,-3657.8104068707617,-5868.758687275853,-3657.8104068707617,0.3495323282586469,9.552256093379687e-05,42.0,14,,0.0
ar,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,2.6145769497952154,,,not_available,1.2492,1.3653769497952153,False,True,0,,,,,,,14,,0.0
no_revision,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.5897,,,not_available,1.2492,0.3404999999999998,False,True,0,,,,,,,14,,0.0
bridge,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.2073875171326245,,,not_available,1.2492,-0.0418124828673756,False,True,0,,,,,,,14,,0.0
midas_umidas,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,0.900957733199141,,,not_available,1.2492,-0.3482422668008591,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.6083890197352613,0.35476601981456424,0.5956223802163282,model_implied_state_space,1.2492,0.3591890197352612,False,True,31,-6489.317455711979,-8731.57156918585,-6489.317455711979,0.6239604517049884,9.61278821822683e-05,31.0,14,,0.0
standard_dfm,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.0302091630185468,,,not_available,1.2492,-0.21899083698145327,False,True,0,,,,,,,14,,0.0
release_dfm,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.710190825981572,,,not_available,1.2492,0.4609908259815718,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.6580904849721236,0.3942769125861001,0.6279147335316317,model_implied_state_space,1.2492,0.40889048497212355,False,True,24,-1986.9360112611628,-3676.3745524926403,-1986.9360112611628,0.17478247043482042,8.791384815469028e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.6296368812377395,0.3683584747841887,0.6069254276961781,model_implied_state_space,1.2492,0.38043688123773944,False,True,24,-3783.4277783300245,-5880.484326017492,-3783.4277783300245,0.36803543676205663,9.724049985031358e-05,24.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.6402739802154325,0.36556572083658345,0.6046203113000617,model_implied_state_space,1.2492,0.3910739802154324,False,True,59,-3703.6006076772746,-5894.191528183726,-3703.6006076772746,0.36590448311199,9.876053721700956e-05,59.0,14,,0.0
ar,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,2.689824280806622,,,not_available,1.4095,1.2803242808066222,False,True,0,,,,,,,14,,0.0
no_revision,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.2492,,,not_available,1.4095,-0.1602999999999999,False,True,0,,,,,,,14,,0.0
bridge,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,0.962816912395579,,,not_available,1.4095,-0.446683087604421,False,True,0,,,,,,,14,,0.0
midas_umidas,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.1366414029402896,,,not_available,1.4095,-0.2728585970597104,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.2374880213496096,0.14639080001474775,0.38261050693198134,model_implied_state_space,1.4095,-0.17201197865039042,False,True,29,-6501.946664155317,-8716.479964144824,-6501.946664155317,0.6026100527042217,9.265864334942021e-05,29.0,14,,0.0
standard_dfm,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,0.9612338873467077,,,not_available,1.4095,-0.4482661126532923,False,True,0,,,,,,,14,,0.0
release_dfm,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.40705374364606,,,not_available,1.4095,-0.002446256353940024,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.274481362138939,0.14128014020660942,0.3758725052549194,model_implied_state_space,1.4095,-0.13501863786106094,False,True,24,-1986.7314204589304,-3655.2796200204853,-1986.7314204589304,0.17119821646178934,8.612002160139242e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.2666288036226783,0.1432079255866331,0.37842823043033286,model_implied_state_space,1.4095,-0.1428711963773217,False,True,41,-3683.880865335997,-5859.004877910333,-3683.880865335997,0.3596475021035985,9.75913243248877e-05,41.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.2643930017603218,0.14026367532335773,0.37451792390132377,model_implied_state_space,1.4095,-0.1451069982396782,False,True,42,-3656.0241767693014,-5870.6725622557005,-3656.0241767693014,0.3426937185358838,9.369957422132324e-05,42.0,14,,0.0
ar,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,2.5220660619756323,,,not_available,1.5897,0.9323660619756324,False,True,0,,,,,,,14,,0.0
no_revision,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,2.676662735671639,,,not_available,1.5897,1.0869627356716391,False,True,0,,,,,,,14,,0.0
bridge,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,1.374444460007155,,,not_available,1.5897,-0.21525553999284486,False,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,-1.1733185200507714,,,not_available,1.5897,-2.763018520050771,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,0.6464801414728041,4.511183572199061,2.123954701070402,model_implied_state_space,1.5897,-0.9432198585271958,False,True,29,-6473.74203793739,-8678.292852610337,-6473.74203793739,0.6139409809793506,9.481192740262321e-05,29.0,14,,0.0
standard_dfm,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,0.9821911195128472,,,not_available,1.5897,-0.6075088804871527,False,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,0.9821911195128472,,,not_available,1.5897,-0.6075088804871527,False,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,1.4184119367126178,3.0127048028699424,1.7357144934781015,model_implied_state_space,1.5897,-0.1712880632873821,False,True,24,-1988.6727355840032,-3652.9410358202667,-1988.6727355840032,0.17037226311117593,8.562095294814879e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,1.598276664740646,3.413230797001752,1.8474931114896618,model_implied_state_space,1.5897,0.008576664740646,False,True,41,-3685.486370804522,-5857.166864025777,-3685.486370804522,0.36339925972561105,9.856633234048981e-05,41.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,1.5840794929829405,2.5957164527332375,1.611122730499833,model_implied_state_space,1.5897,-0.005620507017059406,False,True,42,-3657.8091883834054,-5868.776439499412,-3657.8091883834054,0.3487298411869233,9.530330447069787e-05,42.0,14,,0.0
ar,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,2.6145769497952154,,,not_available,1.2492,1.3653769497952153,False,True,0,,,,,,,14,,0.0
no_revision,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.5897,,,not_available,1.2492,0.3404999999999998,False,True,0,,,,,,,14,,0.0
bridge,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.0984701236340741,,,not_available,1.2492,-0.15072987636592594,False,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,0.8832494466028575,,,not_available,1.2492,-0.36595055339714255,False,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.6082131862248368,0.3547662213909579,0.5956225494312299,model_implied_state_space,1.2492,0.3590131862248367,False,True,31,-6490.527348179045,-8732.900556219738,-6490.527348179045,0.623936646187758,9.610630110332593e-05,31.0,14,,0.0
standard_dfm,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,0.9836909315029738,,,not_available,1.2492,-0.26550906849702627,False,True,0,,,,,,,14,,0.0
