model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
standard_dfm,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,0.9518081262210567,,,not_available,1.5897,-0.6378918737789432,False,True,0,,,,,,,14,5,0.02
release_dfm,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,0.9518081262210567,,,not_available,1.5897,-0.6378918737789432,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,1.345115728006547,3.017503593324737,1.737096310894919,model_implied_state_space,1.5897,-0.24458427199345278,False,True,24,-1888.8355830044195,-3545.839240912311,-1888.8355830044195,0.18043283242445796,9.546629812264716e-05,24.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,1.5322979386312077,3.2737885132052074,1.809361355065706,model_implied_state_space,1.5897,-0.05740206136879222,False,True,42,-3586.020317497407,-5727.058741972481,-3586.020317497407,0.29573805916697893,8.243992293594967e-05,42.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,1.5213466248501637,2.5165753192786364,1.5863717468735494,model_implied_state_space,1.5897,-0.06835337514983619,False,True,43,-3558.779058552298,-5739.265261549244,-3558.779058552298,0.32919908365010997,9.246884078427186e-05,43.0,14,5,0.02
ar,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,2.6145769497952154,,,not_available,1.2492,1.3653769497952153,False,True,0,,,,,,,14,5,0.02
no_revision,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.5897,,,not_available,1.2492,0.3404999999999998,False,True,0,,,,,,,14,5,0.02
bridge,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.2073875171326245,,,not_available,1.2492,-0.0418124828673756,False,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,0.9009577331991223,,,not_available,1.2492,-0.3482422668008778,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.5917367967204477,0.349836792154028,0.5914700264206362,model_implied_state_space,1.2492,0.34253679672044757,False,True,27,-6384.818480491518,-8548.453885205885,-6384.818480491518,0.5906406504209372,9.24839983184989e-05,27.0,14,5,0.02
standard_dfm,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.0302091630185468,,,not_available,1.2492,-0.21899083698145327,False,True,0,,,,,,,14,5,0.02
release_dfm,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.7101908259815721,,,not_available,1.2492,0.46099082598157204,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.6080905479589045,0.383994339782787,0.6196727683082314,model_implied_state_space,1.2492,0.3588905479589044,False,True,24,-1887.2570916793861,-3547.1029388139495,-1887.2570916793861,0.18196041091141524,9.635492906694806e-05,24.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.6224166365937773,0.3679848065271853,0.6066175125457435,model_implied_state_space,1.2492,0.37321663659377724,False,True,23,-3684.99542687316,-5754.896108236037,-3684.99542687316,0.34479455209520893,9.353302500166426e-05,23.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.6033864011892802,0.3574404922448993,0.5978632721993377,model_implied_state_space,1.2492,0.35418640118928013,False,True,28,-3647.4377888565846,-5769.949418657798,-3647.4377888565846,0.3639354205743075,9.974107887334012e-05,28.0,14,5,0.02
ar,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,2.689824280806622,,,not_available,1.4095,1.2803242808066222,False,True,0,,,,,,,14,5,0.02
no_revision,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.2492,,,not_available,1.4095,-0.1602999999999999,False,True,0,,,,,,,14,5,0.02
bridge,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,0.9628169123955799,,,not_available,1.4095,-0.4466830876044201,False,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.1366414029402891,,,not_available,1.4095,-0.27285859705971083,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.2486683688730225,0.1456148389053998,0.38159512432079085,model_implied_state_space,1.4095,-0.16083163112697751,False,True,27,-6407.274613292065,-8602.270634484228,-6407.274613292065,0.6296225439364207,9.824183991014034e-05,27.0,14,5,0.02
standard_dfm,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,0.9612338873467079,,,not_available,1.4095,-0.4482661126532921,False,True,0,,,,,,,14,5,0.02
release_dfm,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.4070537436460628,,,not_available,1.4095,-0.0024462563539371374,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.2673999150311455,0.14071271375450234,0.37511693344143016,model_implied_state_space,1.4095,-0.1421000849688545,False,True,30,-1886.9037467392332,-3515.8336192082766,-1886.9037467392332,0.17257270731829522,9.140134089965238e-05,30.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.2655942996623064,0.14274693069069022,0.37781864788637715,model_implied_state_space,1.4095,-0.14390570033769357,False,True,41,-3584.670060776588,-5729.0166817166055,-3584.670060776588,0.3464829951503816,9.662057910808021e-05,41.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.2632629006761873,0.1399554497871558,0.3741062012145158,model_implied_state_space,1.4095,-0.14623709932381268,False,True,43,-3556.8737213323984,-5741.2781211051315,-3556.8737213323984,0.29172752389422385,8.19881841042536e-05,43.0,14,5,0.02
ar,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,2.5220660619756323,,,not_available,1.5897,0.9323660619756324,False,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,2.676662735671639,,,not_available,1.5897,1.0869627356716391,False,True,0,,,,,,,14,5,0.02
bridge,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,1.3744444600071555,,,not_available,1.5897,-0.2152555399928444,False,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,-1.173318520050758,,,not_available,1.5897,-2.7630185200507578,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,0.5590141725436251,4.385941468881962,2.0942639444162623,model_implied_state_space,1.5897,-1.0306858274563748,False,True,27,-6373.227010955352,-8529.3615813974,-6373.227010955352,0.6015339869454692,9.436081028763011e-05,27.0,14,5,0.02
standard_dfm,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,0.9821911195128474,,,not_available,1.5897,-0.6075088804871525,False,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,0.9821911195128474,,,not_available,1.5897,-0.6075088804871525,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,1.3534003488556845,3.017421871503114,1.7370727881994794,model_implied_state_space,1.5897,-0.2362996511443154,False,True,24,-1888.8658214783493,-3545.8501955387537,-1888.8658214783493,0.1804517291218417,9.547476782968342e-05,24.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,1.533483592085987,3.273498343728442,1.8092811676819174,model_implied_state_space,1.5897,-0.056216407914012834,False,True,42,-3586.016661808095,-5727.077218255167,-3586.016661808095,0.2940441600790109,8.19678539664302e-05,42.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,1.5223581337006864,2.516104414501618,1.586223317979413,model_implied_state_space,1.5897,-0.06734186629931349,False,True,43,-3558.772818469896,-5739.283730198958,-3558.772818469896,0.32700756116310004,9.185348084119908e-05,43.0,14,5,0.02
ar,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,2.6145769497952154,,,not_available,1.2492,1.3653769497952153,False,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.5897,,,not_available,1.2492,0.3404999999999998,False,True,0,,,,,,,14,5,0.02
bridge,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.0984701236340744,,,not_available,1.2492,-0.15072987636592572,False,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,0.8832494466028629,,,not_available,1.2492,-0.3659505533971372,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.5915415691875159,0.34983618098297775,0.5914695097661229,model_implied_state_space,1.2492,0.3423415691875158,False,True,27,-6386.029155335224,-8549.767118078777,-6386.029155335224,0.5906133264652453,9.246219215533998e-05,27.0,14,5,0.02
standard_dfm,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,0.9836909315029738,,,not_available,1.2492,-0.26550906849702627,False,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.7108470379010874,,,not_available,1.2492,0.4616470379010873,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.6064871918577595,0.38398736700866826,0.6196671421083002,model_implied_state_space,1.2492,0.35728719185775937,False,True,24,-1887.1104740756628,-3547.064615114237,-1887.1104740756628,0.18185404695213947,9.630608791009763e-05,24.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.6205746319097454,0.36866088374905276,0.6071745084809249,model_implied_state_space,1.2492,0.3713746319097453,False,True,22,-3685.32329662512,-5754.857729727523,-3685.32329662512,0.3669747117751285,9.954042373135225e-05,22.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.6022509636259632,0.35870330780548,0.5989184483763044,model_implied_state_space,1.2492,0.3530509636259631,False,True,27,-3647.8139117364267,-5769.910857881742,-3647.8139117364267,0.3587286510564809,9.830410517886315e-05,27.0,14,5,0.02
ar,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,2.689824280806622,,,not_available,1.4095,1.2803242808066222,False,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.2492,,,not_available,1.4095,-0.1602999999999999,False,True,0,,,,,,,14,5,0.02
bridge,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.0068562620202313,,,not_available,1.4095,-0.4026437379797687,False,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.1192835902632852,,,not_available,1.4095,-0.2902164097367148,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.244313858198512,0.1450956710588576,0.38091425683328994,model_implied_state_space,1.4095,-0.16518614180148794,False,True,28,-6417.2703205403295,-8604.989867849199,-6417.2703205403295,0.5776589040578983,8.999417121386636e-05,28.0,14,5,0.02
standard_dfm,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.0026315453369026,,,not_available,1.4095,-0.4068684546630974,False,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.4067548506062355,,,not_available,1.4095,-0.0027451493937644678,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.2673436232117972,0.14069714250578666,0.37509617767418885,model_implied_state_space,1.4095,-0.1421563767882028,False,True,30,-1888.6902384340688,-3515.8505866689766,-1888.6902384340688,0.17718813189139837,9.37569108820312e-05,30.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.2655746819264193,0.14274588088676646,0.3778172585877549,model_implied_state_space,1.4095,-0.14392531807358067,False,True,41,-3584.966491830373,-5728.85576829438,-3584.966491830373,0.30588711437985694,8.529388793102856e-05,41.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.26371547104389,0.13996510019578762,0.37411909894549306,model_implied_state_space,1.4095,-0.14578452895610994,False,True,42,-3557.4958559471097,-5741.119496348495,-3557.4958559471097,0.3294349382404107,9.256844922512484e-05,42.0,14,5,0.02
ar,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,2.451373639880469,,,not_available,2.8401,-0.3887263601195312,False,True,0,,,,,,,14,5,0.02
no_revision,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,2.6093989715265433,,,not_available,2.8401,-0.23070102847345675,False,True,0,,,,,,,14,5,0.02
bridge,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,3.738552782258951,,,not_available,2.8401,0.8984527822589508,False,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,3.240345773809154,,,not_available,2.8401,0.40024577380915405,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,4.0820718256566275,4.506653910649912,2.122888106012635,model_implied_state_space,2.8401,1.2419718256566274,False,True,28,-6432.4850036411535,-8623.954594338195,-6432.4850036411535,0.5828665909402844,9.059068115165202e-05,28.0,14,5,0.02
standard_dfm,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,2.985958546084464,,,not_available,2.8401,0.1458585460844639,False,True,0,,,,,,,14,5,0.02
release_dfm,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,2.985958546084464,,,not_available,2.8401,0.1458585460844639,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,4.134718835727762,2.9567776047342584,1.7195283087911808,model_implied_state_space,2.8401,1.294618835727762,False,True,30,-1905.8075508841846,-3536.871383890507,-1905.8075508841846,0.18128298512147012,9.50624261148108e-05,30.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,1.751685860458289,3.8989732767175127,1.9745817979302638,model_implied_state_space,2.8401,-1.088414139541711,False,True,58,-3653.9177297211063,-5795.021755032689,-3653.9177297211063,0.3002033407728959,8.213007986679018e-05,58.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q2:pre_advance:exact,2024-07-24,pre_advance,A,2024:Q2,1.6104708920600816,2.967844935575768,1.7227434328929447,model_implied_state_space,2.8401,-1.2296291079399184,False,True,62,-3635.2338798872643,-5810.067131999026,-3635.2338798872643,0.3405400575679778,9.364308776421076e-05,62.0,14,5,0.02
ar,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,2.5047589741330625,,,not_available,2.9514,-0.44664102586693755,False,True,0,,,,,,,14,5,0.02
no_revision,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,2.8401,,,not_available,2.9514,-0.11129999999999995,False,True,0,,,,,,,14,5,0.02
bridge,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,3.006406014473579,,,not_available,2.9514,0.05500601447357889,False,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,2.862498646417099,,,not_available,2.9514,-0.08890135358290108,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,2.9920527897143634,0.34934325858831433,0.5910526698935674,model_implied_state_space,2.9514,0.04065278971436337,False,True,28,-6452.758313829789,-8646.172861549529,-6452.758313829789,0.588831635130191,9.123023938120954e-05,28.0,14,5,0.02
standard_dfm,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,2.532812545094729,,,not_available,2.9514,-0.41858745490527083,False,True,0,,,,,,,14,5,0.02
release_dfm,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,2.9572862383658665,,,not_available,2.9514,0.005886238365866436,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,2.9286396306727362,0.3828878095033554,0.6187792898145149,model_implied_state_space,2.9514,-0.022760369327263774,False,True,30,-1905.726066799574,-3538.0890000189274,-1905.726066799574,0.18001812726356548,9.440324758860489e-05,30.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,2.735238537086772,0.36499238696948283,0.6041459980579883,model_implied_state_space,2.9514,-0.21616146291322824,False,True,57,-3653.474125817174,-5796.068409504201,-3653.474125817174,0.30354482359098256,8.305425143351177e-05,57.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q2:pre_second:exact,2024-08-28,pre_second,S,2024:Q2,3.119876701817495,0.35634999880590823,0.5969505832193384,model_implied_state_space,2.9514,0.16847670181749486,False,True,61,-3634.6664812148524,-5811.2089666423435,-3634.6664812148524,0.3237479956142124,8.903984202523898e-05,61.0,14,5,0.02
ar,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,2.5835523848256576,,,not_available,2.9895,-0.4059476151743424,False,True,0,,,,,,,14,5,0.02
no_revision,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,2.9514,,,not_available,2.9895,-0.03810000000000002,False,True,0,,,,,,,14,5,0.02
bridge,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,2.649781321953517,,,not_available,2.9895,-0.3397186780464829,False,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,2.0704300636514774,,,not_available,2.9895,-0.9190699363485226,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,3.0130294605427044,0.14391290439215948,0.3793585433230145,model_implied_state_space,2.9895,0.023529460542704328,False,True,27,-6463.345216908629,-8630.230280763008,-6463.345216908629,0.5916755518373975,9.152070030682294e-05,27.0,14,5,0.02
standard_dfm,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,2.5405251292374205,,,not_available,2.9895,-0.4489748707625796,False,True,0,,,,,,,14,5,0.02
release_dfm,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,3.0230230343104276,,,not_available,2.9895,0.03352303431042758,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,2.952767771785602,0.14018880582838303,0.374417956070997,model_implied_state_space,2.9895,-0.036732228214398255,False,True,30,-1904.9154809164238,-3539.279359799266,-1904.9154809164238,0.17890049020297738,9.385709960015488e-05,30.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,2.9424260507950484,0.14227558393422066,0.3771943583011557,model_implied_state_space,2.9895,-0.04707394920495167,False,True,40,-3617.918066577522,-5770.263531397881,-3617.918066577522,0.3134802120052882,8.661513029840925e-05,40.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q2:pre_third:exact,2024-09-25,pre_third,T,2024:Q2,2.9763351747599778,0.1394637142816544,0.3734484091299016,model_implied_state_space,2.9895,-0.013164825240022271,False,True,41,-3590.390470557624,-5782.605346808572,-3590.390470557624,0.32310005420958987,8.99570769933503e-05,41.0,14,5,0.02
ar,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,A,2024:Q2,2.451373639880469,,,not_available,2.8401,-0.3887263601195312,False,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,A,2024:Q2,2.6093989715265433,,,not_available,2.8401,-0.23070102847345675,False,True,0,,,,,,,14,5,0.02
bridge,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,A,2024:Q2,3.6838151673499047,,,not_available,2.8401,0.8437151673499046,False,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,A,2024:Q2,2.682241898689105,,,not_available,2.8401,-0.15785810131089528,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,A,2024:Q2,4.072834367638779,4.505708584166552,2.1226654432968357,model_implied_state_space,2.8401,1.2327343676387792,False,True,28,-6436.183268993519,-8626.915462086648,-6436.183268993519,0.5850184502605771,9.087286527562615e-05,28.0,14,5,0.02
standard_dfm,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,A,2024:Q2,2.758875494645379,,,not_available,2.8401,-0.081224505354621,False,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,A,2024:Q2,2.758875494645379,,,not_available,2.8401,-0.081224505354621,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,A,2024:Q2,4.036279915072661,2.9532628644568284,1.718505997794837,model_implied_state_space,2.8401,1.1961799150726606,False,True,30,-1906.2142813228932,-3536.920845336014,-1906.2142813228932,0.1822084604207248,9.55273124369775e-05,30.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,A,2024:Q2,1.738715130568155,3.899893163839611,1.9748147163315375,model_implied_state_space,2.8401,-1.101384869431845,False,True,56,-3654.010258931354,-5795.102217725651,-3654.010258931354,0.33949171813674184,9.287530367686982e-05,56.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q2:pre_advance:pseudo,2024-07-31,pre_advance,A,2024:Q2,1.590556173793225,2.982134210348814,1.7268856969553064,model_implied_state_space,2.8401,-1.249543826206775,False,True,60,-3635.1336382890768,-5810.147612336728,-3635.1336382890768,0.3150745639750312,8.664347797932584e-05,60.0,14,5,0.02
ar,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,S,2024:Q2,2.5047589741330625,,,not_available,2.9514,-0.44664102586693755,False,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,S,2024:Q2,2.8401,,,not_available,2.9514,-0.11129999999999995,False,True,0,,,,,,,14,5,0.02
bridge,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,S,2024:Q2,3.014628369518234,,,not_available,2.9514,0.06322836951823385,False,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,S,2024:Q2,2.8672896789004594,,,not_available,2.9514,-0.08411032109954064,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,S,2024:Q2,2.9920719759212098,0.34934046770093263,0.5910503089424222,model_implied_state_space,2.9514,0.040671975921209746,False,True,28,-6454.193051144058,-8647.504739708897,-6454.193051144058,0.589160215497941,9.126085673417826e-05,28.0,14,5,0.02
standard_dfm,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,S,2024:Q2,2.5363106349430886,,,not_available,2.9514,-0.4150893650569114,False,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,S,2024:Q2,2.95723749293496,,,not_available,2.9514,0.0058374929349600535,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,S,2024:Q2,2.9286068014502287,0.38288739680687606,0.6187789563381063,model_implied_state_space,2.9514,-0.022793198549771354,False,True,30,-1905.7220761904014,-3538.0881138478208,-1905.7220761904014,0.18001439527051843,9.44014882354186e-05,30.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,S,2024:Q2,2.7352463182741853,0.3649920423164333,0.604145712818053,model_implied_state_space,2.9514,-0.21615368172581473,False,True,57,-3653.473261293723,-5796.065986662737,-3653.473261293723,0.3037907262551016,8.312154802635577e-05,57.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q2:pre_second:pseudo,2024-08-31,pre_second,S,2024:Q2,3.1198690738222417,0.35635105293615893,0.5969514661479264,model_implied_state_space,2.9514,0.16846907382224163,False,True,61,-3634.6661437633893,-5811.206545056277,-3634.6661437633893,0.3240605062533177,8.912579188821314e-05,61.0,14,5,0.02
ar,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,T,2024:Q2,2.5835523848256576,,,not_available,2.9895,-0.4059476151743424,False,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,T,2024:Q2,2.9514,,,not_available,2.9895,-0.03810000000000002,False,True,0,,,,,,,14,5,0.02
bridge,pseudo,2024:Q2:pre_third:pseudo,2024-09-30,pre_third,T,2024:Q2,2.967789797717142,,,not_available,2.9895,-0.021710202282858138,False,True,0,,,,,,,14,5,0.02
