model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
midas_umidas,pseudo,pre_third,T,2021:Q4:pre_third:pseudo,2022-03-31,2021:Q4,7.032704514074228,6.8946,0.1381045140742287,67,45.93135998473521,6.777267884976601,-2.83272021059777,1.5849361446136014,0.25543662909762777,13.809972399050828,True,-4.114909147351265,18.18031817549972,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2022:Q1:pre_third:pseudo,2022-06-30,2022:Q1,-3.355274824742192,-1.574,-1.781274824742192,68,45.24804398758124,6.726666632707558,-2.860079880526441,1.759075597517967,-10.08194145744975,3.371391807965366,True,-14.419656832844666,7.709107183360281,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2022:Q2:pre_third:pseudo,2022-09-30,2022:Q2,-1.654098636418284,-0.5769,-1.0771986364182842,69,44.6594835282455,6.682775136741135,-2.831463033108998,1.6308513289609314,-8.33687377315942,5.0286765003228515,True,-12.646285558188062,9.338088285351493,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2022:Q3:pre_third:pseudo,2022-12-31,2022:Q3,2.434268015129695,3.2435,-0.8092319848703049,70,44.04724822530833,6.636810094112105,-2.8190035414695256,1.5903042637848765,-4.20254207898241,9.0710781092418,True,-8.482313139558745,13.350849169818133,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2022:Q4:pre_third:pseudo,2023-03-31,2022:Q4,4.355959824583715,2.5735,1.7824598245837144,71,43.44089792557662,6.590970939518442,-2.841208006266472,1.7314224817764756,-2.2350111149347276,10.946930764102156,True,-6.485222630414948,15.197142279582376,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2023:Q1:pre_third:pseudo,2023-06-30,2023:Q1,1.2638732257020422,2.0027,-0.7388267742979577,72,42.85379444757927,6.546280963079668,-2.8042045523300665,1.563063721341611,-5.282407737377626,7.81015418878171,True,-9.503800759462926,12.03154721086701,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2023:Q2:pre_third:pseudo,2023-09-30,2023:Q2,2.071781313309518,2.0617,0.0100813133095178,73,42.27849933024477,6.50219188660599,-2.791079068531821,1.519535820737371,-4.430410573296472,8.573973199915509,True,-8.62337259450878,12.766935221127817,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2023:Q3:pre_third:pseudo,2023-12-31,2023:Q3,5.221131687881222,4.8609,0.3602316878812219,74,41.70195511941482,6.457705096968645,-2.785768424449448,1.5171478685147168,-1.2365734090874234,11.678836784849867,True,-5.400847962650662,15.843111338413106,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2023:Q4:pre_third:pseudo,2024-03-31,2023:Q4,3.845750557847675,3.3967,0.4490505578476749,75,41.13850851173683,6.413930815945618,-2.779861670977636,1.5114405692504052,-2.5681802580979434,10.259681373793294,True,-6.7042268077762905,14.39572792347164,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2024:Q1:pre_third:pseudo,2024-06-30,2024:Q1,1.119283590263287,1.4095,-0.290216409736713,76,40.58999558243526,6.371027827786915,-2.771736860518251,1.4941503445619095,-5.251744237523628,7.490311418050203,True,-9.36012463968078,11.598691820207353,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2024:Q2:pre_third:pseudo,2024-09-30,2024:Q2,2.202425573058123,2.9895,-0.787074426941877,77,40.06289595739687,6.32952572926257,-2.771895262309362,1.5181735922874122,-4.127100156204447,8.531951302320692,True,-8.208717779602077,12.613568925718324,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2024:Q3:pre_third:pseudo,2024-12-31,2024:Q3,2.5770167411236606,3.073,-0.4959832588763393,78,39.56169365901177,6.2898087140239625,-2.7609782527657902,1.4854915723917101,-3.712791972900302,8.866825455147623,True,-7.76879793496963,12.922831417216951,True,expanding_residual_calibrated_gaussian
midas_umidas,pseudo,pre_third,T,2024:Q4:pre_third:pseudo,2025-03-31,2024:Q4,0.990774275565528,2.4495,-1.458725724434472,79,39.065059641548274,6.2502047679694686,-2.778787848123368,1.5958480974996736,-5.259430492403941,7.240979043534996,True,-9.289897706218436,11.271446257349492,True,expanding_residual_calibrated_gaussian
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2005:Q1:pre_advance:exact,2005-04-27,2005:Q1,1.6021553933444923,3.0876,-1.4854446066555076,0,3.819938205227718,1.9544662200272784,-1.8778752077660978,0.8866552557766958,-0.3523108266827861,3.556621613371771,True,-1.6126554574215106,4.816966244110495,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2005:Q2:pre_advance:exact,2005-07-28,2005:Q2,3.775395284123002,3.414,0.3613952841230019,1,3.804386542116129,1.9504836687642706,-1.604181168069181,0.482455691717669,1.8249116153587315,5.725878952887273,True,0.5671351472464776,6.9836554209995265,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2005:Q3:pre_advance:exact,2005-10-27,2005:Q3,0.0107239063073709,3.8045,-3.793776093692629,2,3.6806378730681497,1.918498859282473,-3.5256775904222293,2.74597779231669,-1.907774952975102,1.929222765589844,False,-3.1449259006856667,3.1663737133004086,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2005:Q4:pre_advance:exact,2006-01-26,2005:Q4,5.897902586197929,1.1187,4.779202586197929,3,4.335134049061993,2.0820984724700207,-4.286694394224408,3.6199595559985895,3.815804113727908,7.980001058667949,False,2.473155362085495,9.322649810310363,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2006:Q1:pre_advance:exact,2006-04-27,2006:Q1,3.5270125253927995,4.8178,-1.2907874746072006,4,4.786456326383375,2.187797140135112,-1.8758802365957774,0.8065789391969342,1.3392153852576874,5.714809665527912,True,-0.07159353559249793,7.125618586378097,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2006:Q2:pre_advance:exact,2006-07-27,2006:Q2,4.804215870722235,2.4577,2.346515870722235,5,4.876041189521183,2.2081759869904354,-2.2757167469667485,1.4267930705206238,2.5960398837317995,7.01239185771267,False,1.1720895895738703,8.4363421518706,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2006:Q3:pre_advance:exact,2006-10-26,2006:Q3,1.7152086754160902,1.5829,0.1323086754160902,6,4.764318340726231,2.1827318526851234,-1.7013529242322911,0.5132920223581138,-0.46752317726903314,3.8979405281012136,True,-1.8750657291355415,5.305483079967722,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2006:Q4:pre_advance:exact,2007-01-30,2006:Q4,1.5056199799270982,3.4734,-1.9677800200729016,7,4.8595813524238,2.2044458152614683,-2.1078191846660412,1.1728478412301795,-0.6988258353343701,3.7100657951885667,True,-2.120370714723723,5.131610674577919,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2007:Q1:pre_advance:exact,2007-04-26,2007:Q1,3.575115931164402,1.2601,2.315015931164402,8,4.952529248361991,2.22542787983839,-2.2599545820088065,1.4027115750285637,1.3496880513260119,5.800543811002791,False,-0.08538718850669902,7.235619050835503,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2007:Q2:pre_advance:exact,2007-07-26,2007:Q2,2.486670237984535,3.3822,-0.8955297620154652,9,5.185184119180238,2.277099936142513,-1.8191743888114074,0.6708672950788743,0.20957030184202186,4.763770174127048,True,-1.2588258509104433,6.232166326879513,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2007:Q3:pre_advance:exact,2007-10-30,2007:Q3,3.087023238034454,3.8959,-0.8088767619655459,10,4.630682146947306,2.151901983582734,-1.7559369813315295,0.6227780320379446,0.9351212544517202,5.238925221617189,True,-0.45254054450567294,6.626587020574581,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2007:Q4:pre_advance:exact,2008-01-29,2007:Q4,0.9595265788642656,0.6362,0.3233265788642657,11,4.688308528306377,2.1652502230242066,-1.70262348288926,0.5252336547462967,-1.2057236441599408,3.1247768018884723,True,-2.6019931037345847,4.521046261463116,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2008:Q1:pre_advance:exact,2008-04-29,2008:Q1,0.7283151342265022,0.5974,0.1309151342265021,12,4.785257379324644,2.1875231151520764,-1.7034992283058525,0.5143378589113611,-1.4592079809255742,2.9158382493785786,True,-2.8698401957715736,4.3264704642245775,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2008:Q2:pre_advance:exact,2008-07-30,2008:Q2,0.6636793837783115,1.8886,-1.2249206162216886,13,4.26249017677256,2.0645799032182213,-1.819869287431545,0.7641980814641464,-1.4009005194399098,2.7282592869965328,True,-2.732252358161299,4.059611125717922,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2008:Q3:pre_advance:exact,2008-10-29,2008:Q3,-3.937765117427629,-0.2522,-3.685565117427629,14,3.545968119403187,1.8830741141556768,-3.467173013470931,2.658989695676702,-5.820839231583306,-2.0546910032719525,False,-7.035146403915025,-0.8403838309402336,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2008:Q4:pre_advance:exact,2009-01-29,2008:Q4,-6.513297057648664,-3.8037,-2.709597057648664,15,4.356669401984501,2.0872636158340185,-2.49739900125891,1.7227881203829514,-8.600560673482683,-4.426033441814646,False,-9.946540186557094,-3.0800539287402344,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2009:Q1:pre_advance:exact,2009-04-28,2009:Q1,-1.192479609953851,-6.1437,4.951220390046149,16,5.745299086436857,2.3969353529949147,-3.9265766184701585,3.632972192980539,-3.5894149629487657,1.2044557430410636,False,-5.135087418895743,2.7501281989880417,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2009:Q2:pre_advance:exact,2009-07-30,2009:Q2,-1.14143116648007,-1.0173,-0.1241311664800699,17,5.1328697987611,2.26558376555825,-1.7382719600568035,0.532168129277937,-3.40701493203832,1.12415259907818,True,-4.867984840420931,2.5851225074607913,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2009:Q3:pre_advance:exact,2009-10-28,2009:Q3,0.7188682321838575,3.5339,-2.8150317678161425,18,4.646947782206908,2.1556780330575593,-2.5396899448413515,1.7926715059885656,-1.4368098008737018,2.874546265241417,False,-2.8269065990304845,4.2646430633982,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2009:Q4:pre_advance:exact,2010-01-28,2009:Q4,3.3404244028931163,5.7309,-2.390475597106884,19,4.561286728443709,2.135716912056396,-2.3041402085335063,1.4676265178324148,1.2047074908367201,5.476141314949512,False,-0.17251730604444537,6.8533661118306775,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2010:Q1:pre_advance:exact,2010-04-29,2010:Q1,4.050942870540737,3.2387,0.8122428705407372,20,4.560930593601151,2.135633534481314,-1.7500268591195458,0.6208634595025575,1.915309336059423,6.186576405022052,True,0.5381383055099556,7.5637474355715195,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2010:Q2:pre_advance:exact,2010-07-29,2010:Q2,3.5882314327166753,2.3866,1.2016314327166753,21,4.73127675959202,2.1751498246309424,-1.8486289398059543,0.766614253235794,1.413081608085733,5.763381257347618,True,0.010428354509611104,7.1660345109237396,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2010:Q3:pre_advance:exact,2010-10-28,2010:Q3,1.8678248712414849,2.0097,-0.1418751287585153,22,4.776211683682131,2.1854545714066287,-1.7028695490393517,0.5144028190027127,-0.3176297001651438,4.053279442648114,True,-1.7269280070743833,5.462577749557353,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2010:Q4:pre_advance:exact,2011-01-27,2010:Q4,3.521814210335476,3.173,0.3488142103354761,23,4.509149210446697,2.1234757381346974,-1.6854843871858431,0.519053030168191,1.3983384722007788,5.6452899484701735,True,0.029007440721164457,7.014620979949788,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2011:Q1:pre_advance:exact,2011-04-27,2011:Q1,4.539113665824213,1.7482,2.7909136658242133,24,4.472290098516252,2.1147789715514604,-2.538717752521718,1.7824069124213637,2.4243346942727526,6.653892637375673,False,1.0606118042670891,8.017615527381338,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2011:Q2:pre_advance:exact,2011-07-28,2011:Q2,2.7100504220894495,1.2822,1.4278504220894497,25,4.526242976963609,2.1274968806002064,-1.8990997814153447,0.865758553349726,0.5825535414892431,4.837547302689655,True,-0.7893705382937433,6.209471382472643,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2011:Q3:pre_advance:exact,2011-10-26,2011:Q3,2.725961165574702,2.4637,0.2622611655747016,26,4.619887244121391,2.1493922964692582,-1.6915676866632332,0.5150525895604485,0.5765688691054436,4.87535346204396,True,-0.8094745490143116,6.261396880163716,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2011:Q4:pre_advance:exact,2012-01-26,2011:Q4,3.7672555973083064,2.7523,1.0149555973083064,27,4.620668395940956,2.14957400336461,-1.795678548031861,0.6900544833842938,1.6176815939436966,5.916829600672916,True,0.2315210014734319,7.302990193143181,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2012:Q1:pre_advance:exact,2012-04-26,2012:Q1,3.7030603624716543,2.2043,1.4987603624716543,28,4.61658370304685,2.14862367646055,-1.92705009838655,0.9030746396267256,1.5544366860111043,5.851684038932204,True,0.16888891529171213,7.237231809651597,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2012:Q2:pre_advance:exact,2012-07-26,2012:Q2,2.5108267581389234,1.5369,0.9739267581389236,29,4.657770522043413,2.158186859853292,-1.7900296630243517,0.6767784114395496,0.3526398982856316,4.669013617992215,True,-1.0390747259297721,6.0607282422076185,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2012:Q3:pre_advance:exact,2012-10-25,2012:Q3,2.932045764782108,2.0138,0.918245764782108,30,4.607512758244395,2.146511765223847,-1.7742826718016043,0.6559914900348606,0.7855339995582611,5.078557530005955,True,-0.5986518975403436,6.462743427104559,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2012:Q4:pre_advance:exact,2013-01-29,2012:Q4,3.5577083044103404,-0.1435,3.70120830441034,31,4.577953132158868,2.139615183195069,-3.1757509775885735,2.5668015156543063,1.4180931212152714,5.697323487605409,False,0.038354510051492596,7.077062098769188,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2013:Q1:pre_advance:exact,2013-04-25,2013:Q1,3.0046137830992343,2.5024,0.5022137830992341,32,4.68106675740408,2.163577305622353,-1.7176418448201596,0.5519160854062584,0.8410364774768815,5.168191088721587,True,-0.5541541952435867,6.563381761442056,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2013:Q2:pre_advance:exact,2013-07-30,2013:Q2,2.678517607154116,1.6737,1.0048176071541162,33,4.191245587251751,2.0472531810334917,-1.755886008474876,0.6713254369458875,0.6312644261206244,4.725770788187608,True,-0.6889142129567616,6.045949427264993,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2013:Q3:pre_advance:exact,2013-11-06,2013:Q3,3.257122025198397,2.8463,0.4108220251983967,34,4.624547240353065,2.150476049704592,-1.7028754730897164,0.5337705628376161,1.1066459754938052,5.407598074902989,True,-0.28009630483047543,6.79434035522727,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2013:Q4:pre_advance:exact,2014-01-29,2013:Q4,4.006661066470439,3.2279,0.7787610664704392,35,4.591900388489713,2.142871995358032,-1.7471223145980912,0.6124593415247346,1.8637890711124072,6.149533061828471,True,0.48195029281304214,7.531371840127836,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2014:Q1:pre_advance:exact,2014-04-29,2014:Q1,3.706824122019085,0.1079,3.5989241220190853,36,4.492246842845394,2.1194921190807468,-3.111738259941138,2.4810266530680414,1.5873320029383384,5.826316241099832,False,0.2205698226540571,7.193078421384113,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2014:Q2:pre_advance:exact,2014-07-29,2014:Q2,3.0645803463938472,3.9481,-0.8835196536061529,37,4.7596733495616546,2.1816675616513286,-1.7810302127825954,0.6506681198414608,0.8829127847425187,5.246247908045175,True,-0.523943455190715,6.653104147978409,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2014:Q3:pre_advance:exact,2014-10-29,2014:Q3,2.9066611590634435,3.549,-0.6423388409365565,38,4.039528334586343,2.0098577896424272,-1.6680727195052938,0.5509015987319187,0.8968033694210162,4.916518948705871,True,-0.3992607158865722,6.212583034013459,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2014:Q4:pre_advance:exact,2015-01-29,2014:Q4,3.484589688240683,2.6422,0.8423896882406829,39,4.585020803672337,2.1412661683388023,-1.7577204967142743,0.6309343658285562,1.3433235199018805,5.625855856579485,True,-0.03747973501987767,7.006659111501243,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2015:Q1:pre_advance:exact,2015-04-28,2015:Q1,1.6460245968202758,0.2482,1.3978245968202758,40,3.958046897611498,1.9894840782503131,-1.8536418816965872,0.84138558979622,-0.34345948143003735,3.635508675070589,True,-1.6263855050519582,4.91843469869251,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2015:Q2:pre_advance:exact,2015-07-29,2015:Q2,2.58094589738251,2.3219,0.25904589738251,41,4.591340315983792,2.1427413086940272,-1.6883322824827858,0.5132264640097247,0.43820458868848267,4.723687206076537,True,-0.9435499158416047,6.105441710606625,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2015:Q3:pre_advance:exact,2015-10-28,2015:Q3,2.5303724344489287,1.4923,1.0380724344489287,42,4.63161614389261,2.152118989250504,-1.8017217435088437,0.6989103937050718,0.37825344519842474,4.682491423699433,True,-1.009548290650899,6.070293159548756,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2015:Q4:pre_advance:exact,2016-01-28,2015:Q4,1.532102184208548,0.6914,0.840702184208548,43,4.609699775013536,2.147021139861817,-1.759682175335012,0.63142368090655,-0.6149189556532688,3.679123324070365,True,-1.9994333248346456,5.063637693251742,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2016:Q1:pre_advance:exact,2016-04-27,2016:Q1,1.5231166784666297,0.5378,0.9853166784666296,44,4.365848601853541,2.089461318582744,-1.7670315648139048,0.6703013473695918,-0.5663446401161145,3.6125779970493737,True,-1.9137413497790028,4.959974706712262,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2016:Q2:pre_advance:exact,2016-07-28,2016:Q2,2.360283426441233,1.2182,1.142083426441233,45,4.368126616996529,2.0900063676928187,-1.8054093025349511,0.7313850204096327,0.27027705874841423,4.450289794134052,True,-1.077471127809972,5.798037980692438,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2016:Q3:pre_advance:exact,2016-10-27,2016:Q3,2.3006515299105814,2.9014,-0.6007484700894188,46,3.812253795211889,1.9524993713729817,-1.6353828509661492,0.5294532537749722,0.34815215853759973,4.253150901283563,True,-0.9109241427127368,5.5122272025339,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2016:Q4:pre_advance:exact,2017-01-26,2016:Q4,2.455865748273882,1.8735,0.5823657482738822,47,3.749622964479141,1.93639432050374,-1.6249907082350372,0.5218764541098809,0.5194714277701422,4.392260068777622,True,-0.729219473014926,5.64095096956269,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2017:Q1:pre_advance:exact,2017-04-27,2017:Q1,2.870367699801145,0.6941,2.1762676998011448,48,4.300717274844908,2.073817078443735,-2.1989516749348654,1.3204996536340414,0.7965506213574098,4.94418477824488,False,-0.5407578433109386,6.281493242913228,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2017:Q2:pre_advance:exact,2017-07-27,2017:Q2,3.006575761134974,2.5683,0.4382757611349741,49,4.317245567827938,2.07779825003005,-1.6724936514730226,0.5223157838799865,0.9287775111049239,5.084374011165024,True,-0.41109822650037575,6.424249748770324,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2017:Q3:pre_advance:exact,2017-10-26,2017:Q3,2.171037222642309,2.9875,-0.8164627773576907,50,4.297526232629781,2.073047571241379,-1.7255158941375455,0.6111122582361223,0.09798965140093019,4.2440847938836885,True,-1.2388225937570136,5.580897039041632,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2017:Q4:pre_advance:exact,2018-01-25,2017:Q4,3.871605596773194,2.555,1.316605596773194,51,4.251827970734671,2.0619961131715723,-1.8464606858613506,0.8063092398439631,1.8096094836016219,5.933601709944766,True,0.47992381126309525,7.263287382283293,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2018:Q1:pre_advance:exact,2018-04-26,2018:Q1,3.882522456648666,2.3176,1.5649224566486652,52,4.202284089652119,2.0499473382631366,-1.9281396834502689,0.9337972247703719,1.8325751183855292,5.932469794911802,True,0.5106591422470292,7.254385771050302,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2018:Q2:pre_advance:exact,2018-07-26,2018:Q2,2.9199442858676066,4.0595,-1.139555714132393,53,4.3656579932617,2.0894157061871867,-1.8045505426081274,0.7302635331466181,0.8305285796804198,5.009359992054794,True,-0.5168387166637589,6.356727288398972,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2018:Q3:pre_advance:exact,2018-10-25,2018:Q3,3.5952249323498213,3.5002,0.0950249323498213,54,4.352975367677549,2.0863785293367907,-1.6554055265932233,0.48930248599310594,1.5088464030130306,5.681603461686612,True,0.1634376411765226,7.02701222352312,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2018:Q4:pre_advance:exact,2019-02-27,2018:Q4,2.928549071316749,2.5878,0.3407490713167487,55,3.5127863443658565,1.8742428722996005,-1.563670066208746,0.4626478929111686,1.0543061990171483,4.8027919436163495,True,-0.15430611497319413,6.011404257606692,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2019:Q1:pre_advance:exact,2019-04-25,2019:Q1,1.8337364008452168,3.1705,-1.3367635991547833,56,3.5738411192734274,1.890460557449805,-1.8057613026893649,0.8039263208658908,-0.05672415660458818,3.724196958295022,True,-1.275794503684797,4.9432673053752305,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2019:Q2:pre_advance:exact,2019-07-25,2019:Q2,1.9439407714907249,2.055,-0.1110592285092753,57,3.5288383826571335,1.8785202641060685,-1.5511705287143738,0.44161939773304537,0.06542050738465632,3.8224610355967936,True,-1.1459500982259796,5.0338316412074295,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2019:Q3:pre_advance:exact,2019-10-29,2019:Q3,2.4613027912442167,1.9188,0.5425027912442166,58,3.5050201626447186,1.8721699075256815,-1.5880206334021583,0.49979614149353796,0.5891328837185352,4.333472698769898,True,-0.618142671418803,5.540748253907236,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2019:Q4:pre_advance:exact,2020-01-29,2019:Q4,1.9837941966396275,2.0808,-0.0970058033603722,59,3.5442639277466905,1.8826215572298886,-1.5529312988804347,0.44195284043278565,0.10117263940973897,3.866415753869516,True,-1.1128426999469834,5.080431093226238,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2020:Q1:pre_advance:exact,2020-04-28,2020:Q1,-0.6676974927274157,-4.7832,4.115502507272584,60,2.986245561120192,1.7280756815371807,-4.3018425316284485,3.150478501615379,-2.3957731742645967,1.060378188809765,False,-3.5101290451504847,2.1747340596956533,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2020:Q2:pre_advance:exact,2020-07-29,2020:Q2,-3.034946381150254,-32.9038,29.86885361884974,61,3.131617046315746,1.7696375465941454,-143.93184514473927,28.870442548406317,-4.8045839277444,-1.2653088345561088,False,-5.945741118055139,-0.1241516442453694,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2020:Q3:pre_advance:exact,2020-10-28,2020:Q3,11.21460869363587,33.0826,-21.86799130636413,62,3.6565010256629296,1.9121979567144531,-66.95881086110137,20.78914913750453,9.302410736921418,13.126806650350323,False,8.069322949084908,14.359894438186833,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2020:Q4:pre_advance:exact,2021-01-27,2020:Q4,2.170877169192301,4.0124,-1.8415228308076992,63,3.758126884319455,1.9385888899711188,-2.03208192016302,1.1028157793928088,0.23228827922118223,4.10946605916342,True,-1.017817797644522,5.359572136029124,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2021:Q1:pre_advance:exact,2021-04-28,2021:Q1,-2.5951827549347373,6.3877,-8.982882754934737,64,3.87915431081936,1.969556881844076,-11.997491213250461,7.871681304604381,-4.564739636778813,-0.6256258730906612,False,-5.834815535523198,0.6444500256537236,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2021:Q2:pre_advance:exact,2021-07-28,2021:Q2,5.453027560648419,6.5026,-1.0495724393515813,65,4.305655419730901,2.075007330042692,-1.776828261969829,0.6923108802781217,3.3780202306057268,7.528034890691111,True,2.039944227876806,8.866110893420032,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2021:Q3:pre_advance:exact,2021-10-27,2021:Q3,3.4242802983403005,2.0163,1.4079802983403005,66,4.2706909612973245,2.0665650150182366,-1.8769209373585833,0.8514981281268742,1.3577152833220638,5.4908453133585375,True,0.02508333805653029,6.82347725862407,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2021:Q4:pre_advance:exact,2022-01-26,2021:Q4,3.419442153762667,6.8881,-3.4686578462373325,67,4.0921137259713145,2.0228973592279256,-3.09356379092716,2.3987395627603076,1.3965447945347416,5.442339512990593,False,0.09207209548605855,6.746812212039275,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2022:Q1:pre_advance:exact,2022-04-27,2022:Q1,5.966585435254029,-1.4142,7.380785435254029,68,4.304945181899611,2.074836181942953,-7.975962120327079,6.210377413059536,3.8917492533110756,8.041421617196981,False,2.553783616055018,9.37938725445304,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_advance,A,2022:Q2:pre_advance:exact,2022-07-27,2022:Q2,4.226807094704245,-0.9335,5.160307094704246,69,4.580790456819487,2.1402781260433157,-4.586443563415051,3.964047707045936,2.0865289686609296,6.367085220747561,False,0.7063628563969973,7.747251333011493,False,model_implied_state_space
