model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_quarter,row_release,column_release,covariance,matrix_max_asymmetry,matrix_min_eigenvalue,matrix_max_eigenvalue,matrix_psd_flag,initialization_seed,initialization_jitter
revision_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,M,T,3.9396408467019586,8.881784197001252e-16,0.43322163245108847,17.084353204126373,True,,0.0
revision_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,S,A,3.869802776538401,8.881784197001252e-16,0.43322163245108847,17.084353204126373,True,,0.0
revision_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,S,M,3.931958419364022,8.881784197001252e-16,0.43322163245108847,17.084353204126373,True,,0.0
revision_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,S,S,4.328433597976751,8.881784197001252e-16,0.43322163245108847,17.084353204126373,True,,0.0
revision_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,S,T,3.9249823797778705,8.881784197001252e-16,0.43322163245108847,17.084353204126373,True,,0.0
revision_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,T,A,3.8395141811190556,8.881784197001252e-16,0.43322163245108847,17.084353204126373,True,,0.0
revision_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,T,M,3.9396408467019586,8.881784197001252e-16,0.43322163245108847,17.084353204126373,True,,0.0
revision_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,T,S,3.9249823797778705,8.881784197001252e-16,0.43322163245108847,17.084353204126373,True,,0.0
revision_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,2024:Q1,T,T,4.391757331373841,8.881784197001252e-16,0.43322163245108847,17.084353204126373,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,A,0.7626862940567124,0.0,0.2644667902062118,4.272350147885129,True,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,2024:Q1,A,M,0.3612692496031719,0.0,0.2644667902062118,4.272350147885129,True,,0.0
