model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
revision_dfm_kalman_em,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.24370129105716187,25.00381460652317,5.000381446102204,model_implied_state_space,0.008799999999999919,0.23490129105716195,True,False,2,-711.3279464586174,-1096.337013516264,-711.3279464586174,137.90730177560374,0.16219899382201727,3.0,0,{},14,rolling,40,2012:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0,21.737952081263458,4.662397675152073,model_implied_state_space,0.008799999999999919,-0.008799999999999919,True,False,2,-1204.8223540173612,-1881.1730657198202,-1204.8223540173612,175.5045441014165,0.12705503986090133,3.0,0,{},14,rolling,40,2012:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.3172996811280375,25.296784073006222,5.029590845486959,model_implied_state_space,0.008799999999999919,0.3084996811280376,True,False,2,-1212.0839420178306,-1884.306131676123,-1212.0839420178306,169.8235646694477,0.12280182430729294,3.0,0,{},14,rolling,40,2012:Q3,,,0.0
ar,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.4339292008086608,,,not_available,0.23939999999999984,0.19452920080866098,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q3,,,0.0
no_revision,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.0,,,not_available,0.23939999999999984,-0.23939999999999984,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q3,,,0.0
bridge,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.3286232075994122,,,not_available,0.23939999999999984,0.08922320759941238,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q3,,,0.0
midas_umidas,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,-0.0016842683542348524,,,not_available,0.23939999999999984,-0.2410842683542347,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q3,,,0.0
spf,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.0,,,not_available,0.23939999999999984,-0.23939999999999984,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,-0.07846066045773892,29.687222761590128,5.448598238225142,model_implied_state_space,0.23939999999999984,-0.31786066045773875,True,False,2,-2615.495160484484,-3179.7013189762442,-2615.495160484484,212.43927595867945,0.07509515711003209,3.0,0,{},14,rolling,40,2012:Q3,,,0.0
standard_dfm,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.12346661495405997,,,not_available,0.23939999999999984,-0.11593338504593986,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q3,,,0.0
release_dfm,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.08538520240252012,,,not_available,0.23939999999999984,-0.1540147975974797,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,-0.00010642505785307677,15.66903075632455,3.958412656144449,model_implied_state_space,0.23939999999999984,-0.2395064250578529,True,False,2,-691.6197908938412,-1084.1088896770516,-691.6197908938412,134.93226816336903,0.16304988512395316,3.0,0,{},14,rolling,40,2012:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.0,16.70625583481474,4.087328691800397,model_implied_state_space,0.23939999999999984,-0.23939999999999984,True,False,2,-1184.800767380173,-1871.1857451528347,-1184.800767380173,179.8557381484802,0.13169910399896426,3.0,0,{},14,rolling,40,2012:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,-7.471566276029407e-05,16.417766619750367,4.051884329512673,model_implied_state_space,0.23939999999999984,-0.23947471566276013,True,False,2,-1196.406573358707,-1873.5610989421402,-1196.406573358707,170.39335068430114,0.12457476249936056,3.0,0,{},14,rolling,40,2012:Q3,,,0.0
ar,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,-2.3829113453886266,,,not_available,0.26780000000000026,-2.650711345388627,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q3,,,0.0
no_revision,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.0,,,not_available,0.26780000000000026,-0.26780000000000026,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q3,,,0.0
bridge,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,1.8166500131332821,,,not_available,0.26780000000000026,1.5488500131332819,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q3,,,0.0
midas_umidas,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,-0.018632268238649274,,,not_available,0.26780000000000026,-0.28643226823864953,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q3,,,0.0
spf,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.0,,,not_available,0.26780000000000026,-0.26780000000000026,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,-0.0702249373578625,28.475177410748426,5.336213771087926,model_implied_state_space,0.26780000000000026,-0.33802493735786276,True,False,2,-2592.4217503318932,-3186.7018607437453,-2592.4217503318932,218.42053934289743,0.07767880159742505,3.0,0,{},14,rolling,40,2012:Q3,,,0.0
standard_dfm,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.3554072532071628,,,not_available,0.26780000000000026,0.08760725320716256,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q3,,,0.0
release_dfm,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.5518971406377169,,,not_available,0.26780000000000026,0.2840971406377166,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.01897922380209449,25.789566439624082,5.078342883227173,model_implied_state_space,0.26780000000000026,-0.24882077619790577,True,False,2,-712.6252528538494,-1099.0753476945813,-712.6252528538494,138.5932548376768,0.1626264315863025,3.0,0,{},14,rolling,40,2012:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.0,22.440066893478082,4.737094773537688,model_implied_state_space,0.26780000000000026,-0.26780000000000026,True,False,2,-1206.3482636732456,-1883.9329287098326,-1206.3482636732456,176.13027477501987,0.1273097268083181,3.0,0,{},14,rolling,40,2012:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.031392397128066296,26.440245217945485,5.14200789749933,model_implied_state_space,0.26780000000000026,-0.23640760287193396,True,False,2,-1213.5424097848577,-1887.1156420760708,-1213.5424097848577,170.44949095096786,0.12306894420134196,3.0,0,{},14,rolling,40,2012:Q3,,,0.0
ar,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.16953440444039503,,,not_available,0.0939000000000001,0.07563440444039493,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
no_revision,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.0,,,not_available,0.0939000000000001,-0.0939000000000001,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
bridge,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,-0.13559498290761773,,,not_available,0.0939000000000001,-0.22949498290761783,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
midas_umidas,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,-0.5404171988686555,,,not_available,0.0939000000000001,-0.6343171988686556,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
spf,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.0,,,not_available,0.0939000000000001,-0.0939000000000001,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.13282844250434245,20.836673985230945,4.564720581287637,model_implied_state_space,0.0939000000000001,0.03892844250434235,True,False,2,-2557.434195270552,-3145.2166574341663,-2557.434195270552,216.11072328921364,0.07789051164520133,3.0,0,{},14,rolling,40,2012:Q4,,,0.0
standard_dfm,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.07186612479860921,,,not_available,0.0939000000000001,-0.022033875201390885,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
release_dfm,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.07186612479860921,,,not_available,0.0939000000000001,-0.022033875201390885,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.1945734980947873,20.94014065241514,4.576039843840429,model_implied_state_space,0.0939000000000001,0.1006734980947872,True,False,2,-685.9200737108685,-1081.8316045859794,-685.9200737108685,134.8966444571406,0.16414443935607897,3.0,0,{},14,rolling,40,2012:Q4,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.0,21.670497010462412,4.655158107998311,model_implied_state_space,0.0939000000000001,-0.0939000000000001,True,False,2,-1201.0649917511817,-1879.3741550947034,-1201.0649917511817,174.20016558162706,0.12657456642964474,3.0,0,{},14,rolling,40,2012:Q4,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.19266178959214875,25.233296264525165,5.023275451786928,model_implied_state_space,0.0939000000000001,0.09876178959214865,True,False,2,-1208.3257259660163,-1882.511179195268,-1208.3257259660163,168.52630602597492,0.1223108883341651,3.0,0,{},14,rolling,40,2012:Q4,,,0.0
ar,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.25696422142262465,,,not_available,0.10440000000000005,0.1525642214226246,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
no_revision,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.0,,,not_available,0.10440000000000005,-0.10440000000000005,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
bridge,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.13059248859318662,,,not_available,0.10440000000000005,0.02619248859318657,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
midas_umidas,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,-0.9472382486905229,,,not_available,0.10440000000000005,-1.051638248690523,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
spf,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.0,,,not_available,0.10440000000000005,-0.10440000000000005,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.036845959513730264,29.608784249123886,5.441395432159281,model_implied_state_space,0.10440000000000005,-0.06755404048626978,True,False,2,-2613.788547578557,-3177.055407422449,-2613.788547578557,212.1301793813882,0.07503936259586493,3.0,0,{},14,rolling,40,2012:Q4,,,0.0
standard_dfm,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.11801954752299171,,,not_available,0.10440000000000005,0.01361954752299166,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
release_dfm,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.08794220723142177,,,not_available,0.10440000000000005,-0.016457792768578283,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.001859482456943784,15.535085284116835,3.9414572538741095,model_implied_state_space,0.10440000000000005,-0.10254051754305626,True,False,2,-686.3985724741897,-1083.2369431224568,-686.3985724741897,135.2987312248705,0.16445748711771918,3.0,0,{},14,rolling,40,2012:Q4,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.0,16.57843095274481,4.07166193988951,model_implied_state_space,0.10440000000000005,-0.10440000000000005,True,False,2,-1179.6744704663918,-1869.2064599690914,-1179.6744704663918,179.15247657612667,0.13174652625156796,3.0,0,{},14,rolling,40,2012:Q4,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.002379295637020107,16.32787069476346,4.040776001557555,model_implied_state_space,0.10440000000000005,-0.10202070436297994,True,False,2,-1191.4130632754689,-1871.5825357329934,-1191.4130632754689,169.59204341030318,0.12451645194119652,3.0,0,{},14,rolling,40,2012:Q4,,,0.0
ar,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,-2.8012046601607645,,,not_available,-0.5985,-2.2027046601607645,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
no_revision,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.0,,,not_available,-0.5985,0.5985,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
bridge,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.5672334192618549,,,not_available,-0.5985,1.165733419261855,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
midas_umidas,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,-3.0786777543147443,,,not_available,-0.5985,-2.4801777543147443,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
spf,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.0,,,not_available,-0.5985,0.5985,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.0036875328084100545,28.534825343160705,5.341799822453169,model_implied_state_space,-0.5985,0.6021875328084101,True,False,2,-2591.9982419513076,-3185.633038856515,-2591.9982419513076,218.3877290139476,0.07767973919958306,3.0,0,{},14,rolling,40,2012:Q4,,,0.0
standard_dfm,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.3904290689043941,,,not_available,-0.5985,0.9889290689043941,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
release_dfm,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.4174805622341675,,,not_available,-0.5985,1.0159805622341676,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.07598838951931075,19.89834291327803,4.460755867930684,model_implied_state_space,-0.5985,0.6744883895193108,True,False,2,-686.5745457278309,-1084.483422106849,-686.5745457278309,135.86240035795697,0.1649942973821853,3.0,0,{},14,rolling,40,2012:Q4,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.0,17.100851245709965,4.135317550770432,model_implied_state_space,-0.5985,0.5985,True,False,2,-1179.89453647663,-1870.4906029029032,-1179.89453647663,179.67804482285374,0.1320606098435727,3.0,0,{},14,rolling,40,2012:Q4,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.09019855514318431,20.956059852669007,4.577778921340458,model_implied_state_space,-0.5985,0.6886985551431843,True,False,2,-1191.6364632611344,-1872.8305036316106,-1191.6364632611344,170.08054187366292,0.12480987705649045,3.0,0,{},14,rolling,40,2012:Q4,,,0.0
ar,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.16953440444039503,,,not_available,0.0939000000000001,0.07563440444039493,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
no_revision,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.0,,,not_available,0.0939000000000001,-0.0939000000000001,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
bridge,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,-0.140942442516379,,,not_available,0.0939000000000001,-0.2348424425163791,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
midas_umidas,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,-0.47967752199172997,,,not_available,0.0939000000000001,-0.5735775219917301,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
spf,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.0,,,not_available,0.0939000000000001,-0.0939000000000001,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.13182025931642083,20.836614263718893,4.564714039643545,model_implied_state_space,0.0939000000000001,0.037920259316420735,True,False,2,-2558.6759870663677,-3146.4870907477216,-2558.6759870663677,216.02100682153878,0.07782586042252368,3.0,0,{},14,rolling,40,2012:Q4,,,0.0
standard_dfm,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.07113684751652216,,,not_available,0.0939000000000001,-0.022763152483477933,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
release_dfm,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.07113684751652216,,,not_available,0.0939000000000001,-0.022763152483477933,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
revision_dfm_kalman_em,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.192777511901856,20.93998663696074,4.5760230153443,model_implied_state_space,0.0939000000000001,0.0988775119018559,True,False,2,-685.9351752770825,-1081.8340973606125,-685.9351752770825,134.89237210006775,0.16413707782195258,3.0,0,{},14,rolling,40,2012:Q4,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.0,21.67024774420218,4.655131334796279,model_implied_state_space,0.0939000000000001,-0.0939000000000001,True,False,2,-1201.0809826703535,-1879.3810640794975,-1201.0809826703535,174.2004883842617,0.1265733006277964,3.0,0,{},14,rolling,40,2012:Q4,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.1918674627484971,25.23307750318176,5.023253676968919,model_implied_state_space,0.0939000000000001,0.09796746274849699,True,False,2,-1208.3419087469522,-1882.5181001043732,-1208.3419087469522,168.526417648681,0.12230952292047338,3.0,0,{},14,rolling,40,2012:Q4,,,0.0
ar,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.25696422142262465,,,not_available,0.10440000000000005,0.1525642214226246,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
no_revision,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.0,,,not_available,0.10440000000000005,-0.10440000000000005,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
bridge,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.12356070832194366,,,not_available,0.10440000000000005,0.01916070832194361,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
midas_umidas,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,-0.9622433715509573,,,not_available,0.10440000000000005,-1.0666433715509573,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
spf,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.0,,,not_available,0.10440000000000005,-0.10440000000000005,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.03739918751272464,29.611230867215525,5.441620242833519,model_implied_state_space,0.10440000000000005,-0.06700081248727541,True,False,2,-2616.068852236344,-3179.6989669095765,-2616.068852236344,212.20622913845,0.07500374584833062,3.0,0,{},14,rolling,40,2012:Q4,,,0.0
standard_dfm,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.11796378174850308,,,not_available,0.10440000000000005,0.013563781748503034,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
release_dfm,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.08800582702632953,,,not_available,0.10440000000000005,-0.016394172973670518,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
revision_dfm_kalman_em,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.0018635982407517737,15.536044124339416,3.9415788872404183,model_implied_state_space,0.10440000000000005,-0.10253640175924827,True,False,2,-686.4047066598274,-1083.2391937628968,-686.4047066598274,135.3002549960047,0.16445780845139207,3.0,0,{},14,rolling,40,2012:Q4,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.0,16.579091045405896,4.071742998447458,model_implied_state_space,0.10440000000000005,-0.10440000000000005,True,False,2,-1179.7265924832384,-1869.241231526335,-1179.7265924832384,179.16226486229857,0.1317477262164042,3.0,0,{},14,rolling,40,2012:Q4,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.0023813426441852137,16.32848281163365,4.040851743337492,model_implied_state_space,0.10440000000000005,-0.10201865735581483,True,False,2,-1191.4655975136466,-1871.6173506841471,-1191.4655975136466,169.601629472907,0.12451781095132489,3.0,0,{},14,rolling,40,2012:Q4,,,0.0
ar,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,DELTA_MT,DELTA_MT,2024:Q4,-2.8012046601607645,,,not_available,-0.5985,-2.2027046601607645,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
no_revision,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.0,,,not_available,-0.5985,0.5985,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
bridge,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.571027353226301,,,not_available,-0.5985,1.169527353226301,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
midas_umidas,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,DELTA_MT,DELTA_MT,2024:Q4,-3.042977548488175,,,not_available,-0.5985,-2.444477548488175,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
spf,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.0,,,not_available,-0.5985,0.5985,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.0032062387816900184,28.53522436342434,5.341837171182246,model_implied_state_space,-0.5985,0.60170623878169,True,False,2,-2593.2968544431487,-3186.8685556903033,-2593.2968544431487,218.24204583755773,0.07759609860534765,3.0,0,{},14,rolling,40,2012:Q4,,,0.0
standard_dfm,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.39129372580968136,,,not_available,-0.5985,0.9897937258096814,True,True,0,,,,,,,0,{},14,rolling,40,2012:Q4,,,0.0
