model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
indicator_revision_only_dfm_kalman_em,pseudo,2021:Q3:pre_third:pseudo,2021-12-31,pre_third,DELTA_MT,DELTA_MT,2021:Q3,0.0,4.237927840068945,2.0586228017946717,model_implied_state_space,1.0375,-1.0375,True,True,46,-3296.6626376164163,-5311.819834565513,-3296.6626376164163,0.3082417650007301,9.34640651098003e-05,46.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2021:Q3:pre_third:pseudo,2021-12-31,pre_third,DELTA_MT,DELTA_MT,2021:Q3,-0.004173949411240496,4.240156507016897,2.05916403110993,model_implied_state_space,1.0375,-1.0416739494112406,True,True,48,-3267.683147250637,-5321.2790732132435,-3267.683147250637,0.2766485191773427,8.462891453585288e-05,48.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,pseudo,2021:Q3:pre_third:pseudo,2021-12-31,pre_third,DELTA_MT,DELTA_MT,2021:Q3,4.06229547123752,,,not_available,1.0375,3.02479547123752,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2021:Q3:pre_third:pseudo,2021-12-31,pre_third,DELTA_MT,DELTA_MT,2021:Q3,0.016480031032569897,4.207615860066658,2.0512473912394524,model_implied_state_space,1.0375,-1.0210199689674302,True,True,30,-5915.216505082564,-7974.312501901666,-5915.216505082564,0.5897828668366856,9.967925906884604e-05,30.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,pseudo,2021:Q3:pre_third:pseudo,2021-12-31,pre_third,DELTA_MT,DELTA_MT,2021:Q3,0.0,,,not_available,1.0375,-1.0375,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,pseudo,2021:Q3:pre_third:pseudo,2021-12-31,pre_third,DELTA_MT,DELTA_MT,2021:Q3,0.5844664630466672,,,not_available,1.0375,-0.4530335369533329,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,pseudo,2021:Q3:pre_third:pseudo,2021-12-31,pre_third,DELTA_MT,DELTA_MT,2021:Q3,-0.00041307205835217076,4.212950887108237,2.05254741409504,model_implied_state_space,1.0375,-1.0379130720583523,True,True,25,-1768.1338609107588,-3299.216439575992,-1768.1338609107588,0.15568687785662405,8.799400756716877e-05,25.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,pseudo,2021:Q3:pre_third:pseudo,2021-12-31,pre_third,DELTA_MT,DELTA_MT,2021:Q3,-0.24628654249905368,,,not_available,1.0375,-1.2837865424990538,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,exact,2021:Q4:pre_advance:exact,2022-01-26,pre_advance,DELTA_SA,DELTA_SA,2021:Q4,0.08434960253451562,,,not_available,0.09930000000000039,-0.014950397465484766,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,exact,2021:Q4:pre_advance:exact,2022-01-26,pre_advance,DELTA_SA,DELTA_SA,2021:Q4,0.14527697021987906,,,not_available,0.09930000000000039,0.04597697021987868,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2021:Q4:pre_advance:exact,2022-01-26,pre_advance,DELTA_SA,DELTA_SA,2021:Q4,0.0,0.4244911882218725,0.6515298828310736,model_implied_state_space,0.09930000000000039,-0.09930000000000039,True,True,26,-3443.4019549519253,-5368.308298975636,-3443.4019549519253,0.26288509173764396,7.631659506656438e-05,26.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2021:Q4:pre_advance:exact,2022-01-26,pre_advance,DELTA_SA,DELTA_SA,2021:Q4,0.28971917882750997,0.37815191600368525,0.614940579246227,model_implied_state_space,0.09930000000000039,0.19041917882750958,True,True,25,-3404.9879486274285,-5380.530361035722,-3404.9879486274285,0.3131254699605961,9.192536512456372e-05,25.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,exact,2021:Q4:pre_advance:exact,2022-01-26,pre_advance,DELTA_SA,DELTA_SA,2021:Q4,-0.7275046244536814,,,not_available,0.09930000000000039,-0.8268046244536817,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,exact,2021:Q4:pre_advance:exact,2022-01-26,pre_advance,DELTA_SA,DELTA_SA,2021:Q4,0.08465979805111523,0.37847155727987936,0.6152004204158832,model_implied_state_space,0.09930000000000039,-0.014640201948885156,True,True,30,-5928.294602911135,-7993.26599389348,-5928.294602911135,0.5818750297976294,9.812599502910344e-05,30.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,exact,2021:Q4:pre_advance:exact,2022-01-26,pre_advance,DELTA_SA,DELTA_SA,2021:Q4,0.0,,,not_available,0.09930000000000039,-0.09930000000000039,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,exact,2021:Q4:pre_advance:exact,2022-01-26,pre_advance,DELTA_SA,DELTA_SA,2021:Q4,0.09831723702013662,,,not_available,0.09930000000000039,-0.0009827629798637716,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,exact,2021:Q4:pre_advance:exact,2022-01-26,pre_advance,DELTA_SA,DELTA_SA,2021:Q4,0.2278170264968562,0.4038455444501228,0.6354884298318285,model_implied_state_space,0.09930000000000039,0.1285170264968558,True,True,27,-1784.762997364725,-3295.9608663970107,-1784.762997364725,0.1690509832535554,9.465700747681346e-05,27.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,exact,2021:Q4:pre_advance:exact,2022-01-26,pre_advance,DELTA_SA,DELTA_SA,2021:Q4,0.09831723702013662,,,not_available,0.09930000000000039,-0.0009827629798637716,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,pseudo,2021:Q4:pre_advance:pseudo,2022-01-31,pre_advance,DELTA_SA,DELTA_SA,2021:Q4,0.08434960253451562,,,not_available,0.09930000000000039,-0.014950397465484766,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,pseudo,2021:Q4:pre_advance:pseudo,2022-01-31,pre_advance,DELTA_SA,DELTA_SA,2021:Q4,0.14359587262050955,,,not_available,0.09930000000000039,0.04429587262050916,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2021:Q4:pre_advance:pseudo,2022-01-31,pre_advance,DELTA_SA,DELTA_SA,2021:Q4,0.0,0.4244825697003778,0.6515232687328809,model_implied_state_space,0.09930000000000039,-0.09930000000000039,True,True,26,-3443.093441804178,-5368.130563003414,-3443.093441804178,0.28756269224186326,8.348748058547197e-05,26.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2021:Q4:pre_advance:pseudo,2022-01-31,pre_advance,DELTA_SA,DELTA_SA,2021:Q4,0.29072373767876325,0.37814167675518107,0.6149322537931972,model_implied_state_space,0.09930000000000039,0.19142373767876286,True,True,25,-3404.6580024802347,-5380.352551613102,-3404.6580024802347,0.31481307789408675,9.242970949622775e-05,25.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,pseudo,2021:Q4:pre_advance:pseudo,2022-01-31,pre_advance,DELTA_SA,DELTA_SA,2021:Q4,-0.9263455621772918,,,not_available,0.09930000000000039,-1.0256455621772922,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2021:Q4:pre_advance:pseudo,2022-01-31,pre_advance,DELTA_SA,DELTA_SA,2021:Q4,0.08453434902739909,0.37847175757147244,0.6152005832015055,model_implied_state_space,0.09930000000000039,-0.014765650972601296,True,True,30,-5930.681060414946,-7995.8956572391235,-5930.681060414946,0.5815932634832279,9.80390278442237e-05,30.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,pseudo,2021:Q4:pre_advance:pseudo,2022-01-31,pre_advance,DELTA_SA,DELTA_SA,2021:Q4,0.0,,,not_available,0.09930000000000039,-0.09930000000000039,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,pseudo,2021:Q4:pre_advance:pseudo,2022-01-31,pre_advance,DELTA_SA,DELTA_SA,2021:Q4,0.09845873087854962,,,not_available,0.09930000000000039,-0.0008412691214507717,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,pseudo,2021:Q4:pre_advance:pseudo,2022-01-31,pre_advance,DELTA_SA,DELTA_SA,2021:Q4,0.2279497520875946,0.40385120301401845,0.6354928819538567,model_implied_state_space,0.09930000000000039,0.12864975208759422,True,True,27,-1784.5797070257054,-3295.876473335265,-1784.5797070257054,0.16907296996487275,9.467903428458883e-05,27.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,pseudo,2021:Q4:pre_advance:pseudo,2022-01-31,pre_advance,DELTA_SA,DELTA_SA,2021:Q4,0.09845873087854962,,,not_available,0.09930000000000039,-0.0008412691214507717,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.07859038369224747,,,not_available,-0.09280000000000044,0.1713903836922479,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.29899529473814646,,,not_available,-0.09280000000000044,0.3917952947381469,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.0,0.14844659956531692,0.3852876841599234,model_implied_state_space,-0.09280000000000044,0.09280000000000044,True,True,24,-3444.8468611987782,-5369.2117166746975,-3444.8468611987782,0.2828314636913092,8.207220531877152e-05,24.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.01924633641105533,0.14408202960577765,0.3795813873279058,model_implied_state_space,-0.09280000000000044,0.11204633641105577,True,True,24,-3407.1425322454397,-5381.47259133277,-3407.1425322454397,0.3368942656870786,9.884004669845373e-05,24.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,DELTA_TS,DELTA_TS,2021:Q4,-0.3270618240394789,,,not_available,-0.09280000000000044,-0.23426182403947848,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.0359486529306956,0.1466976339382704,0.3830112712940318,model_implied_state_space,-0.09280000000000044,0.12874865293069604,True,True,30,-5959.6120889194035,-8015.159994846042,-5959.6120889194035,0.5860400623496389,9.830910660400107e-05,30.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.0,,,not_available,-0.09280000000000044,0.09280000000000044,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.05916913031951587,,,not_available,-0.09280000000000044,0.1519691303195163,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.015270217065079805,0.14396398621573736,0.37942586392566513,model_implied_state_space,-0.09280000000000044,0.10807021706508024,True,True,27,-1786.9171818043583,-3297.2497343755995,-1786.9171818043583,0.16860226606286233,9.429204547393358e-05,27.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,exact,2021:Q4:pre_second:exact,2022-02-23,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.07713367309971542,,,not_available,-0.09280000000000044,0.16993367309971585,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.07859038369224747,,,not_available,-0.09280000000000044,0.1713903836922479,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.3195686940791487,,,not_available,-0.09280000000000044,0.4123686940791491,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.0,0.14845157804627018,0.3852941448377722,model_implied_state_space,-0.09280000000000044,0.09280000000000044,True,True,24,-3444.5559577511826,-5369.028841182195,-3444.5559577511826,0.3081224994089098,8.941806531919343e-05,24.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.019248969246821623,0.14408423218599586,0.3795842886448224,model_implied_state_space,-0.09280000000000044,0.11204896924682206,True,True,24,-3406.825266822269,-5381.289392850202,-3406.825266822269,0.33955690358016,9.9630423158042e-05,24.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,DELTA_TS,DELTA_TS,2021:Q4,-0.3752487390367918,,,not_available,-0.09280000000000044,-0.28244873903679135,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.03600989921189601,0.14669881705120213,0.38301281577931845,model_implied_state_space,-0.09280000000000044,0.12880989921189645,True,True,30,-5963.041282602806,-8017.890994309429,-5963.041282602806,0.5869760849618615,9.840950005675586e-05,30.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.0,,,not_available,-0.09280000000000044,0.09280000000000044,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.05897688164617776,,,not_available,-0.09280000000000044,0.1517768816461782,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.015201052474973942,0.14396405814253155,0.37942595870937923,model_implied_state_space,-0.09280000000000044,0.10800105247497438,True,True,27,-1786.665140003431,-3297.1362346190617,-1786.665140003431,0.16866141995728867,9.433842218611623e-05,27.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,pseudo,2021:Q4:pre_second:pseudo,2022-02-28,pre_second,DELTA_TS,DELTA_TS,2021:Q4,0.07760927829170239,,,not_available,-0.09280000000000044,0.17040927829170283,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,DELTA_MT,DELTA_MT,2021:Q4,-0.4758059826426706,,,not_available,0.14690000000000047,-0.6227059826426711,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,DELTA_MT,DELTA_MT,2021:Q4,-0.0063762611027482485,,,not_available,0.14690000000000047,-0.15327626110274872,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,DELTA_MT,DELTA_MT,2021:Q4,0.0,4.231413198418484,2.057039911722299,model_implied_state_space,0.14690000000000047,-0.14690000000000047,True,True,46,-3326.6324684293245,-5351.973154540305,-3326.6324684293245,0.28899495266159647,8.683947498205278e-05,46.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,DELTA_MT,DELTA_MT,2021:Q4,0.005952008018518917,4.233821229928429,2.057625143199905,model_implied_state_space,0.14690000000000047,-0.14094799198148156,True,True,47,-3297.486367315215,-5361.437429309319,-3297.486367315215,0.2870210425780897,8.700841457950997e-05,47.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,DELTA_MT,DELTA_MT,2021:Q4,3.4159544411774467,,,not_available,0.14690000000000047,3.2690544411774463,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,DELTA_MT,DELTA_MT,2021:Q4,0.023843942142009134,4.204388798735806,2.0504606308670756,model_implied_state_space,0.14690000000000047,-0.12305605785799134,True,True,30,-5971.931366913872,-8007.664356819663,-5971.931366913872,0.5964513350518246,9.984909306518773e-05,30.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,DELTA_MT,DELTA_MT,2021:Q4,0.0,,,not_available,0.14690000000000047,-0.14690000000000047,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,DELTA_MT,DELTA_MT,2021:Q4,-0.057249350322603476,,,not_available,0.14690000000000047,-0.20414935032260395,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,DELTA_MT,DELTA_MT,2021:Q4,0.007655798741961206,4.212432491639468,2.052421129212879,model_implied_state_space,0.14690000000000047,-0.13924420125803927,True,True,27,-1786.0643586513784,-3298.345710989675,-1786.0643586513784,0.16658454429739322,9.320818047136656e-05,27.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,exact,2021:Q4:pre_third:exact,2022-03-29,pre_third,DELTA_MT,DELTA_MT,2021:Q4,-0.8783209425580196,,,not_available,0.14690000000000047,-1.02522094255802,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,pseudo,2021:Q4:pre_third:pseudo,2022-03-31,pre_third,DELTA_MT,DELTA_MT,2021:Q4,-0.4758059826426706,,,not_available,0.14690000000000047,-0.6227059826426711,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,pseudo,2021:Q4:pre_third:pseudo,2022-03-31,pre_third,DELTA_MT,DELTA_MT,2021:Q4,-0.016476575649042147,,,not_available,0.14690000000000047,-0.16337657564904262,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2021:Q4:pre_third:pseudo,2022-03-31,pre_third,DELTA_MT,DELTA_MT,2021:Q4,0.0,4.231413134584539,2.0570398962063274,model_implied_state_space,0.14690000000000047,-0.14690000000000047,True,True,46,-3326.6142808773775,-5351.964298912263,-3326.6142808773775,0.2887723772614663,8.67730738066577e-05,46.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2021:Q4:pre_third:pseudo,2022-03-31,pre_third,DELTA_MT,DELTA_MT,2021:Q4,0.005951706738489548,4.233821171055259,2.057625128893808,model_implied_state_space,0.14690000000000047,-0.14094829326151093,True,True,47,-3297.4680064770146,-5361.428579331371,-3297.4680064770146,0.2867856217553708,8.693753850461523e-05,47.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,pseudo,2021:Q4:pre_third:pseudo,2022-03-31,pre_third,DELTA_MT,DELTA_MT,2021:Q4,3.388430687581155,,,not_available,0.14690000000000047,3.2415306875811547,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2021:Q4:pre_third:pseudo,2022-03-31,pre_third,DELTA_MT,DELTA_MT,2021:Q4,0.02385228193049116,4.204391640711848,2.0504613238761293,model_implied_state_space,0.14690000000000047,-0.12304771806950932,True,True,30,-5973.3756261691515,-8009.049717674851,-5973.3756261691515,0.596636122973905,9.985588163132708e-05,30.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,pseudo,2021:Q4:pre_third:pseudo,2022-03-31,pre_third,DELTA_MT,DELTA_MT,2021:Q4,0.0,,,not_available,0.14690000000000047,-0.14690000000000047,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,pseudo,2021:Q4:pre_third:pseudo,2022-03-31,pre_third,DELTA_MT,DELTA_MT,2021:Q4,-0.05632844843634288,,,not_available,0.14690000000000047,-0.20322844843634336,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,pseudo,2021:Q4:pre_third:pseudo,2022-03-31,pre_third,DELTA_MT,DELTA_MT,2021:Q4,0.007653973015885107,4.212432674369131,2.052421173728514,model_implied_state_space,0.14690000000000047,-0.13924602698411537,True,True,27,-1786.053334241484,-3298.34018777815,-1786.053334241484,0.16658893132239427,9.321120985863516e-05,27.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,pseudo,2021:Q4:pre_third:pseudo,2022-03-31,pre_third,DELTA_MT,DELTA_MT,2021:Q4,-0.8803578568985806,,,not_available,0.14690000000000047,-1.027257856898581,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,exact,2022:Q1:pre_advance:exact,2022-04-27,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,0.15501897663335074,,,not_available,-0.0959000000000001,0.25091897663335083,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,exact,2022:Q1:pre_advance:exact,2022-04-27,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,0.21573358642871376,,,not_available,-0.0959000000000001,0.31163358642871386,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2022:Q1:pre_advance:exact,2022-04-27,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,0.0,0.4178840150108236,0.6464394906028125,model_implied_state_space,-0.0959000000000001,0.0959000000000001,True,True,47,-3351.621466479102,-5386.8317986789,-3351.621466479102,0.2841637354467821,8.475148625897913e-05,47.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q1:pre_advance:exact,2022-04-27,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,0.5871362015214752,0.3616344414594188,0.6013604921005526,model_implied_state_space,-0.0959000000000001,0.6830362015214753,True,True,48,-3322.2048381300274,-5396.318731230177,-3322.2048381300274,0.28191118340146204,8.482392278521938e-05,48.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,exact,2022:Q1:pre_advance:exact,2022-04-27,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,0.5496909098372074,,,not_available,-0.0959000000000001,0.6455909098372075,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,exact,2022:Q1:pre_advance:exact,2022-04-27,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,0.11075922100108127,0.3746786724935207,0.6121100166583787,model_implied_state_space,-0.0959000000000001,0.20665922100108136,True,True,30,-5981.90197003363,-8025.500464250411,-5981.90197003363,0.5979071422016204,9.992598888191642e-05,30.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,exact,2022:Q1:pre_advance:exact,2022-04-27,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,0.0,,,not_available,-0.0959000000000001,0.0959000000000001,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,exact,2022:Q1:pre_advance:exact,2022-04-27,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,0.10152938105514586,,,not_available,-0.0959000000000001,0.19742938105514596,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,exact,2022:Q1:pre_advance:exact,2022-04-27,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,0.02742161926640918,0.40103342254065044,0.6332719972813029,model_implied_state_space,-0.0959000000000001,0.12332161926640928,True,True,27,-1797.0865637330926,-3317.348411057023,-1797.0865637330926,0.16687815407817652,9.280013049942884e-05,27.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,exact,2022:Q1:pre_advance:exact,2022-04-27,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,0.10152938105514586,,,not_available,-0.0959000000000001,0.19742938105514596,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,pseudo,2022:Q1:pre_advance:pseudo,2022-04-30,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,0.15501897663335074,,,not_available,-0.0959000000000001,0.25091897663335083,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,pseudo,2022:Q1:pre_advance:pseudo,2022-04-30,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,0.20644906795161866,,,not_available,-0.0959000000000001,0.30234906795161876,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q1:pre_advance:pseudo,2022-04-30,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,0.0,0.41788357267106147,0.6464391484672486,model_implied_state_space,-0.0959000000000001,0.0959000000000001,True,True,47,-3351.3792289445582,-5386.578907848818,-3351.3792289445582,0.2886543235294994,8.60969035943182e-05,47.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q1:pre_advance:pseudo,2022-04-30,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,0.587337330481625,0.3616213821022667,0.6013496338256694,model_implied_state_space,-0.0959000000000001,0.683237330481625,True,True,48,-3321.965082504557,-5396.066036464629,-3321.965082504557,0.2870563676146958,8.63781487588587e-05,48.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,pseudo,2022:Q1:pre_advance:pseudo,2022-04-30,pre_advance,DELTA_SA,DELTA_SA,2022:Q1,0.24860486732372156,,,not_available,-0.0959000000000001,0.34450486732372165,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
