model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,S,2019:Q2,2.102036399305727,0.3884979226753719,0.6232960152891818,model_implied_state_space,2.0379,0.06413639930572712,False,True,26,-3684.2712027366115,-4915.650942587871,-3684.2712027366115,0.3417338853118963,9.272104564108544e-05,26.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,S,2019:Q2,2.146409259715819,,,not_available,2.0379,0.10850925971581882,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,S,2019:Q2,2.0577822748534422,0.3486434606141491,0.590460380223897,model_implied_state_space,2.0379,0.019882274853442183,False,True,52,-6369.468280958423,-7420.230284323025,-6369.468280958423,0.6364165222394149,9.989107893503528e-05,52.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,S,2019:Q2,2.055,,,not_available,2.0379,0.017100000000000115,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,S,2019:Q2,2.1302045363490407,,,not_available,2.0379,0.09230453634904068,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,S,2019:Q2,2.1061866906354383,0.40041505519923726,0.6327835769038552,model_implied_state_space,2.0379,0.06828669063543824,False,True,21,-2009.0750952473325,-2977.6040376458745,-2009.0750952473325,0.18597936794753878,9.251503214980729e-05,21.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,pseudo,2019:Q2:pre_second:pseudo,2019-08-31,pre_second,S,2019:Q2,2.248397659127057,,,not_available,2.0379,0.2104976591270571,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,exact,2019:Q2:pre_third:exact,2019-09-25,pre_third,T,2019:Q2,2.86498901665629,,,not_available,2.0143,0.8506890166562902,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,exact,2019:Q2:pre_third:exact,2019-09-25,pre_third,T,2019:Q2,2.0335288624287204,,,not_available,2.0143,0.01922886242872046,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2019:Q2:pre_third:exact,2019-09-25,pre_third,T,2019:Q2,2.042360553397029,0.1514431535494134,0.3891569780299634,model_implied_state_space,2.0143,0.028060553397029064,False,True,25,-3719.117153511069,-4901.631819794272,-3719.117153511069,0.36036806673610045,9.686070259692716e-05,25.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q2:pre_third:exact,2019-09-25,pre_third,T,2019:Q2,2.042299331105251,0.14670785437958717,0.3830246132816887,model_implied_state_space,2.0143,0.027999331105251102,False,True,26,-3683.7839946535637,-4916.671239447685,-3683.7839946535637,0.3425975901882339,9.296765839993506e-05,26.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,exact,2019:Q2:pre_third:exact,2019-09-25,pre_third,T,2019:Q2,1.7094667106387418,,,not_available,2.0143,-0.3048332893612582,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,exact,2019:Q2:pre_third:exact,2019-09-25,pre_third,T,2019:Q2,2.032770110869146,0.14315155390107084,0.37835374175640296,model_implied_state_space,2.0143,0.018470110869146072,False,True,54,-6383.975003426546,-7438.317659323553,-6383.975003426546,0.6276238260115861,9.828732895670723e-05,54.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,exact,2019:Q2:pre_third:exact,2019-09-25,pre_third,T,2019:Q2,2.0379,,,not_available,2.0143,0.023600000000000065,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,exact,2019:Q2:pre_third:exact,2019-09-25,pre_third,T,2019:Q2,2.1127219183232313,,,not_available,2.0143,0.09842191832323133,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,exact,2019:Q2:pre_third:exact,2019-09-25,pre_third,T,2019:Q2,2.045383135350339,0.14705154705334497,0.3834730069422683,model_implied_state_space,2.0143,0.03108313535033913,False,True,23,-2008.9254546558614,-2989.824358000019,-2008.9254546558614,0.17502631742172525,8.707341701494353e-05,23.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,exact,2019:Q2:pre_third:exact,2019-09-25,pre_third,T,2019:Q2,2.3153784836701568,,,not_available,2.0143,0.30107848367015677,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.86498901665629,,,not_available,2.0143,0.8506890166562902,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.0315149833894925,,,not_available,2.0143,0.017214983389492566,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.042349332694476,0.15144316416063422,0.3891569916635627,model_implied_state_space,2.0143,0.02804933269447618,False,True,25,-3719.112429241924,-4901.629397583983,-3719.112429241924,0.3603795564504253,9.686391353222104e-05,25.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.0423007190740736,0.14670786047589435,0.38302462123980274,model_implied_state_space,2.0143,0.028000719074073643,False,True,26,-3683.7791794700956,-4916.668821491487,-3683.7791794700956,0.34260715308846557,9.297037463785135e-05,26.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,1.7001949812298822,,,not_available,2.0143,-0.31410501877011776,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.0330119011251044,0.14313265104421533,0.3783287605300651,model_implied_state_space,2.0143,0.018711901125104458,False,True,54,-6386.717266298243,-7441.16270349829,-6386.717266298243,0.6266257989054793,9.808892719139017e-05,54.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.0379,,,not_available,2.0143,0.023600000000000065,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.112680858792247,,,not_available,2.0143,0.09838085879224723,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.0453819475692816,0.1470514973839787,0.3834729421797302,model_implied_state_space,2.0143,0.03108194756928162,False,True,23,-2008.9149214607994,-2989.820515883738,-2008.9149214607994,0.1750166463207279,8.706906243485759e-05,23.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,pseudo,2019:Q2:pre_third:pseudo,2019-09-30,pre_third,T,2019:Q2,2.3122326767126324,,,not_available,2.0143,0.29793267671263246,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.279256097331871,,,not_available,1.9188,0.3604560973318711,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.5989815132209673,,,not_available,1.9188,0.6801815132209672,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.5427221981679407,3.7141749881792165,1.9272194966269973,model_implied_state_space,1.9188,0.6239221981679406,False,True,28,-3754.2656721067838,-4930.100086714203,-3754.2656721067838,0.37506798969252486,9.986790953889002e-05,28.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.4493128856471302,2.5929906338520583,1.6102765706089306,model_implied_state_space,1.9188,0.5305128856471302,False,True,28,-3718.8580557853456,-4945.208590112195,-3718.8580557853456,0.3702337329364127,9.951908972348383e-05,28.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.7556857521246303,,,not_available,1.9188,0.8368857521246302,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.5392877443785773,3.067328932718069,1.7513791516168247,model_implied_state_space,1.9188,0.6204877443785772,False,True,88,-6364.134759273943,-7462.623169084342,-6364.134759273943,0.6169100469314799,9.691079372521211e-05,88.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.317127933697079,,,not_available,1.9188,0.39832793369707886,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.3386766974748623,,,not_available,1.9188,0.4198766974748622,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.458320757264448,3.251529472431402,1.8031997871648615,model_implied_state_space,1.9188,0.539520757264448,False,True,21,-2026.2728803883492,-2999.2223414307496,-2026.2728803883492,0.18370126557124422,9.06067568763361e-05,21.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,exact,2019:Q3:pre_advance:exact,2019-10-29,pre_advance,A,2019:Q3,2.3386766974748623,,,not_available,1.9188,0.4198766974748622,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.279256097331871,,,not_available,1.9188,0.3604560973318711,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.5967493981997967,,,not_available,1.9188,0.6779493981997966,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.5562877077949544,3.713986359471916,1.927170557961053,model_implied_state_space,1.9188,0.6374877077949543,False,True,29,-3753.8932207713137,-4930.058567145434,-3753.8932207713137,0.3541110579844826,9.42976658243131e-05,29.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.4626915587486797,2.592874531228024,1.6102405196827039,model_implied_state_space,1.9188,0.5438915587486797,False,True,28,-3718.8401127032153,-4945.167009253001,-3718.8401127032153,0.3708565760939564,9.968697451741557e-05,28.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.6690577042540142,,,not_available,1.9188,0.7502577042540142,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.5858803042499243,3.179203707596978,1.7830321667308693,model_implied_state_space,1.9188,0.6670803042499243,False,True,56,-6405.0256292574395,-7464.052371991779,-6405.0256292574395,0.6391214492841755,9.975884085610591e-05,56.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.317127933697079,,,not_available,1.9188,0.39832793369707886,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.3597547953357836,,,not_available,1.9188,0.4409547953357835,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.4707547278142665,3.2513873564799156,1.8031603801325926,model_implied_state_space,1.9188,0.5519547278142665,False,True,21,-2026.2766876836472,-2999.225648803947,-2026.2766876836472,0.18367954648306295,9.059587523972256e-05,21.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,pseudo,2019:Q3:pre_advance:pseudo,2019-10-31,pre_advance,A,2019:Q3,2.3597547953357836,,,not_available,1.9188,0.4409547953357835,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,2.3385524286308836,,,not_available,2.1238,0.2147524286308835,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,2.759703662352096,,,not_available,2.1238,0.6359036623520957,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,1.9877331747344116,0.3891662862687569,0.623831937519038,model_implied_state_space,2.1238,-0.13606682526558855,False,True,25,-3753.9821503176036,-4941.529277114862,-3753.9821503176036,0.3625900983597603,9.655307925727153e-05,25.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,2.0433015421060907,0.38672754321406455,0.6218742181615705,model_implied_state_space,2.1238,-0.08049845789390941,False,True,26,-3718.472047003705,-4956.657325515032,-3718.472047003705,0.342902758395212,9.218274646085345e-05,26.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,1.8640393070936114,,,not_available,2.1238,-0.2597606929063887,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,1.6805457182703207,0.3407943878307156,0.5837759740094788,model_implied_state_space,2.1238,-0.4432542817296794,False,True,86,-6380.07197205658,-7481.016055452483,-6380.07197205658,0.6095312177167216,9.551263525200762e-05,86.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,1.9188,,,not_available,2.1238,-0.20500000000000007,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,1.9988734990510797,,,not_available,2.1238,-0.12492650094892044,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,2.0346403627367264,0.39848337748447604,0.631255397984426,model_implied_state_space,2.1238,-0.0891596372632737,False,True,21,-2027.1684885590043,-3000.4960243543783,-2027.1684885590043,0.18569225564033331,9.15482401430277e-05,21.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,exact,2019:Q3:pre_second:exact,2019-11-26,pre_second,S,2019:Q3,2.4213444454816266,,,not_available,2.1238,0.2975444454816265,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,2.3385524286308836,,,not_available,2.1238,0.2147524286308835,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,2.755757569281757,,,not_available,2.1238,0.6319575692817567,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,1.9880001815415653,0.3891634422718088,0.6238296580572367,model_implied_state_space,2.1238,-0.1357998184584348,False,True,25,-3753.955487366543,-4941.532041926364,-3753.955487366543,0.36276161135174334,9.65994324050906e-05,25.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,2.043006700444,0.38673586291481454,0.6218809073406375,model_implied_state_space,2.1238,-0.08079329955600034,False,True,26,-3718.4455464983266,-4956.660107495271,-3718.4455464983266,0.3430916358347531,9.223417489840153e-05,26.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,1.8794035051159255,,,not_available,2.1238,-0.24439649488407467,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,1.6809960704657523,0.3407958181701068,0.583777199083783,model_implied_state_space,2.1238,-0.44280392953424785,False,True,86,-6382.861424005825,-7483.761482383474,-6382.861424005825,0.6031637480809877,9.447366177547935e-05,86.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,1.9188,,,not_available,2.1238,-0.20500000000000007,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,1.9985507776579652,,,not_available,2.1238,-0.12524922234203495,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,2.0343144981915238,0.39848816861423436,0.6312591928948317,model_implied_state_space,2.1238,-0.08948550180847636,False,True,21,-2027.0516691443445,-3000.4615679396916,-2027.0516691443445,0.18571131684529973,9.156291005891621e-05,21.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,pseudo,2019:Q3:pre_second:pseudo,2019-11-30,pre_second,S,2019:Q3,2.415863334629673,,,not_available,2.1238,0.29206333462967304,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.3786343473599274,,,not_available,2.1024,0.2762343473599276,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.7361020837181926,,,not_available,2.1024,0.6337020837181928,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.1150009569674757,0.1504884609235066,0.3879284224228828,model_implied_state_space,2.1024,0.012600956967475874,False,True,28,-3754.7274027030808,-4932.352763180101,-3754.7274027030808,0.3736916518696489,9.94892422973574e-05,28.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.1219027916932895,0.1459029683184754,0.3819724706290696,model_implied_state_space,2.1024,0.019502791693289723,False,True,28,-3719.123878550287,-4947.538229004374,-3719.123878550287,0.36934719660757764,9.927371834776843e-05,28.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,3.214676894078797,,,not_available,2.1024,1.1122768940787973,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,1.927313367170294,0.1346247686972742,0.366912480977786,model_implied_state_space,2.1024,-0.17508663282970582,False,True,84,-6397.344570869914,-7475.925544386486,-6397.344570869914,0.5613095621747561,8.771961530036656e-05,84.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.1238,,,not_available,2.1024,0.021400000000000308,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.1495184018457247,,,not_available,2.1024,0.04711840184572491,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.1218016456583433,0.14639092479063795,0.38261066999057664,model_implied_state_space,2.1024,0.019401645658343458,False,True,22,-2026.7657808926947,-3012.7114876997334,-2026.7657808926947,0.20162401825950838,9.942172530547228e-05,22.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,T,2019:Q3,2.4553317270171258,,,not_available,2.1024,0.35293172701712594,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,T,2019:Q3,2.3786343473599274,,,not_available,2.1024,0.2762343473599276,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,T,2019:Q3,2.7336186979777626,,,not_available,2.1024,0.6312186979777628,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
