model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
standard_dfm,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,DELTA_MT,DELTA_MT,2022:Q2,-0.2716786348598821,,,not_available,1.2039,-1.475578634859882,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
ar,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,DELTA_MT,DELTA_MT,2022:Q2,0.6040262600518358,,,not_available,1.2039,-0.5998737399481642,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
bridge,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,DELTA_MT,DELTA_MT,2022:Q2,1.1264460187267704,,,not_available,1.2039,-0.07745398127322956,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,DELTA_MT,DELTA_MT,2022:Q2,0.0,4.199759721993842,2.0493315305225366,model_implied_state_space,1.2039,-1.2039,True,True,41,-3407.0971704908366,-5419.966455789393,-3407.0971704908366,0.3256339394029055,9.553801217960672e-05,41.0,0,{},14,expanding,40,1965:Q3,,2,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,DELTA_MT,DELTA_MT,2022:Q2,-0.0023316515286921913,4.200440154548827,2.0494975370926474,model_implied_state_space,1.2039,-1.2062316515286922,True,True,42,-3379.4249985482907,-5428.106098886629,-3379.4249985482907,0.28623115092477747,8.466595679934595e-05,42.0,0,{},14,expanding,40,1965:Q3,,2,0.02
midas_umidas,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,DELTA_MT,DELTA_MT,2022:Q2,3.706562712037622,,,not_available,1.2039,2.502662712037622,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
monthly_mixed_frequency_kalman_em,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,DELTA_MT,DELTA_MT,2022:Q2,0.08149340783542725,4.175379451610323,2.043374525536208,model_implied_state_space,1.2039,-1.1224065921645727,True,True,30,-6099.642150009495,-8155.4481919597,-6099.642150009495,0.5551010112812946,9.098230862613434e-05,30.0,0,{},14,expanding,40,1965:Q3,,2,0.02
no_revision,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,DELTA_MT,DELTA_MT,2022:Q2,0.0,,,not_available,1.2039,-1.2039,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
release_dfm,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,DELTA_MT,DELTA_MT,2022:Q2,1.1160701768933048,,,not_available,1.2039,-0.08782982310669518,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
revision_dfm_kalman_em,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,DELTA_MT,DELTA_MT,2022:Q2,0.002873240188477233,4.184862378333946,2.045693617904193,model_implied_state_space,1.2039,-1.2010267598115227,True,True,28,-1827.6208591588575,-3362.834566812625,-1827.6208591588575,0.1714318683973488,9.374048066500404e-05,28.0,0,{},14,expanding,40,1965:Q3,,2,0.02
standard_dfm,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,DELTA_MT,DELTA_MT,2022:Q2,-0.23804484870038412,,,not_available,1.2039,-1.441944848700384,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
ar,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.05823760270177081,,,not_available,0.36319999999999997,-0.30496239729822916,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
bridge,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.07355553899652367,,,not_available,0.36319999999999997,-0.2896444610034763,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
indicator_revision_only_dfm_kalman_em,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.0,0.42366275012100907,0.6508938086362545,model_implied_state_space,0.36319999999999997,-0.36319999999999997,True,True,21,-3544.448480484422,-5483.484450919383,-3544.448480484422,0.31835052245787665,8.978326484245319e-05,21.0,0,{},14,expanding,40,1965:Q3,,2,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.18433227610842096,0.3764225525139153,0.6135328455053692,model_implied_state_space,0.36319999999999997,-0.178867723891579,True,True,25,-3508.5618965680706,-5497.164242211213,-3508.5618965680706,0.3240611197193175,9.232810513672628e-05,25.0,0,{},14,expanding,40,1965:Q3,,2,0.02
midas_umidas,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.3101597808988539,,,not_available,0.36319999999999997,-0.05304021910114609,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
monthly_mixed_frequency_kalman_em,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.1606805302478933,0.3738629185311897,0.6114433077000595,model_implied_state_space,0.36319999999999997,-0.20251946975210666,True,True,30,-6114.614871944378,-8174.487669599624,-6114.614871944378,0.5615667906640738,9.181664333742111e-05,30.0,0,{},14,expanding,40,1965:Q3,,2,0.02
no_revision,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.0,,,not_available,0.36319999999999997,-0.36319999999999997,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
release_dfm,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.09591146514531568,,,not_available,0.36319999999999997,-0.2672885348546843,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
revision_dfm_kalman_em,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.3610718298235791,0.3955633585397811,0.6289382787999003,model_implied_state_space,0.36319999999999997,-0.0021281701764208627,True,True,25,-1846.2291117794816,-3405.226145214332,-1846.2291117794816,0.1704970544999469,9.22902947931006e-05,25.0,0,{},14,expanding,40,1965:Q3,,2,0.02
standard_dfm,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.09591146514531568,,,not_available,0.36319999999999997,-0.2672885348546843,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
ar,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.05823760270177081,,,not_available,0.36319999999999997,-0.30496239729822916,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
bridge,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.06860209564311814,,,not_available,0.36319999999999997,-0.2945979043568818,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.0,0.4236606458692682,0.6508921922018025,model_implied_state_space,0.36319999999999997,-0.36319999999999997,True,True,21,-3544.3858789773994,-5483.4886310784395,-3544.3858789773994,0.3215436960426814,9.068534363172e-05,21.0,0,{},14,expanding,40,1965:Q3,,2,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.18471301597349576,0.37643505414229406,0.6135430336515069,model_implied_state_space,0.36319999999999997,-0.1784869840265042,True,True,25,-3508.499089953093,-5497.168498873686,-3508.499089953093,0.32572031351219266,9.280244203625966e-05,25.0,0,{},14,expanding,40,1965:Q3,,2,0.02
midas_umidas,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.19194416310616824,,,not_available,0.36319999999999997,-0.17125583689383173,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
monthly_mixed_frequency_kalman_em,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.16044832947937415,0.3738607416417068,0.6114415275737385,model_implied_state_space,0.36319999999999997,-0.20275167052062582,True,True,30,-6117.309743310091,-8177.19111298425,-6117.309743310091,0.5616799426024954,9.179469607222363e-05,30.0,0,{},14,expanding,40,1965:Q3,,2,0.02
no_revision,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.0,,,not_available,0.36319999999999997,-0.36319999999999997,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
release_dfm,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.09598156939952007,,,not_available,0.36319999999999997,-0.2672184306004799,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
revision_dfm_kalman_em,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.36122543534440643,0.3955630199342126,0.6289380096116092,model_implied_state_space,0.36319999999999997,-0.001974564655593536,True,True,25,-1846.2047919346,-3405.2302737447744,-1846.2047919346,0.17046491435280586,9.227411362192105e-05,25.0,0,{},14,expanding,40,1965:Q3,,2,0.02
standard_dfm,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.09598156939952007,,,not_available,0.36319999999999997,-0.2672184306004799,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
ar,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.07204179267449673,,,not_available,0.3147000000000002,-0.24265820732550347,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
bridge,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.34144469756391116,,,not_available,0.3147000000000002,0.026744697563910957,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
indicator_revision_only_dfm_kalman_em,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.0,0.14738864053174194,0.38391228234030483,model_implied_state_space,0.3147000000000002,-0.3147000000000002,True,True,20,-3544.543644227839,-5484.875387046654,-3544.543644227839,0.3524623315011013,9.940007290374424e-05,20.0,0,{},14,expanding,40,1965:Q3,,2,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.006350100997093211,0.1421544683199515,0.3770337760996374,model_implied_state_space,0.3147000000000002,-0.308349899002907,True,True,25,-3508.043546953357,-5498.641514091361,-3508.043546953357,0.31086099762978847,8.858067937666389e-05,25.0,0,{},14,expanding,40,1965:Q3,,2,0.02
midas_umidas,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,DELTA_TS,DELTA_TS,2022:Q3,1.43768474709767,,,not_available,0.3147000000000002,1.1229847470976697,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
monthly_mixed_frequency_kalman_em,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.09493674755049542,0.1450899836052325,0.38090679123012827,model_implied_state_space,0.3147000000000002,-0.2197632524495048,True,True,30,-6133.940201455018,-8196.379260705393,-6133.940201455018,0.5656107726508708,9.218649447347028e-05,30.0,0,{},14,expanding,40,1965:Q3,,2,0.02
no_revision,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.0,,,not_available,0.3147000000000002,-0.3147000000000002,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
release_dfm,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.04741145964055615,,,not_available,0.3147000000000002,-0.26728854035944405,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
revision_dfm_kalman_em,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.013047495541748777,0.1420540719076453,0.37690061277165005,model_implied_state_space,0.3147000000000002,-0.3016525044582514,True,True,29,-1846.8003911807557,-3387.338450425886,-1846.8003911807557,0.1648103643065042,8.918477694748158e-05,29.0,0,{},14,expanding,40,1965:Q3,,2,0.02
standard_dfm,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.06553930738907754,,,not_available,0.3147000000000002,-0.24916069261092266,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
ar,pseudo,2022:Q3:pre_second:pseudo,2022-11-30,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.07204179267449673,,,not_available,0.3147000000000002,-0.24265820732550347,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
bridge,pseudo,2022:Q3:pre_second:pseudo,2022-11-30,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.34144469756391116,,,not_available,0.3147000000000002,0.026744697563910957,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q3:pre_second:pseudo,2022-11-30,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.0,0.14738864053174194,0.38391228234030483,model_implied_state_space,0.3147000000000002,-0.3147000000000002,True,True,20,-3544.543644227839,-5484.875387046654,-3544.543644227839,0.3524623315011013,9.940007290374424e-05,20.0,0,{},14,expanding,40,1965:Q3,,2,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q3:pre_second:pseudo,2022-11-30,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.006350100997093211,0.1421544683199515,0.3770337760996374,model_implied_state_space,0.3147000000000002,-0.308349899002907,True,True,25,-3508.043546953357,-5498.641514091361,-3508.043546953357,0.31086099762978847,8.858067937666389e-05,25.0,0,{},14,expanding,40,1965:Q3,,2,0.02
midas_umidas,pseudo,2022:Q3:pre_second:pseudo,2022-11-30,pre_second,DELTA_TS,DELTA_TS,2022:Q3,1.43768474709767,,,not_available,0.3147000000000002,1.1229847470976697,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
monthly_mixed_frequency_kalman_em,pseudo,2022:Q3:pre_second:pseudo,2022-11-30,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.09493674755049542,0.1450899836052325,0.38090679123012827,model_implied_state_space,0.3147000000000002,-0.2197632524495048,True,True,30,-6133.940201455018,-8196.379260705393,-6133.940201455018,0.5656107726508708,9.218649447347028e-05,30.0,0,{},14,expanding,40,1965:Q3,,2,0.02
no_revision,pseudo,2022:Q3:pre_second:pseudo,2022-11-30,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.0,,,not_available,0.3147000000000002,-0.3147000000000002,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
release_dfm,pseudo,2022:Q3:pre_second:pseudo,2022-11-30,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.04741145964055615,,,not_available,0.3147000000000002,-0.26728854035944405,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
revision_dfm_kalman_em,pseudo,2022:Q3:pre_second:pseudo,2022-11-30,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.013047495541748777,0.1420540719076453,0.37690061277165005,model_implied_state_space,0.3147000000000002,-0.3016525044582514,True,True,29,-1846.8003911807557,-3387.338450425886,-1846.8003911807557,0.1648103643065042,8.918477694748158e-05,29.0,0,{},14,expanding,40,1965:Q3,,2,0.02
standard_dfm,pseudo,2022:Q3:pre_second:pseudo,2022-11-30,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.06553930738907754,,,not_available,0.3147000000000002,-0.24916069261092266,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
ar,exact,2022:Q3:pre_third:exact,2022-12-21,pre_third,DELTA_MT,DELTA_MT,2022:Q3,1.0211250045875602,,,not_available,-0.32410000000000005,1.3452250045875602,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
bridge,exact,2022:Q3:pre_third:exact,2022-12-21,pre_third,DELTA_MT,DELTA_MT,2022:Q3,1.8673159816515057,,,not_available,-0.32410000000000005,2.191415981651506,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
indicator_revision_only_dfm_kalman_em,exact,2022:Q3:pre_third:exact,2022-12-21,pre_third,DELTA_MT,DELTA_MT,2022:Q3,0.0,4.181885171010265,2.04496581169717,model_implied_state_space,-0.32410000000000005,0.32410000000000005,True,True,20,-3544.512885964663,-5486.321363271391,-3544.512885964663,0.345831392112359,9.75310692497516e-05,20.0,0,{},14,expanding,40,1965:Q3,,2,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q3:pre_third:exact,2022-12-21,pre_third,DELTA_MT,DELTA_MT,2022:Q3,0.006263404297346842,4.190515967217878,2.047074978406477,model_implied_state_space,-0.32410000000000005,0.3303634042973469,True,True,24,-3508.072579322749,-5500.060180777848,-3508.072579322749,0.34487695829329823,9.827185354539358e-05,24.0,0,{},14,expanding,40,1965:Q3,,2,0.02
midas_umidas,exact,2022:Q3:pre_third:exact,2022-12-21,pre_third,DELTA_MT,DELTA_MT,2022:Q3,-7.735294594253887,,,not_available,-0.32410000000000005,-7.411194594253887,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
monthly_mixed_frequency_kalman_em,exact,2022:Q3:pre_third:exact,2022-12-21,pre_third,DELTA_MT,DELTA_MT,2022:Q3,0.10504619209462618,4.189192155217549,2.0467516105325405,model_implied_state_space,-0.32410000000000005,0.42914619209462623,True,True,29,-6142.136136755648,-8186.779225057392,-6142.136136755648,0.5897731721070159,9.599600971032756e-05,29.0,0,{},14,expanding,40,1965:Q3,,2,0.02
no_revision,exact,2022:Q3:pre_third:exact,2022-12-21,pre_third,DELTA_MT,DELTA_MT,2022:Q3,0.0,,,not_available,-0.32410000000000005,0.32410000000000005,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
release_dfm,exact,2022:Q3:pre_third:exact,2022-12-21,pre_third,DELTA_MT,DELTA_MT,2022:Q3,0.17672737215119216,,,not_available,-0.32410000000000005,0.5008273721511922,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
revision_dfm_kalman_em,exact,2022:Q3:pre_third:exact,2022-12-21,pre_third,DELTA_MT,DELTA_MT,2022:Q3,0.008613958338427263,4.190438476409462,2.0470560511157143,model_implied_state_space,-0.32410000000000005,0.3327139583384273,True,True,25,-1846.3263703588195,-3408.0618710028066,-1846.3263703588195,0.1707689512675188,9.243259306549683e-05,25.0,0,{},14,expanding,40,1965:Q3,,2,0.02
standard_dfm,exact,2022:Q3:pre_third:exact,2022-12-21,pre_third,DELTA_MT,DELTA_MT,2022:Q3,0.3644741385764019,,,not_available,-0.32410000000000005,0.6885741385764019,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
ar,pseudo,2022:Q3:pre_third:pseudo,2022-12-31,pre_third,DELTA_MT,DELTA_MT,2022:Q3,1.0211250045875602,,,not_available,-0.32410000000000005,1.3452250045875602,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
bridge,pseudo,2022:Q3:pre_third:pseudo,2022-12-31,pre_third,DELTA_MT,DELTA_MT,2022:Q3,1.890731452639989,,,not_available,-0.32410000000000005,2.214831452639989,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q3:pre_third:pseudo,2022-12-31,pre_third,DELTA_MT,DELTA_MT,2022:Q3,0.0,4.181885476730517,2.044965886446646,model_implied_state_space,-0.32410000000000005,0.32410000000000005,True,True,20,-3544.520547032384,-5486.3210264279005,-3544.520547032384,0.34561071865573467,9.746863059121717e-05,20.0,0,{},14,expanding,40,1965:Q3,,2,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q3:pre_third:pseudo,2022-12-31,pre_third,DELTA_MT,DELTA_MT,2022:Q3,0.006266319833388767,4.190514603526163,2.0470746453234585,model_implied_state_space,-0.32410000000000005,0.3303663198333888,True,True,24,-3508.0795509116183,-5500.05983564486,-3508.0795509116183,0.3447688325609306,9.824085124766636e-05,24.0,0,{},14,expanding,40,1965:Q3,,2,0.02
midas_umidas,pseudo,2022:Q3:pre_third:pseudo,2022-12-31,pre_third,DELTA_MT,DELTA_MT,2022:Q3,-7.637115385807265,,,not_available,-0.32410000000000005,-7.313015385807265,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
monthly_mixed_frequency_kalman_em,pseudo,2022:Q3:pre_third:pseudo,2022-12-31,pre_third,DELTA_MT,DELTA_MT,2022:Q3,0.10503856681623969,4.189190460181292,2.0467511964528793,model_implied_state_space,-0.32410000000000005,0.42913856681623974,True,True,29,-6144.7844846284725,-8189.447113785038,-6144.7844846284725,0.5898557935224744,9.596808799022422e-05,29.0,0,{},14,expanding,40,1965:Q3,,2,0.02
no_revision,pseudo,2022:Q3:pre_third:pseudo,2022-12-31,pre_third,DELTA_MT,DELTA_MT,2022:Q3,0.0,,,not_available,-0.32410000000000005,0.32410000000000005,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
release_dfm,pseudo,2022:Q3:pre_third:pseudo,2022-12-31,pre_third,DELTA_MT,DELTA_MT,2022:Q3,0.174897394014065,,,not_available,-0.32410000000000005,0.49899739401406507,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
revision_dfm_kalman_em,pseudo,2022:Q3:pre_third:pseudo,2022-12-31,pre_third,DELTA_MT,DELTA_MT,2022:Q3,0.008617216442816655,4.190438495054192,2.0470560556697492,model_implied_state_space,-0.32410000000000005,0.3327172164428167,True,True,25,-1846.3293854275078,-3408.062225423587,-1846.3293854275078,0.17076916792029806,9.243255947531635e-05,25.0,0,{},14,expanding,40,1965:Q3,,2,0.02
standard_dfm,pseudo,2022:Q3:pre_third:pseudo,2022-12-31,pre_third,DELTA_MT,DELTA_MT,2022:Q3,0.36811125363363173,,,not_available,-0.32410000000000005,0.6922112536336318,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
ar,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.10853273509485284,,,not_available,-0.2158000000000002,0.32433273509485305,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
bridge,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.20753261036370074,,,not_available,-0.2158000000000002,0.42333261036370096,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
indicator_revision_only_dfm_kalman_em,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.0,0.41446598504201404,0.6437903269248568,model_implied_state_space,-0.2158000000000002,0.2158000000000002,True,True,43,-3481.4200539596163,-5507.187777805004,-3481.4200539596163,0.3227124304539757,9.266042659489127e-05,43.0,0,{},14,expanding,40,1965:Q3,,2,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.012797278322874472,0.36371935663051236,0.6030914993850538,model_implied_state_space,-0.2158000000000002,0.2285972783228747,True,True,48,-3453.8652118213067,-5515.186528506357,-3453.8652118213067,0.320010438259942,9.261744817566299e-05,48.0,0,{},14,expanding,40,1965:Q3,,2,0.02
midas_umidas,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,2.036360600379766,,,not_available,-0.2158000000000002,2.2521606003797663,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
monthly_mixed_frequency_kalman_em,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.10372117921620072,0.37134664234699777,0.6093821808577912,model_implied_state_space,-0.2158000000000002,0.31952117921620093,True,True,29,-6157.03191599562,-8207.773722606107,-6157.03191599562,0.582775277816836,9.462765687267468e-05,29.0,0,{},14,expanding,40,1965:Q3,,2,0.02
no_revision,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.0,,,not_available,-0.2158000000000002,0.2158000000000002,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
release_dfm,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.09667791412371463,,,not_available,-0.2158000000000002,0.31247791412371484,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
revision_dfm_kalman_em,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.1068375076172281,0.39338741995705995,0.6272060426662517,model_implied_state_space,-0.2158000000000002,0.3226375076172283,True,True,25,-1863.9937776887996,-3430.315502187621,-1863.9937776887996,0.17007083451289873,9.118278517329575e-05,25.0,0,{},14,expanding,40,1965:Q3,,2,0.02
standard_dfm,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.09667791412371463,,,not_available,-0.2158000000000002,0.31247791412371484,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
ar,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.10853273509485284,,,not_available,-0.2158000000000002,0.32433273509485305,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
bridge,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.23457066303142016,,,not_available,-0.2158000000000002,0.45037066303142037,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,2,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.0,0.4146099715138698,0.643902144361913,model_implied_state_space,-0.2158000000000002,0.2158000000000002,True,True,42,-3481.7053778859126,-5507.252127667971,-3481.7053778859126,0.29517127974668256,8.474626276398085e-05,42.0,0,{},14,expanding,40,1965:Q3,,2,0.02
