model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,pit,prob_below_zero,prob_large_positive_revision_gt_0p2,prob_large_negative_revision_lt_minus_0p2,realized_below_zero,realized_large_positive_revision_gt_0p2,realized_large_negative_revision_lt_minus_0p2,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
monthly_mixed_frequency_kalman_em,exact,pre_second,S,2024:Q2:pre_second:exact,2024-08-28,2024:Q2,2.6270674276678334,2.9514,-0.3243325723321666,1,6.130575980432769,2.4759999960486208,-1.8341621469942153,0.5955534321049304,0.5521086038760874,0.14434206602698027,0.8365154894706207,0.126771046868045,False,True,False,0.15106743161921266,5.103067423716454,True,-1.4455901461645708,6.699725001500237,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,S,2024:Q3:pre_second:exact,2024-11-26,2024:Q3,2.619268571677938,2.8336,-0.2143314283220623,2,6.104437576147902,2.4707160047540677,-1.8272091917228013,0.584806796305554,0.5345643716724682,0.14454379722540076,0.8362537631703668,0.12691966790497608,False,True,False,0.1485525669238701,5.0899845764320055,True,-1.4446976099088413,6.683234753264717,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_second,S,2024:Q4:pre_second:exact,2025-02-26,2024:Q4,2.232932376904082,2.3451,-0.1121676230959178,3,5.0539364482784,2.2480961830576556,-1.7302669806792967,0.5276010224707377,0.5198967677838117,0.16029289372060962,0.8170793504813472,0.13957761652064227,False,True,False,-0.01516380615357349,4.481028559961738,True,-1.4648567835340636,5.930721537342228,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,T,2024:Q1:pre_third:exact,2024-06-26,2024:Q1,1.8200299895922825,1.4095,0.4105299895922822,0,6.813827267542263,2.6103308731925656,-1.890782640293566,0.6357257880034405,0.4375155401935697,0.24282595847517544,0.7325759735624575,0.21950686787196905,False,True,False,-0.7903008836002832,4.430360862784848,True,-2.4735822147219126,6.113642193906478,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,T,2024:Q2:pre_third:exact,2024-09-25,2024:Q2,2.7163243893614317,2.9895,-0.2731756106385683,1,5.597980440693442,2.3660051649760705,-1.78680682428953,0.5654923905967295,0.5459591777323268,0.1254711562827536,0.8562298285209292,0.10886358946278828,False,True,False,0.3503192243853612,5.082329554337502,True,-1.1754077876353741,6.608056566358238,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,T,2024:Q3:pre_third:exact,2024-12-18,2024:Q3,2.644935064846067,3.073,-0.4280649351539329,2,6.754903024248268,2.5990196275227064,-1.8876362915171316,0.6354411890897372,0.5654109110360781,0.15441824940441704,0.8265743689399278,0.1368418953030202,False,True,False,0.045915437323360564,5.243954692368773,True,-1.6300717960027211,6.9199419256948556,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,exact,pre_third,T,2024:Q4:pre_third:exact,2025-03-26,2024:Q4,2.475500534296884,2.4495,0.0260005342968838,3,6.720813323590258,2.5924531478100543,-1.8715934155577385,0.6059473097611286,0.4959989485010522,0.16981735154215583,0.8099576581961597,0.1510280279920742,False,True,False,-0.11695261351317043,5.067953682106938,True,-1.7887054285802448,6.739706497174012,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_advance,A,2024:Q1:pre_advance:pseudo,2024-04-30,2024:Q1,1.7433321211802868,1.5897,0.1536321211802869,0,13.512296694705668,3.675907601491864,-2.2216119850744396,0.86160236000564,0.483331324733647,0.3176576262096449,0.6627027120430299,0.2985181349438513,False,True,False,-1.932575480311577,5.419239722672151,True,-4.302997829472092,7.789662071832666,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_advance,A,2024:Q2:pre_advance:pseudo,2024-07-31,2024:Q2,2.538546992065067,2.8401,-0.3015530079349329,1,14.614200400898694,3.822852390676194,-2.2630465358040945,0.9028661277350758,0.5314366313162489,0.2533306733459617,0.7296412324436901,0.23688386104435272,False,True,False,-1.284305398611127,6.361399382741261,True,-3.749485628038777,8.826579612168912,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_advance,A,2024:Q3:pre_advance:pseudo,2024-10-31,2024:Q3,2.284542880327197,2.8248,-0.5402571196728032,2,14.551754345684888,3.8146761783518253,-2.2678232673598724,0.9219445821549237,0.5563122639315992,0.27462561457035295,0.707622854214291,0.25742267793028956,False,True,False,-1.5301332980246283,6.099219058679022,True,-3.990041067280184,8.559126827934577,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_advance,A,2024:Q4:pre_advance:pseudo,2025-01-31,2024:Q4,2.4878870351419473,2.2512,0.2366870351419474,3,14.494943324270904,3.8072225209817856,-2.2577708833741474,0.8955970614511444,0.4752145619111344,0.2567282417587008,0.7260578148157056,0.24009505406048667,False,True,False,-1.3193354858398383,6.295109556123733,True,-3.7744367371062704,8.750210807390165,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_second,S,2024:Q1:pre_second:pseudo,2024-05-31,2024:Q1,1.789564070261719,1.2492,0.540364070261719,0,5.123057150458173,2.263417140179462,-1.7643121708409812,0.5801719188661241,0.40565430778235945,0.21457499328842167,0.7587492996615066,0.18969819402012378,False,True,False,-0.4738530699177428,4.052981210441181,True,-1.9334258220665976,5.512553962590036,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_second,S,2024:Q2:pre_second:pseudo,2024-08-31,2024:Q2,2.6280791986963883,2.9514,-0.3233208013036117,1,6.130538317223876,2.47599239038085,-1.834105684271661,0.5954464257988917,0.5519471305384192,0.14424849419102842,0.836617042899322,0.12668539005437163,False,True,False,0.15208680831553822,5.104071589077238,True,-1.444565864925798,6.700724262318575,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_second,S,2024:Q3:pre_second:pseudo,2024-11-30,2024:Q3,2.6178614072981317,2.8336,-0.2157385927018684,2,6.104413964883477,2.4707112265263778,-1.8272568413155188,0.5849032881886291,0.5347907922839177,0.14467290518089482,0.8361135111744344,0.12703774105678844,False,True,False,0.1471501807717539,5.088572633824509,True,-1.4460969148035012,6.6818197293997645,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_second,S,2024:Q4:pre_second:pseudo,2025-02-28,2024:Q4,2.231085501059124,2.3451,-0.1140144989408757,3,5.053754028824919,2.248055610705598,-1.7302903067316908,0.5276656807803943,0.52022446061574,0.16048873538639757,0.8168658424968134,0.13975583674891454,False,True,False,-0.01697010964647383,4.479141111764722,True,-1.4666369237985855,5.928807925916834,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2024:Q1:pre_third:pseudo,2024-06-30,2024:Q1,1.826687876322202,1.4095,0.4171878763222019,0,6.815122708462272,2.610578998701681,-1.8912796507208802,0.6366199809604298,0.43651669394391834,0.24204947212252914,0.7333951387030834,0.2187751507572631,False,True,False,-0.7838911223794791,4.437266875023884,True,-2.4673324581356004,6.120708210780005,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2024:Q2:pre_third:pseudo,2024-09-30,2024:Q2,2.731500563937244,2.9895,-0.257999436062756,1,5.5990026244748545,2.366221169813772,-1.7861770197491766,0.5641854653285742,0.5434123854968274,0.12417374951000021,0.8576564741098538,0.10769211549004494,False,True,False,0.3652793941234722,5.0977217337510154,True,-1.160586909400294,6.623588037274782,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2024:Q3:pre_third:pseudo,2024-12-31,2024:Q3,2.646235609375676,3.073,-0.4267643906243239,2,6.754869567515631,2.599013191100736,-1.8875515902017141,0.635269870230596,0.565214122408773,0.15429873781583764,0.8267031874519695,0.1367316728778347,False,True,False,0.047222418274940114,5.245248800476412,True,-1.6287606645010895,6.9212318832524415,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2024:Q4:pre_third:pseudo,2025-03-31,2024:Q4,2.4694091948570995,2.4495,0.0199091948570995,3,6.720784209886868,2.592447532716307,-1.871570444841369,0.6059029637541972,0.49693627684847286,0.17041167099386192,0.8093198175386083,0.1515785097231861,False,True,False,-0.12303833785920748,5.0618567275734065,True,-1.7947875320127138,6.733605921726912,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_advance,A,2024:Q1:pre_advance:exact,2024-04-24,2024:Q1,1.8838828385238515,1.5897,0.2941828385238516,0,12.513749470293726,3.5374778402547946,-2.185810470029369,0.8364452090841867,0.46686146425362146,0.29717265718596897,0.6829671799269006,0.2779013970715357,False,True,False,-1.653595001730943,5.421360678778646,True,-3.9347504172797083,7.702516094327411,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_advance,A,2024:Q2:pre_advance:exact,2024-07-24,2024:Q2,3.4308030342214435,2.8401,0.5907030342214434,1,11.784828821700112,3.4329038468474633,-2.1671492451158634,0.8427022548708051,0.431690874399947,0.15880337654636548,0.8266804481902741,0.14510803192132912,False,True,False,-0.002100812626019799,6.863706881068907,True,-2.2158213092412673,9.077427377684154,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_advance,A,2024:Q3:pre_advance:exact,2024-10-29,2024:Q3,2.0563255892585035,2.8248,-0.7684744107414967,2,11.71764786392916,3.423105003345524,-2.174685862658431,0.8685002252290959,0.5888144275268881,0.2740134471844186,0.7061916320513981,0.2549010453236137,False,True,False,-1.3667794140870204,5.479430592604027,True,-3.5741810909301126,7.68683226944712,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_advance,A,2024:Q4:pre_advance:exact,2025-01-29,2024:Q4,2.386012790127001,2.2512,0.1348127901270013,3,11.663107882864375,3.4151292629803014,-2.147933021356677,0.8002213536923474,0.4842557768889287,0.24238239869324987,0.7389451156111662,0.2244582799447061,False,True,False,-1.0291164728533002,5.801142053107302,True,-3.2313749645942558,8.003400544848258,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2024:Q1:pre_second:exact,2024-05-29,2024:Q1,1.9989000752878752,1.2492,0.7497000752878753,0,5.682272067030794,2.3837516789780753,-1.8370705825637321,0.6503672054993195,0.3765690379599128,0.20086033820593716,0.7747707282361671,0.17814603773587329,False,True,False,-0.3848516036902001,4.38265175426595,True,-1.9220225196308733,5.9198226702066234,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2024:Q2:pre_second:exact,2024-08-28,2024:Q2,2.9470364002902145,2.9514,-0.0043635997097855,1,5.1809713155650154,2.2761747111250084,-1.7414366464699136,0.5319339346365517,0.5007648021674987,0.09770633601692197,0.8862579990271828,0.08339396022412848,False,True,False,0.6708616891652062,5.223211111415223,True,-0.796937828878975,6.691010629459404,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2024:Q3:pre_second:exact,2024-11-26,2024:Q3,2.697739846341322,2.8336,-0.1358601536586783,2,5.156405003686817,2.2707718960051486,-1.7408481602440298,0.5339098240337641,0.5238544614862676,0.11741125412819889,0.8643234586344868,0.10095947644072825,False,True,False,0.4269679503361732,4.96851174234647,True,-1.0373475427822183,6.4328272354648615,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_second,S,2024:Q4:pre_second:exact,2025-02-26,2024:Q4,2.425441644438571,2.3451,0.0803416444385711,3,5.605623654825283,2.3676198290319506,-1.7813994336197045,0.5543883836149361,0.4864650868552402,0.15281801710121026,0.826378112636701,0.13373775382328948,False,True,False,0.05782181540662057,4.793061473470521,True,-1.468946418586857,6.319829707463999,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2024:Q1:pre_third:exact,2024-06-26,2024:Q1,1.7154975430533417,1.4095,0.3059975430533415,0,4.294195582926625,2.0722440934712845,-1.658473105355125,0.5022665877939421,0.4413036499136619,0.20387905681636578,0.7677116766075989,0.1776497087516625,False,True,False,-0.3567465504179428,3.7877416365246264,True,-1.6930406700216662,5.124035756128349,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2024:Q2:pre_third:exact,2024-09-25,2024:Q2,2.931041834843552,2.9895,-0.0584581651564479,1,4.275633765488667,2.0677605677371513,-1.6458043351643747,0.4838845408964577,0.5112770926145458,0.07816901674921709,0.9067114277142378,0.06498518307440643,False,True,False,0.8632812671064007,4.998802402580703,True,-0.47012163466613677,6.332205304353241,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2024:Q3:pre_third:exact,2024-12-18,2024:Q3,2.7483631124271213,3.073,-0.3246368875728787,2,4.755966907749624,2.1808179446596694,-1.7097182158180653,0.5288897612802892,0.5591680069788885,0.10379064569002351,0.8787045789206585,0.08819519391658719,False,True,False,0.5675451677674519,4.92918105708679,True,-0.8387631935671909,6.335489418421433,True,model_implied_state_space
revision_dfm_kalman_em,exact,pre_third,T,2024:Q4:pre_third:exact,2025-03-26,2024:Q4,2.4421966351419258,2.4495,-0.0073033648580742,3,4.232605769571298,2.057329766851026,-1.6403537464709508,0.48079797619364145,0.5014162119065617,0.11759979544757213,0.8621120782104432,0.09952122224142995,False,True,False,0.3848668682908998,4.499526401992952,True,-0.941809693698211,5.8262029639820625,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,A,2024:Q1:pre_advance:pseudo,2024-04-30,2024:Q1,1.8931423513850485,1.5897,0.3034423513850486,0,12.5136384079001,3.537462142256804,-2.186027170566349,0.8370649150966549,0.46582078212666367,0.29626627796497507,0.6838997524177753,0.2770232868022854,False,True,False,-1.6443197908717557,5.4306044936418525,True,-3.9254650835095806,7.711749786279677,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,A,2024:Q2:pre_advance:pseudo,2024-07-31,2024:Q2,3.318079594004101,2.8401,0.4779795940041009,1,11.784431905205889,3.4328460357560298,-2.1620216861011863,0.8287466714692698,0.4446313884946962,0.16687998499944748,0.8181420935543631,0.1527219797426409,False,True,False,-0.11476644175192874,6.750925629760131,True,-2.328449658675188,8.96460884668339,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,A,2024:Q3:pre_advance:pseudo,2024-10-31,2024:Q3,2.0595500029560414,2.8248,-0.7652499970439588,2,11.717634643811412,3.4231030723323848,-2.1744743047811617,0.8679282446912837,0.5884480031234434,0.27369967567709086,0.7065160552040517,0.2545986099157259,False,True,False,-1.3635530693763434,5.482653075288426,True,-3.570953500998609,7.690053506910692,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_advance,A,2024:Q4:pre_advance:pseudo,2025-01-31,2024:Q4,2.395379103744911,2.2512,0.1441791037449111,3,11.663090778328655,3.415126758749762,-2.148044314655976,0.8005259405793764,0.48316254048466856,0.2415258710832086,0.739835944137408,0.2236375521262863,False,True,False,-1.019747655004851,5.810505862494673,True,-3.2220045318836603,8.012762739373482,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2024:Q1:pre_second:pseudo,2024-05-31,2024:Q1,1.9971380465744075,1.2492,0.7479380465744074,0,5.682226420049542,2.383742104349701,-1.8368347583553986,0.6499308516731508,0.376849253768625,0.2010669347026739,0.7745497574087528,0.1783378399745003,False,True,False,-0.3866040577752936,4.380880150924108,True,-1.9237687994821329,5.918044892630948,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2024:Q2:pre_second:pseudo,2024-08-31,2024:Q2,2.947376682997725,2.9514,-0.0040233170022752,1,5.180971699296881,2.2761747954181555,-1.7414364080790863,0.5319334541321664,0.5007051613202557,0.09768055189629934,0.8862867793159794,0.08337103801322014,False,True,False,0.6712018875795693,5.22355147841588,True,-0.7965976848213536,6.691351050816803,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2024:Q3:pre_second:pseudo,2024-11-30,2024:Q3,2.702511216411072,2.8336,-0.131088783588928,2,5.15638629864971,2.270767777349703,-1.7407228447477985,0.5336852227395259,0.5230176884291589,0.11699744598862416,0.8647811417015774,0.1005882283452771,False,True,False,0.431743439061369,4.9732789937607755,True,-1.0325693981271202,6.437591830949264,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,S,2024:Q4:pre_second:pseudo,2025-02-28,2024:Q4,2.4274413248253044,2.3451,0.0823413248253044,3,5.605639614180658,2.367623199366964,-1.7814298721572799,0.5544439740077267,0.4861283606541186,0.1526190703214083,0.8265943082638657,0.13355598142941139,False,True,False,0.05981812545834053,4.795064524192268,True,-1.4669522819078948,6.321834931558504,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2024:Q1:pre_third:pseudo,2024-06-30,2024:Q1,1.725287426170992,1.4095,0.3157874261709921,0,4.294587243362054,2.0723385928371005,-1.6592264187687904,0.5034553090893161,0.4394427644305514,0.20255446620272102,0.769141437908662,0.17643393095531615,False,True,False,-0.34705116666610847,3.7976260190080926,True,-1.683406224528623,5.133981076870607,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2024:Q2:pre_third:pseudo,2024-09-30,2024:Q2,2.9315944345941336,2.9895,-0.0579055654058664,1,4.275576925385439,2.0677468233285814,-1.6457901736996412,0.4838689286516677,0.5111705935055508,0.07812860818463016,0.9067574513844774,0.06495003510386446,False,True,False,0.8638476112655522,4.999341257922715,True,-0.4695464273752683,6.332735296563536,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2024:Q3:pre_third:pseudo,2024-12-31,2024:Q3,2.749639810389015,3.073,-0.3233601896109848,2,4.755962962785888,2.1808170401906457,-1.709630835607312,0.5287387733473828,0.5589370451272824,0.10368502971380716,0.8788226328733176,0.08810149683347325,False,True,False,0.5688227701983695,4.930456850579661,True,-0.8374850078861429,6.336764628664174,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,T,2024:Q4:pre_third:pseudo,2025-03-31,2024:Q4,2.4410048472950137,2.4495,-0.0084951527049863,3,4.232603748141445,2.0573292755758485,-1.640355731901,0.4808015124602332,0.501647313340597,0.11771401790894151,0.8619844866917992,0.09962251466107014,False,True,False,0.3836755717191651,4.498334122870862,True,-0.9430006734693657,5.825010368059393,True,model_implied_state_space
